Keyword,URL,Position07/04/2014,Trend06/27/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
seattle nightlife,www.groupon.com/local/seattle/nightlife,28,2,"cat: events & activities,city: nightlife,seattle",Seattle Nightlife - Deals in Seattle | Groupon,"images,video,carousel",2125,0,0.92,,,
photography classes los angeles,www.groupon.com/local/los-angeles/photography-classes,25,-4,"cat: events & activities,city: photography classes,los angeles",Los Angeles Photography Classes - Deals in Los ... - Groupon,video,407,0,22.46,,,
golf colorado springs,www.groupon.com/local/colorado-springs/golf,39,-1,"cat: events & activities,city: golf,colorado springs",Colorado Springs Golf - Deals in Colorado Springs | Groupon,"video,carousel",180,0,2,,,
golf courses atlanta,www.groupon.com/local/atlanta/golf,55,0,city: golf courses,Atlanta Golf - Deals in Atlanta | Groupon,carousel,144,0,2.7,,,
phoenix mexican restaurants,www.groupon.com/biz/phoenix/ritas-phoenix,30,-14,"cat: food & drink,city: mexican restaurants,phoenix,top: restaurants","Rita's Mexican Food - Phoenix, AZ | Groupon","video,carousel",264,0,0.8,,,
philadelphia car wash,www.groupon.com/local/philadelphia/car-wash,18,2,"cat: automotive,city: car wash,philadelphia",Philadelphia Car Wash - Deals in Philadelphia | Groupon,"video,maps",55,0,0,,,
home improvement new york,www.groupon.com/local/new-york-city/home-improvement,48,-1,"cat: home & garden,city: home improvement,new york",New York City Home Improvement - Groupon,maps,13,0,0,,,
golf courses austin,www.groupon.com/local/austin/golf,54,-1,city: golf courses,Austin Golf - Deals in Austin | Groupon,"video,carousel",82,0,1.41,,,
photography classes new york,www.groupon.com/local/new-york-city/photography-classes,17,18,"cat: events & activities,city: photography classes,new york",Photography Classes in New York City - Groupon,video,61,0,10.42,,,
phoenix nail salon,www.groupon.com/local/phoenix/nail-salons,8,-1,"cat: beauty & spa,city: nail salon,phoenix",Phoenix Nail Salons - Deals in Phoenix | Groupon,maps,111,0,1.02,,,
san francisco bikram yoga,www.groupon.com/deals/bikram-yoga-in-the-mission-2,10,-1,"cat: health & fitness,city: bikram yoga,san francisco",Bikram Yoga in the Mission San Francisco Deal of the Day ...,"images,maps",29,0,0.71,,,
golf courses boston,www.groupon.com/local/boston/golf,17,24,city: golf courses,Boston Golf - Deals in Boston | Groupon,maps,85,0,1.18,,,
home improvement orlando,www.groupon.com/local/orlando/home-improvement,23,2,"cat: home & garden,city: home improvement,orlando",Orlando Home Improvement - Deals in Orlando | Groupon,"video,maps",24,0,2.81,,,
golf courses chicago,www.groupon.com/local/chicago/golf,12,,city: golf courses,Chicago Golf - Deals in Chicago | Groupon,maps,403,0,0.8,,,
airport parking los angeles,www.groupon.com/biz/los-angeles/airport-center,18,-1,"cat: automotive,city: airport parking,los angeles","Buffet Express - Los Angeles, CA | Groupon",maps,52,0,3.4,,,
bowling atlanta,www.groupon.com/biz/atlanta/300-bowling-atlanta,47,12,"atlanta,cat: events & activities,city: bowling","300 Bowling Atlanta - Atlanta, GA | Groupon","video,carousel",1705,0,0.65,,,
airport parking new york,www.groupon.com/deals/newark-airport-long-term-parking-3,26,,"cat: automotive,city: airport parking,new york",Newark Airport Long Term Parking New York City Deal of ...,,15,0,0.89,,,
golf courses colorado springs,www.groupon.com/local/colorado-springs/golf,44,1,city: golf courses,Colorado Springs Golf - Deals in Colorado Springs | Groupon,carousel,362,0,1.88,,,
pest control seattle,www.groupon.com/biz/seattle/stop-bugging-me-pest-control,78,-13,"cat: home & garden,city: pest control,seattle","Stop Bugging Me Pest Control - Seattle, WA | Groupon","video,maps",635,0,34.39,,,
photography classes san antonio,www.groupon.com/biz/san-antonio/landers-photography-1,12,0,"cat: events & activities,city: photography classes,san antonio","Landers Photography - San Antonio, TX | Groupon",knowledge_graph,174,0,10.49,,,
boston hair salons,www.groupon.com/local/boston/salons,23,-5,"boston,cat: beauty & spa,city: hair salons",Boston Salons - Deals in Boston | Groupon,maps,100,0,1.75,,,
tai chi atlanta,www.groupon.com/biz/atlanta/mandala-studio,32,4,,"Mandala Studio ~ Yoga, Tai Chi, Dance - Atlanta, GA ...","video,maps",261,0,1.06,,,
san francisco car rental deals,www.groupon.com/local/san-francisco/auto-rental,26,0,city: car rental deals,San Francisco Auto Rental - Deals in San Francisco | Groupon,"video,maps",89,0,2.74,,,
home improvement philadelphia,www.groupon.com/local/philadelphia/home-improvement,34,3,"cat: home & garden,city: home improvement,philadelphia",Philadelphia Home Improvement - Deals in ... - Groupon,"video,maps",35,0,0,,,
fun things to do in new york,www.groupon.com/local/new-york-city/things-to-do,14,-2,"cat: events & activities,city: fun things to do,new york,top: things to do do",Things To Do In New York City - Groupon,video,1065,0,0.72,,,
fun things to do in new york,www.groupon.com/local/manhattan/things-to-do,15,-2,"cat: events & activities,city: fun things to do,new york,top: things to do do",Things To Do In Manhattan - Deals in Manhattan | Groupon,video,1065,0,0.72,,,
tai chi austin,www.groupon.com/biz/austin/master-gohrings-tai-chi-kung-fu,47,9,,"Master Gohring's Tai Chi and Kung Fu - Austin, TX | Groupon","video,maps",299,0,2.04,,,
phoenix pest control,www.groupon.com/local/phoenix/pest-control,32,-1,"cat: home & garden,city: pest control,phoenix",Phoenix Pest Control - Deals in Phoenix | Groupon,maps,542,0,16.61,,,
bowling ball deals,www.groupon.com/local/houston/bowling,49,2,,Houston Bowling - Deals in Houston | Groupon,video,61,0,0.24,,,
home improvement phoenix,www.groupon.com/local/phoenix/home-improvement,24,-1,"cat: home & garden,city: home improvement,phoenix",Phoenix Home Improvement - Deals in Phoenix | Groupon,"images,video,maps",34,0,0,,,
bowling balls houston,www.groupon.com/local/houston/bowling,10,0,,Houston Bowling - Deals in Houston | Groupon,,32,0,0.14,,,
san francisco chinese restaurants,www.groupon.com/local/san-francisco/chinese-restaurants,38,-13,"cat: food & drink,city: chinese restaurants,san francisco,top: restaurants",San Francisco Chinese Restaurants - Deals in ... - Groupon,"video,carousel",206,0,2.21,,,
golf courses los angeles,www.groupon.com/local/los-angeles/golf,19,1,city: golf courses,Los Angeles Golf - Deals in Los Angeles | Groupon,"news,carousel",264,0,1.04,,,
phoenix patio furniture,www.groupon.com/local/phoenix/patio-furniture,21,-2,city: patio furniture,Phoenix Patio Furniture - Deals in Phoenix | Groupon,"video,maps",72,0,1.99,,,
san francisco mexican restaurants,www.groupon.com/local/san-francisco/mexican-restaurants,28,-3,"cat: food & drink,city: mexican restaurants,san francisco,top: restaurants",San Francisco Mexican Restaurants - Deals in ... - Groupon,carousel,114,0,0.34,,,
phoenix pet stores,www.groupon.com/local/phoenix/pet-stores,20,-3,"cat: home & garden,city: pet stores,phoenix",Phoenix Pet Stores - Deals in Phoenix | Groupon,"video,maps",62,0,0.77,,,
bowling boston,www.groupon.com/local/south-boston/bowling,50,-1,"boston,cat: events & activities,city: bowling",South Boston Bowling - Deals in South Boston | Groupon,"video,maps",1155,0,0.41,,,
photography classes san francisco,www.groupon.com/local/san-francisco/photography-classes,8,2,"cat: events & activities,city: photography classes,san francisco",San Francisco Photography Classes - Deals in ... - Groupon,,239,0,7.05,,,
san francisco wine tasting,www.groupon.com/local/san-francisco/wine-tasting,14,0,"cat: food & drink,city: wine tasting,san francisco",San Francisco Wine Tasting - Deals in San ... - Groupon,"video,news,carousel",180,0,1.95,,,
bowling colorado springs,www.groupon.com/deals/thunder-alley-bowling-center,24,1,"cat: events & activities,city: bowling,colorado springs",Thunder Alley Bowling Center Colorado Springs Deal of the ...,maps,840,0,2.93,,,
phoenix pilates,www.groupon.com/biz/phoenix/im-x-pilates-studio-phoenix,13,1,"cat: health & fitness,city: pilates,phoenix","IM=X Pilates Studio - Phoenix, AZ | Groupon","images,video,maps",30,0,0,,,
phoenix pilates,www.groupon.com/deals/imx-pilates-studio-phoenix,14,1,"cat: health & fitness,city: pilates,phoenix",IM=X Pilates Studio Phoenix Deal of the Day | Groupon ...,"images,video,maps",30,0,0,,,
home improvement san antonio,www.groupon.com/local/san-antonio/home-improvement,23,3,"cat: home & garden,city: home improvement,san antonio",San Antonio Home Improvement - Deals in San ... - Groupon,"video,maps",53,0,2.09,,,
photography classes seattle,www.groupon.com/deals/hudson-s-portrait-design-1,11,0,"cat: events & activities,city: photography classes,seattle",Hudson's Photo Workshops Seattle Deal of the Day ...,"video,maps",432,0,6.09,,,
philadelphia food,www.groupon.com/local/philadelphia/food-and-drink,42,-8,"cat: shopping,city: food,philadelphia",Philadelphia Food &amp; Drink - Deals in Philadelphia | Groupon,"images,video,news,carousel",621,0,1.96,,,
bowling denver,www.groupon.com/deals/amf-bowling-centers-7-denver,36,-3,"cat: events & activities,city: bowling,denver",AMF Bowling Co. Denver Deal of the Day | Groupon Denver,"video,carousel",1215,0,1.61,,,
furniture milwaukee,www.groupon.com/biz/milwaukee/rubins-furniture,59,0,"cat: home & garden,city: furniture,las vegas","Rubin's Furniture - Milwaukee, WI | Groupon",maps,318,0,2.09,,,
home improvement san diego,www.groupon.com/local/san-diego/home-improvement,33,3,"cat: home & garden,city: home improvement,san diego",San Diego Home Improvement - Deals in San ... - Groupon,"video,maps",40,0,1.87,,,
golf dallas,www.groupon.com/local/dallas/golf,74,-2,"cat: events & activities,city: golf,dallas",Dallas Golf - Deals in Dallas | Groupon,"news,carousel",323,0,1.34,,,
bowling los angeles,www.groupon.com/deals/amf-bowling-centers-7-los-angeles,22,-2,"cat: events & activities,city: bowling,los angeles",AMF Bowling Co. Los Angeles Deal of the Day | Groupon ...,"video,carousel",490,0,0.77,,,
philadelphia fun things to do,www.groupon.com/local/philadelphia/things-to-do,4,0,"cat: events & activities,city: fun things to do,philadelphia,top: things to do do",Things To Do In Philadelphia - Deals in ... - Groupon,"video,carousel,knowledge_graph",68,0,1.19,,,
boston salons,www.groupon.com/local/boston/salons,13,3,"boston,cat: beauty & spa,city: salons",Boston Salons - Deals in Boston | Groupon,"images,maps,news",115,0,2.33,,,
home improvement seattle,www.groupon.com/local/seattle/home-improvement,40,-2,"cat: home & garden,city: home improvement,seattle",Seattle Home Improvement - Deals in Seattle | Groupon,"video,maps",22,0,0,,,
philadelphia furniture,www.groupon.com/local/philadelphia/furniture,55,-6,"cat: home & garden,city: furniture,new york",Philadelphia Furniture - Deals in Philadelphia | Groupon,maps,222,0,2.48,,,
golf los angeles,www.groupon.com/local/los-angeles/golf,21,7,"cat: events & activities,city: golf,los angeles",Los Angeles Golf - Deals in Los Angeles | Groupon,"maps,news",263,0,0.87,,,
furniture orlando,www.groupon.com/biz/orlando/florida-mattress-and-furniture,37,3,"cat: home & garden,city: furniture,milwaukee","Florida Mattress and Furniture - Orlando, FL | Groupon",maps,585,0,1.82,,,
philadelphia gyms,www.groupon.com/local/philadelphia/gyms,9,0,"cat: health & fitness,city: gyms,philadelphia",Philadelphia Gyms - Deals in Philadelphia | Groupon,maps,303,0,2.25,,,
bowling milwaukee,www.groupon.com/local/milwaukee/bowling,48,-17,"cat: events & activities,city: bowling,milwaukee",Milwaukee Bowling - Deals in Milwaukee | Groupon,"video,maps",820,0,0.36,,,
phoenix salons,www.groupon.com/local/phoenix/salons,8,1,"cat: beauty & spa,city: salons,phoenix",Phoenix Salons - Deals in Phoenix | Groupon,"images,maps",81,0,1.68,,,
furniture store deals,www.groupon.com/deals/the-furniture-store-llc,56,-15,,The Furniture Store LLC Albuquerque Deal of the Day ...,video,24,0,1.35,,,
philadelphia home improvement,www.groupon.com/local/philadelphia/home-improvement,40,8,"cat: home & garden,city: home improvement,philadelphia",Philadelphia Home Improvement - Deals in ... - Groupon,"video,maps",12,0,0,,,
pet stores in austin,www.groupon.com/local/austin/pet-stores,22,1,"austin,cat: home & garden,city: pet stores",Austin Pet Stores - Deals in Austin | Groupon,"video,maps",60,0,1.09,,,
golf philadelphia,www.groupon.com/biz/philadelphia/juniata-golf-club,42,0,"cat: events & activities,city: golf,philadelphia","Juniata Golf Club - Philadelphia, PA | Groupon","video,carousel",140,0,0.54,,,
boston spas,www.groupon.com/local/boston/beauty-and-spas,20,0,"boston,cat: beauty & spa,city: spas",Boston Beauty &amp; Spas - Deals in Boston | Groupon,maps,345,0,1.44,,,
phoenix spa,www.groupon.com/local/phoenix/day-spa,25,-1,"cat: beauty & spa,city: spa,phoenix",Phoenix Day Spa - Deals in Phoenix | Groupon,maps,415,0,1.4,,,
pet stores in boston,www.groupon.com/local/boston/pets,49,-2,"boston,cat: home & garden,city: pet stores",Boston Pets - Deals in Boston | Groupon,"video,maps",209,0,1.61,,,
bowling philadelphia,www.groupon.com/biz/philadelphia/sweat-fitness-and-frames,45,0,"cat: events & activities,city: bowling,philadelphia","Sweat Fitness and Frames - Philadelphia, PA | Groupon","video,maps",912,0,0.59,,,
pet stores in chicago,www.groupon.com/local/chicago/pet-stores,37,3,"cat: home & garden,chicago,city: pet stores",Chicago Pet Stores - Deals in Chicago | Groupon,"video,maps",628,0,1.52,,,
golf san antonio,www.groupon.com/biz/san-antonio/winston-academy-of-golf,66,4,"cat: events & activities,city: golf,san antonio","The Winston Academy of Golf - San Antonio, TX | Groupon",news,751,0,1.18,,,
philadelphia laser hair removal,www.groupon.com/local/philadelphia/laser-hair-removal,4,0,"cat: beauty & spa,city: laser hair removal,philadelphia",Philadelphia Laser Hair Removal - Deals in ... - Groupon,"video,maps",42,0,6.46,,,
boston yoga,www.groupon.com/biz/boston/bikram-yoga-boston-harvard-square-2,33,2,"boston,cat: health & fitness,city: yoga","Bikram Yoga - Boston, MA | Groupon","maps,news",392,0,1.1,,,
crossfit austin,www.groupon.com/deals/maximum-iii-cross-fit,37,-2,"austin,cat: health & fitness,city: crossfit",Maximum III CrossFit Austin Deal of the Day | Groupon Austin,"video,knowledge_graph",3950,0,1.32,,,
philadelphia hotel deals,www.groupon.com/local/philadelphia,27,1,"cat: travel,city: hotel deals,philadelphia,top: hotels",Philadelphia Deals - Best Deals &amp; Coupons in ... - Groupon,carousel,1115,0,2.07,,,
pet stores in colorado springs,www.groupon.com/local/colorado-springs/pet-grooming,53,2,"cat: home & garden,city: pet stores,colorado springs",Colorado Springs Pet Grooming - Deals in ... - Groupon,maps,207,0,1.87,,,
crossfit boston,www.groupon.com/deals/crossfit-ares,59,-9,"boston,cat: health & fitness,city: crossfit",CrossFit Ares Boston Deal of the Day | Groupon Boston,"video,knowledge_graph",3691,0,0.77,,,
golf seattle,www.groupon.com/local/seattle/golf,66,5,"cat: events & activities,city: golf,seattle",Seattle Golf - Deals in Seattle | Groupon,"news,carousel",224,0,0.45,,,
pet stores in dallas,www.groupon.com/local/dallas/pet-stores,28,1,"cat: home & garden,city: pet stores,dallas",Dallas Pet Stores - Deals in Dallas | Groupon,maps,520,0,1.46,,,
bowling san diego,www.groupon.com/deals/amf-bowling-centers-6-san-diego,58,-4,"cat: events & activities,city: bowling,san diego",AMF Bowling Centers San Diego Deal of the Day | Groupon ...,"video,maps",1922,0,0.6,,,
crossfit chicago,www.groupon.com/biz/chicago/crossfit-chicago,33,-1,"cat: health & fitness,chicago,city: crossfit","CrossFit Chicago - Chicago, IL | Groupon","video,knowledge_graph",5375,0,1.05,,,
phoenix spas,www.groupon.com/local/phoenix/beauty-and-spas,19,-1,"cat: beauty & spa,city: spas,phoenix",Phoenix Beauty &amp; Spas - Deals in Phoenix | Groupon,maps,450,0,2.3,,,
bowling san francisco,www.groupon.com/deals/albany-bowl-4,36,-2,"cat: events & activities,city: bowling,san francisco",Albany Bowl San Francisco Deal of the Day | Groupon San ...,"video,maps",1165,0,0.25,,,
pet stores in houston,www.groupon.com/local/houston/pet-stores,21,6,"cat: home & garden,city: pet stores,houston",Houston Pet Stores - Deals in Houston | Groupon,"video,maps,news",689,0,1.47,,,
crossfit dallas,www.groupon.com/local/dallas/crossfit,28,-2,"cat: health & fitness,city: crossfit,dallas",Dallas Crossfit - Deals in Dallas | Groupon,"video,maps",1983,0,1,,,
bowling seattle,www.groupon.com/local/seattle/bowling,22,0,"cat: events & activities,city: bowling,seattle",Seattle Bowling - Deals in Seattle | Groupon,maps,1025,0,0.52,,,
shopping houston,www.groupon.com/local/houston/shopping,58,1,"cat: shopping,city: shopping,houston",Houston Stores - Deals &amp; Coupons in Houston | Groupon,"maps,news",194,0,0.17,,,
pet stores in los angeles,www.groupon.com/local/los-angeles/pet-stores,24,-2,"cat: home & garden,city: pet stores,los angeles",Los Angeles Pet Stores - Deals in Los Angeles | Groupon,"video,maps",167,0,1.09,,,
