Keyword,URL,Position07/11/2014,Trend07/04/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
toledo salon,www.groupon.com/local/toledo/hair-salons,25,-8,"cat: beauty & spa,city: salon,toledo",Toledo Hair Salons - Deals in Toledo | Groupon,"images,video,maps",12,0,0,,,
milwaukee limousine,www.groupon.com/biz/milwaukee/beverly-hills-limousine-service,52,1,"cat: automotive,city: limousine,milwaukee","Beverly Hills Limousine - Milwaukee, WI | Groupon","images,video,maps",58,0,1.15,,,
philadelphia auto repair,www.groupon.com/local/philadelphia/auto-repair,26,0,"cat: automotive,city: auto repair,philadelphia",Philadelphia Auto Repair - Deals in Philadelphia | Groupon,maps,47,0,0,,,
wine tasting houston,www.groupon.com/local/houston/wine-tasting,26,1,"cat: food & drink,city: wine tasting,houston",Houston Wine Tasting - Deals in Houston | Groupon,"news,carousel",900,0,0.94,,,
orlando yoga,www.groupon.com/biz/orlando/bikram-yoga-orlando,36,-1,"cat: health & fitness,city: yoga,orlando","Bikram Yoga Orlando - Orlando, FL | Groupon","video,maps",261,0,1.58,,,
boston acupuncture,www.groupon.com/local/boston/acupuncture,40,-5,city: acupuncture,Boston Acupuncture - Deals in Boston | Groupon,maps,277,0,4.77,,,
tai chi new york,www.groupon.com/biz/new-york-city/tao-yoga-tai-chi-1,40,-1,,"Tao Yoga and Tai CHI - New York, NY | Groupon","video,maps",74,0,0.76,,,
wine tasting los angeles,www.groupon.com/local/los-angeles/wine-tasting,28,,"cat: food & drink,city: wine tasting,los angeles",Los Angeles Wine Tasting - Deals in Los Angeles | Groupon,"video,news,carousel",1037,0,1.71,,,
acupuncture colorado springs,www.groupon.com/biz/colorado-springs/acupuncture-clinic,24,-5,city: acupuncture,"The Acupuncture Clinic - Colorado Springs, CO | Groupon","video,maps",349,0,5.71,,,
weight loss dallas,www.groupon.com/biz/dallas/nutrimedical-wellness-and-weight-loss-institute,39,,city: weight loss,"BaroSolutions Wellness and Weight Loss - Dallas, TX ...","video,maps,news",132,0,8.99,,,
wine tasting milwaukee,www.groupon.com/deals/grapestobottles-2,40,0,"cat: food & drink,city: wine tasting,milwaukee",Wine Tasting at the Milwaukee Zoo on January ... - Groupon,knowledge_graph,276,0,1.24,,,
wine tasting milwaukee,www.groupon.com/deals/grapestobottles-2,41,,"cat: food & drink,city: wine tasting,milwaukee",Wine Tasting at the Milwaukee Zoo on January ... - Groupon,knowledge_graph,276,0,1.24,,,
san antonio dermatologist,www.groupon.com/biz/san-antonio/dermatology-associates-of-san-antonio,49,,"cat: health & fitness,city: dermatologist,san antonio","Dermatology Associates of San Antonio - San Antonio, TX ...","video,maps,news",302,0,1.55,,,
weight loss austin,www.groupon.com/deals/doctor-s-weight-loss-center-5,27,-10,city: weight loss,Doctor's Weight Loss Center &amp; Wellness Austin Deal of the ...,"video,maps,news",152,0,2.48,,,
philadelphia yoga,www.groupon.com/biz/philadelphia/bikrams-yoga-college-of-india,62,0,"cat: health & fitness,city: yoga,philadelphia","Bikram's Yoga College of India - Philadelphia, PA | Groupon",maps,223,0,1.33,,,
window cleaning orlando,www.groupon.com/deals/fish-window-cleaning-orlando,41,-1,"cat: home & garden,city: window cleaning,orlando",Fish Window Cleaning Orlando Deal of the Day | Groupon,"video,maps",140,0,5.9,,,
wine tasting new york,www.groupon.com/local/new-york-city/wine-tasting,23,2,"cat: food & drink,city: wine tasting,new york",New York City Wine Tasting - Groupon,carousel,140,0,1.41,,,
austin weight loss,www.groupon.com/deals/doctor-s-weight-loss-center-5,23,-2,city: weight loss,Doctor's Weight Loss Center &amp; Wellness Austin Deal of the ...,"images,video,maps",116,0,7.02,,,
seattle acupuncture,www.groupon.com/local/seattle/acupuncture,61,-17,city: acupuncture,Seattle Acupuncture - Deals in Seattle | Groupon,maps,299,0,5.04,,,
new york paintball,www.groupon.com/biz/coram-ny/cousins-paintball,40,4,"cat: events & activities,city: paintball,new york","Cousins Paintball - Medford, NY | Groupon","images,video,maps",96,0,0.64,,,
seattle carpet cleaners,www.groupon.com/local/seattle/carpet-cleaning,29,-2,city: carpet cleaners,Seattle Carpet Cleaning - Deals in Seattle | Groupon,"video,maps",67,0,9.03,,,
pilates deals,www.groupon.com/local/los-angeles/pilates,2,0,cat: health & fitness,Los Angeles Pilates - Deals in Los Angeles | Groupon,video,30,0,1.46,,,
pilates deals,www.groupon.com/local/new-york-city/pilates,3,0,cat: health & fitness,New York City Pilates - Deals in New York City | Groupon,video,30,0,1.46,,,
acupuncture milwaukee,www.groupon.com/biz/greenfield-wi/the-acupuncture-health-center,41,-2,city: acupuncture,"Acupuncture and Health Center - Milwaukee, WI | Groupon","video,maps",450,0,1.85,,,
gyms philadelphia,www.groupon.com/local/philadelphia/gyms,11,-1,city: gym,Philadelphia Gyms - Deals in Philadelphia | Groupon,"video,maps",120,0,0,,,
seattle zumba,www.groupon.com/deals/zumba-woodinville,32,3,"cat: health & fitness,city: zumba,seattle",Zumba Woodinville Seattle Deal of the Day | Groupon Seattle,"images,video,maps",30,0,0.43,,,
toledo carpet cleaning,www.groupon.com/deals/oxi-fresh-carpet-cleaning-toledo,37,-4,"cat: home & garden,city: carpet cleaning,toledo",Oxi Fresh Carpet Cleaning Deal of the Day | Groupon,maps,90,0,2.41,,,
philadelphia paintball,www.groupon.com/deals/paintball-international-8,13,1,"cat: events & activities,city: paintball,philadelphia",Paintball International Philadelphia Deal of the Day ...,"images,video,maps",69,0,1.44,,,
zumba austin,www.groupon.com/deals/jane-dean-zumba,38,-1,"austin,cat: health & fitness,city: zumba",Jane Dean Zumba Austin Deal of the Day | Groupon Austin,video,420,0,1.82,,,
zumba philadelphia,www.groupon.com/local/philadelphia/zumba,15,1,"cat: health & fitness,city: zumba,philadelphia",Philadelphia Zumba - Deals in Philadelphia | Groupon,"video,maps",111,0,0,,,
contact lenses las vegas,www.groupon.com/biz/las-vegas/pearle-vision-1,60,8,,"Optical Opticians - Las Vegas, NV | Groupon","images,video,maps",63,0,2.03,,,
yoga mat deals,www.groupon.com/deals/the-yoga-mat-1-chicago,17,-7,,The Yoga Mat Chicago Deal of the Day | Groupon Chicago,video,28,0,1.17,,,
toledo gyms,www.groupon.com/local/toledo/gyms,15,0,"cat: health & fitness,city: gyms,toledo",Toledo Gyms - Deals in Toledo | Groupon,"images,video,maps",67,0,0,,,
zumba classes colorado springs,www.groupon.com/deals/the-fitness-factory-of-colorado-springs,12,0,,The Fitness Factory of Colorado Springs ... - Groupon,,73,0,0.33,,,
denver bikram yoga,www.groupon.com/biz/denver/triad-yoga,11,0,"cat: health & fitness,city: bikram yoga,denver","Triad Yoga - Denver, CO | Groupon","video,maps",43,0,0.73,,,
denver bikram yoga,www.groupon.com/local/denver/yoga,12,0,"cat: health & fitness,city: bikram yoga,denver",Denver Yoga - Deals in Denver | Groupon,"video,maps",43,0,0.73,,,
denver bikram yoga,www.groupon.com/biz/westminster/bikrams-yoga-college-of-india-denver,13,0,"cat: health & fitness,city: bikram yoga,denver","Bikram's Yoga College of India - Westminster, CO | Groupon","video,maps",43,0,0.73,,,
tires for sale chicago,www.groupon.com/coupons/stores/discounttire.com,23,3,,Discount Tire Coupons - Groupon,video,43,0,2.56,,,
cross fit deals,www.groupon.com/local/los-angeles/crossfit,1,0,cat: health & fitness,Los Angeles Crossfit - Deals in Los Angeles | Groupon,,24,0,0.78,,,
cross fit deals,www.groupon.com/deals/crossfit-826,2,0,cat: health & fitness,Crossfit 826 Miami Deal of the Day | Groupon Miami,,24,0,0.78,,,
cross fit deals,www.groupon.com/deals/valley-crossfit-1,3,0,cat: health & fitness,Valley CrossFit Los Angeles Deal of the Day | Groupon Los ...,,24,0,0.78,,,
dry cleaners colorado springs,www.groupon.com/biz/colorado-springs/blue-star-cleaners-colorado-springs,35,0,city: dry cleaners,"Blue Star Cleaners - Colorado Springs, CO | Groupon","video,maps",451,0,1.67,,,
gyms in colorado springs,www.groupon.com/local/colorado-springs/gyms,43,2,"cat: health & fitness,city: gyms,colorado springs",Colorado Springs Gyms - Deals in Colorado ... - Groupon,"video,maps",585,0,2.57,,,
denver weight loss,www.groupon.com/local/denver/weight-loss,14,0,city: weight loss,Denver Weight Loss - Deals in Denver | Groupon,"images,maps",84,0,4.75,,,
denver weight loss,www.groupon.com/deals/weight-loss-md-4,15,0,city: weight loss,Weight Loss MD Denver Deal of the Day | Groupon Denver,"images,maps",84,0,4.75,,,
toledo paintball,www.groupon.com/deals/warzone-paintgames,29,0,"cat: events & activities,city: paintball,toledo",Warzone Paintgames Toledo Deal of the Day | Groupon ...,"video,maps",43,0,0.37,,,
pet stores in philadelphia,www.groupon.com/local/philadelphia/pet-stores,21,2,"cat: home & garden,city: pet stores,philadelphia",Philadelphia Pet Stores - Deals in Philadelphia | Groupon,"video,maps",243,0,1.53,,,
zumba denver,www.groupon.com/biz/denver/zumba-pachanga-colorado,19,3,"cat: health & fitness,city: zumba,denver","Zumba Pachanga Colorado - Denver, CO | Groupon","video,maps",340,0,1.82,,,
orlando zumba,www.groupon.com/local/orlando/zumba,12,11,"cat: health & fitness,city: zumba,orlando",Orlando Zumba - Deals in Orlando | Groupon,"images,video,knowledge_graph",53,0,0,,,
denver zumba,www.groupon.com/biz/denver/zumba-pachanga-colorado,19,2,"cat: health & fitness,city: zumba,denver","Zumba Pachanga Colorado - Denver, CO | Groupon","images,video,maps",47,0,2.7,,,
fitness classes denver,www.groupon.com/local/denver/fitness-classes,3,0,"cat: events & activities,city: fitness classes,denver",Denver Fitness Classes - Deals in Denver | Groupon,,42,0,2.97,,,
las vegas acupuncture,www.groupon.com/biz/las-vegas/acupuncture-vegas,25,-1,city: acupuncture,"Acupuncture Vegas - Las Vegas, NV | Groupon","images,video,maps",130,0,2.72,,,
houston foot massage,www.groupon.com/local/houston/massage,21,1,city: foot massage,Houston Massage - Deals in Houston | Groupon,"images,video,maps",56,0,1.27,,,
orlando dry cleaners,www.groupon.com/biz/orlando/dress-well-organic-dry-cleaners,17,2,city: dry cleaners,"Dress Well Organic Dry Cleaners - Orlando, FL | Groupon",maps,55,0,2.19,,,
los angeles oil change,www.groupon.com/local/los-angeles/oil-change,7,0,"cat: automotive,city: oil change,los angeles",Los Angeles Oil Change - Deals in Los Angeles | Groupon,"images,video,maps",20,0,3.25,,,
milwaukee dry cleaners,www.groupon.com/biz/wauwatosa-wi/martinizing-dry-cleaning,17,-2,city: dry cleaners,"Martinizing Dry Cleaners - Milwaukee, WI | Groupon","video,maps",70,0,0.43,,,
paintball guns houston,www.groupon.com/deals/pro-edge-paintball,19,-6,,Pro Edge Paintball Houston Deal of the Day | Groupon ...,images,50,0,2.16,,,
austin auto detailing,www.groupon.com/local/austin/auto-detailing,5,-1,"austin,cat: automotive,city: auto detailing",Austin Auto Detailing - Deals in Austin | Groupon,maps,55,0,2.26,,,
las vegas bikram yoga,www.groupon.com/biz/las-vegas/bikram-yoga-las-vegas,7,2,"cat: health & fitness,city: bikram yoga,las vegas","Bikram Yoga Las Vegas - Las Vegas, NV | Groupon","images,video,maps",97,0,0.98,,,
orlando crossfit,www.groupon.com/biz/lake-mary-fl/crossfit-lake-mary,33,-17,"cat: health & fitness,city: crossfit,orlando","CrossFit Lake Mary - Lake Mary, FL | Groupon","video,maps",365,0,1.54,,,
phoenix oil change,www.groupon.com/local/phoenix/oil-change,2,0,"cat: automotive,city: oil change,phoenix",Phoenix Oil Change - Deals in Phoenix | Groupon,maps,52,0,2.45,,,
austin teeth whitening,www.groupon.com/local/austin/teeth-whitening,2,0,"austin,cat: health & fitness,city: teeth whitening",Austin Teeth Whitening - Deals in Austin | Groupon,"images,video,maps",68,0,7.38,,,
glasses milwaukee,www.groupon.com/deals/18-eyeglasses-place,79,-10,city: glasses,$18 Eyeglasses Place Milwaukee Deal of the Day | Groupon ...,"images,video,maps",36,0,1.17,,,
orlando bowling,www.groupon.com/local/orlando/bowling,15,-1,"cat: events & activities,city: bowling,orlando",Orlando Bowling - Deals in Orlando | Groupon,"video,carousel",355,0,1.9,,,
reading glasses denver,www.groupon.com/local/denver/glasses,42,0,city: glasses,Denver Glasses - Deals in Denver | Groupon,video,44,0,2.4,,,
philadelphia weight loss,www.groupon.com/deals/physicians-weight-loss-centers-philadelphia,16,3,city: weight loss,Physicians Weight Loss Centers Philadelphia Deal of the ...,"images,video,maps",46,0,2.93,,,
austin bowling,www.groupon.com/biz/austin/speakeasy,15,-1,"austin,cat: events & activities,city: bowling","Speakeasy - Austin, TX | Groupon","video,maps",342,0,2.69,,,
weight loss seattle,www.groupon.com/local/seattle/weight-loss,36,-7,city: weight loss,Seattle Weight Loss - Deals in Seattle | Groupon,"video,maps,news",90,0,3.57,,,
seattle tai chi,www.groupon.com/deals/the-noble-school-of-tai-chi-qigong,30,-2,,The Noble School of Tai Chi &amp; Qigong Seattle Deal of the ...,"images,maps",50,0,0.31,,,
pet stores in denver,www.groupon.com/local/denver/pet-stores,16,-1,"cat: home & garden,city: pet stores,denver",Denver Pet Stores - Deals in Denver | Groupon,"video,maps",115,0,0.34,,,
paintball philadelphia,www.groupon.com/deals/paintball-international-8,10,0,"cat: events & activities,city: paintball,philadelphia",Paintball International Philadelphia Deal of the Day ...,"video,maps",266,0,0.96,,,
phoenix veterinarian,www.groupon.com/local/phoenix/veterinarian,62,3,"cat: home & garden,city: veterinarian,phoenix",Phoenix Veterinarian - Deals in Phoenix | Groupon,"images,video,maps",38,0,0,,,
philadelphia japanese restaurants,www.groupon.com/local/philadelphia/japanese-restaurants,20,-2,"cat: food & drink,city: japanese restaurants,philadelphia,top: restaurants",Philadelphia Japanese Restaurants - Deals in ... - Groupon,carousel,13,0,0.26,,,
dry cleaners orlando,www.groupon.com/biz/orlando/dress-well-organic-dry-cleaners,17,0,city: dry cleaners,"Dress Well Organic Dry Cleaners - Orlando, FL | Groupon",maps,279,0,0.72,,,
glasses colorado springs,www.groupon.com/deals/elite-vision-2,14,3,city: glasses,Elite Vision Colorado Springs Deal of the Day | Groupon ...,"images,video,maps",63,0,1.05,,,
milwaukee carpet cleaning,www.groupon.com/biz/milwaukee/cream-city-carpet-cleaning,34,-5,"cat: home & garden,city: carpet cleaning,milwaukee","Cream City Carpet Cleaning - Milwaukee, WI | Groupon","video,maps",67,0,6.87,,,
dry cleaners philadelphia,www.groupon.com/biz/philadelphia/dobson-mills-valet-dry-cleaners,43,-3,city: dry cleaners,"Dobson Mills Valet - Philadelphia, PA | Groupon","video,maps",240,0,0,,,
zumba classes los angeles,www.groupon.com/deals/hair-with-elena-vera,33,-4,,Zumba with Elena Los Angeles Deal of the Day | Groupon ...,"video,maps",170,0,0.7,,,
las vegas dance classes,www.groupon.com/local/las-vegas/dance-classes,5,0,"cat: events & activities,city: dance classes,las vegas",Las Vegas Dance Classes - Deals in Las Vegas | Groupon,"video,carousel",48,0,1.09,,,
weight loss boston,www.groupon.com/local/boston/weight-loss,30,-1,city: weight loss,Boston Weight Loss - Deals in Boston | Groupon,"video,maps",51,0,2.85,,,
gyms milwaukee,www.groupon.com/local/milwaukee/gyms,14,15,city: gym,Milwaukee Gyms - Deals in Milwaukee | Groupon,"video,maps",68,0,1.77,,,
dental implant deals,www.groupon.com/local/san-francisco/dental-implants,2,0,cat: health & fitness,San Francisco Dental Implants - Deals in San ... - Groupon,video,43,0,7.84,,,
philadelphia golf,www.groupon.com/local/philadelphia/golf,24,-1,"cat: events & activities,city: golf,philadelphia",Philadelphia Golf - Deals in Philadelphia | Groupon,carousel,110,0,0.31,,,
zumba milwaukee,www.groupon.com/biz/milwaukee/uc-zumba-crew,18,-2,"cat: health & fitness,city: zumba,milwaukee","UC Zumba Crew - Milwaukee, WI | Groupon","video,maps",62,0,0,,,
car rental deals in atlanta,www.groupon.com/local/atlanta/auto-rental,19,1,city: car rental deals,Atlanta Auto Rental - Deals in Atlanta | Groupon,,19,0,2.17,,,
colorado springs dermatologist,www.groupon.com/biz/colorado-springs/skin-md-enhancement-and-laser-center,55,0,"cat: health & fitness,city: dermatologist,colorado springs",Skin MD Dermatology and Skin Enhancement - Colorado ...,"video,maps",69,0,1.96,,,
orlando oil change,www.groupon.com/local/orlando/oil-change,9,-1,"cat: automotive,city: oil change,orlando",Orlando Oil Change - Deals in Orlando | Groupon,"video,maps",54,0,2.56,,,
colorado springs car wash,www.groupon.com/biz/colorado-springs/water-works-car-wash-and-detail-center-2,13,-1,"cat: automotive,city: car wash,colorado springs","Water Works Car Wash - Colorado Springs, CO | Groupon","video,maps",115,0,1.22,,,
phoenix crossfit,www.groupon.com/local/phoenix/crossfit,34,1,"cat: health & fitness,city: crossfit,phoenix",Phoenix Crossfit - Deals in Phoenix | Groupon,"video,maps",234,0,1.52,,,
dry cleaning colorado springs,www.groupon.com/biz/colorado-springs/blue-star-cleaners-colorado-springs,41,1,city: dry cleaners,"Blue Star Cleaners - Colorado Springs, CO | Groupon","video,maps",60,0,3.5,,,
toledo crossfit,www.groupon.com/biz/toledo/glass-city-crossfit,12,-1,"cat: health & fitness,city: crossfit,toledo","Glass City Crossfit - Toledo, OH | Groupon","images,video,knowledge_graph",120,0,0.96,,,
toledo crossfit,www.groupon.com/biz/toledo/crossfit-toledo,13,-1,"cat: health & fitness,city: crossfit,toledo","Crossfit Toledo - Toledo, OH | Groupon","images,video,knowledge_graph",120,0,0.96,,,
baseball san antonio,www.groupon.com/biz/san-antonio/san-antonio-missions,12,1,"cat: events & activities,city: baseball,san antonio","San Antonio Missions Baseball - San Antonio, TX | Groupon","video,maps,news",139,0,0,,,
philadelphia chinese restaurants,www.groupon.com/local/philadelphia/chinese-restaurants,26,-1,"cat: food & drink,city: chinese restaurants,philadelphia,top: restaurants",Philadelphia Chinese Restaurants - Deals in ... - Groupon,"video,carousel",48,0,0.64,,,
