Keyword,URL,Position06/13/2014,Trend06/06/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
carpet cleaning denver,www.groupon.com/local/denver/carpet-cleaning,52,2,"cat: home & garden,city: carpet cleaning,denver",Denver Carpet Cleaning - Deals in Denver | Groupon,maps,1586,0,10.82,,,
atlanta zoo,www.groupon.com/biz/atlanta/zoo-atlanta,53,2,"atlanta,cat: events & activities,city: zoo","Zoo Atlanta: Petting Zoo - Atlanta, GA | Groupon","video,news,knowledge_graph",38408,0,0.21,,,
restaurants las vegas,www.groupon.com/local/las-vegas/restaurants,24,-4,,Las Vegas Restaurants - Deals &amp; Coupons in Las ... - Groupon,maps,2041,0,0.56,,,
chicago hotel deals,www.groupon.com/travel/chicago/hotels,59,-19,"cat: travel,chicago,city: hotel deals,top: hotels",Chicago Hotels - Deals in Chicago | Groupon,carousel,6400,0,2.76,,,
chicago hotel deals,www.groupon.com/travel/chicago/hotels,69,,"cat: travel,chicago,city: hotel deals,top: hotels",Chicago Hotels - Deals in Chicago | Groupon,carousel,6400,0,2.76,,,
boston food,www.groupon.com/local/boston/food-and-drink,55,0,"boston,cat: shopping,city: food",Boston Food &amp; Drink - Deals in Boston | Groupon,"images,news,carousel",1415,0,2.06,,,
boston airport parking,www.groupon.com/deals/thrifty-airport-parking-3,35,13,"boston,cat: automotive,city: airport parking",Thrifty Airport Parking Boston Deal of the Day | Groupon ...,maps,1600,0,1.19,,,
carpet cleaning dallas,www.groupon.com/local/dallas/carpet-cleaning,28,-1,"cat: home & garden,city: carpet cleaning,dallas",Dallas Carpet Cleaning - Deals in Dallas | Groupon,maps,1908,0,9.83,,,
san francisco food,www.groupon.com/local/san-francisco/food-and-drink,70,-2,"cat: shopping,city: food,san francisco",San Francisco Food &amp; Drink - Deals in San ... - Groupon,"images,news,carousel",1191,0,0.97,,,
san francisco food,www.groupon.com/local/san-francisco/food-and-drink,72,,"cat: shopping,city: food,san francisco",San Francisco Food &amp; Drink - Deals in San ... - Groupon,"images,news,carousel",1191,0,0.97,,,
yoga san francisco,www.groupon.com/deals/bikram-yoga-in-the-mission-2,45,7,"cat: health & fitness,city: yoga,san francisco",Bikram Yoga in the Mission San Francisco Deal of the Day ...,news,946,0,1.46,,,
las vegas shopping,www.groupon.com/local/las-vegas/shopping,63,8,"cat: shopping,city: shopping,las vegas",Shopping in Las Vegas - Groupon,maps,2991,0,0.85,,,
tires san diego,www.groupon.com/biz/san-diego/discount-tire-company-of-southern-california,39,3,"cat: automotive,city: tires,san diego","Discount Tire - San Diego, CA | Groupon","video,maps",1500,0,2.44,,,
movies seattle,www.groupon.com/local/seattle/movies,59,2,"cat: events & activities,city: movies,seattle",Seattle Movies - Deals in Seattle | Groupon,"video,maps,news",8597,0,0.59,,,
coupons las vegas,www.groupon.com/local/las-vegas,19,-2,,Las Vegas Deals - Best Deals &amp; Coupons in Las ... - Groupon,maps,593,0,0.62,,,
houston nightlife,www.groupon.com/local/houston/nightlife,21,7,"cat: events & activities,city: nightlife,houston",Houston Nightlife - Deals in Houston | Groupon,"images,video",2650,0,0.57,,,
carpet cleaning san antonio,www.groupon.com/biz/san-antonio/alamo-carpet-cleaning-restoration,47,5,"cat: home & garden,city: carpet cleaning,san antonio","Alamo Carpet Cleaning &amp; Restoration - San Antonio, TX ...","video,maps",1908,0,18.2,,,
seattle movies,www.groupon.com/local/seattle/movies,48,0,"cat: events & activities,city: movies,seattle",Seattle Movies - Deals in Seattle | Groupon,"video,maps,news",5258,0,0.61,,,
hair salons in philadelphia,www.groupon.com/local/philadelphia/hair-salons,16,-3,"cat: beauty & spa,city: hair salons,philadelphia",Philadelphia Hair Salons - Deals in Philadelphia | Groupon,"video,maps",381,0,1.24,,,
dallas nightlife,www.groupon.com/local/dallas/nightlife,21,-3,"cat: events & activities,city: nightlife,dallas",Dallas Nightlife - Deals in Dallas | Groupon,"images,video,carousel",3316,0,2.23,,,
los angeles hotel deals,www.groupon.com/local/los-angeles,24,4,"cat: travel,city: hotel deals,los angeles,top: hotels",Los Angeles Deals - Best Deals &amp; Coupons in ... - Groupon,carousel,1058,0,2.56,,,
carpet cleaning chicago,www.groupon.com/deals/chicagoland-carpet-cleaners-1,27,-7,"cat: home & garden,chicago,city: carpet cleaning",Chicagoland Carpet Cleaners Chicago Deal of the Day ...,maps,1240,0,7.92,,,
laser tag atlanta,www.groupon.com/deals/qzar-laser-tag-atlanta,19,0,"atlanta,cat: events & activities,city: laser tag",Q-ZAR Laser Tag Atlanta Atlanta Deal of the Day | Groupon ...,"video,maps",1550,0,0.99,,,
orlando zoo,www.groupon.com/deals/zooloween,54,-21,"cat: events & activities,city: zoo,orlando",Central Florida Zoo Orlando Deal of the Day | Groupon ...,"video,knowledge_graph",3441,0,1.3,,,
dallas limousine,www.groupon.com/deals/federal-limousine-3,67,,"cat: automotive,city: limousine,dallas",Federal Limousine Dallas Deal of the Day | Groupon Dallas,"images,video,maps",219,0,2.88,,,
zoo atlanta,www.groupon.com/biz/atlanta/zoo-atlanta,56,9,"atlanta,cat: events & activities,city: zoo","Zoo Atlanta: Petting Zoo - Atlanta, GA | Groupon","video,news,knowledge_graph",29600,0,0.33,,,
salt cave,www.groupon.com/deals/bethesda-salt-cave,16,-1,hbw test,Bethesda Salt Cave Washington DC Deal of the Day ...,"images,video",847,0,0,,,
salt cave,www.groupon.com/local/austin/salt-cave,17,-1,hbw test,Austin Salt Cave - Deals in Austin | Groupon,"images,video",847,0,0,,,
san francisco tours,www.groupon.com/local/san-francisco/tours,66,-1,"cat: events & activities,city: tours,san francisco",San Francisco Tours - Deals in San Francisco | Groupon,"video,carousel",8833,0,2.25,,,
las vegas golf,www.groupon.com/local/las-vegas/golf,59,3,"cat: events & activities,city: golf,las vegas",Las Vegas Golf - Deals in Las Vegas | Groupon,carousel,3275,0,4.91,,,
yoga chicago,www.groupon.com/deals/nature-yoga-sanctuary-1,43,3,"cat: health & fitness,chicago,city: yoga",Nature Yoga Chicago Deal of the Day | Groupon Chicago,maps,1156,0,1.76,,,
orlando ticket deals,www.groupon.com/deals/seaworld-orlando-and-aquatica-seaworld-s-waterpark,34,5,,SeaWorld Orlando Orlando Deal of the Day | Groupon Orlando,video,343,0,1.57,,,
rental cars las vegas,www.groupon.com/local/las-vegas/auto-rental,62,0,city: rental cars,Las Vegas Auto Rental - Deals in Las Vegas | Groupon,"video,maps",4416,0,1.85,,,
san francisco attractions,www.groupon.com/local/san-francisco/things-to-do,53,-3,"cat: events & activities,city: attractions,san francisco",Things To Do In San Francisco - Deals in San ... - Groupon,"video,carousel,knowledge_graph",9433,0,0.61,,,
los angeles limousine,www.groupon.com/local/los-angeles/limousine,56,0,"cat: automotive,city: limousine,los angeles",Los Angeles Limousine - Deals in Los Angeles | Groupon,maps,383,0,3.79,,,
sushi boston,www.groupon.com/local/boston/sushi,42,6,"boston,cat: food & drink,city: sushi",Boston Sushi - Deals in Boston | Groupon,carousel,1983,0,1.78,,,
atlanta baseball,www.groupon.com/local/atlanta/baseball,72,6,"atlanta,city: baseball,events & activities",Atlanta Baseball - Deals in Atlanta | Groupon,"images,maps,news",555,0,0.63,,,
chicago restaurant,www.groupon.com/local/chicago/restaurants,18,1,,Chicago Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",1005,0,1.21,,,
seattle hotel deals,www.groupon.com/local/seattle,38,2,"cat: travel,city: hotel deals,seattle,top: hotels",Seattle Deals - Best Deals &amp; Coupons in Seattle | Groupon,carousel,2191,0,2.9,,,
car rental atlanta,www.groupon.com/local/atlanta/auto-rental,44,-1,"atlanta,cat: automotive,city: car rental,top: car rentals",Atlanta Auto Rental - Deals in Atlanta | Groupon,maps,3241,0,2.51,,,
zumba classes,www.groupon.com/deals/zumba-rocks-1,52,,,Zumba Rocks! Dallas Deal of the Day | Groupon Dallas,video,31633,0,0.51,,,
auto repair seattle,www.groupon.com/local/seattle/auto-repair,56,-6,"cat: automotive,city: auto repair,seattle",Seattle Auto Repair - Deals in Seattle | Groupon,maps,330,0,6.23,,,
furniture las vegas,www.groupon.com/local/las-vegas/furniture,68,2,"cat: home & garden,city: furniture,denver",Las Vegas Furniture - Deals in Las Vegas | Groupon,maps,2652,0,1.2,,,
las vegas bars,www.groupon.com/local/las-vegas/bars,55,-9,"cat: food & drink,city: bars,las vegas",Las Vegas Bars - Deals in Las Vegas | Groupon,"images,carousel",1105,0,1.45,,,
orlando shopping,www.groupon.com/local/orlando/shopping,29,-3,"cat: shopping,city: shopping,orlando",Shopping in Orlando - Groupon,"video,maps",1350,0,0.43,,,
dallas rental cars,www.groupon.com/local/dallas/auto-rental,60,4,city: rental cars,Dallas Auto Rental - Deals in Dallas | Groupon,"video,maps",265,0,5.12,,,
chicago shopping,www.groupon.com/local/chicago/shopping,44,1,"cat: shopping,chicago,city: shopping",Chicago Stores - Deals &amp; Coupons in Chicago | Groupon,"images,video,maps",2466,0,1.19,,,
san francisco shopping,www.groupon.com/local/san-francisco/shopping,46,4,"cat: shopping,city: shopping,san francisco",Shopping in San Francisco - Groupon,"video,knowledge_graph",2091,0,0.51,,,
phoenix airport parking,www.groupon.com/biz/phoenix/sky-harbor-airport-parking,31,3,"cat: automotive,city: airport parking,phoenix","Sky Harbor Airport Parking - Phoenix, AZ | Groupon","video,maps",2619,0,1.21,,,
denver attractions,www.groupon.com/local/denver/things-to-do,48,-11,"cat: events & activities,city: attractions,denver",Things To Do In Denver - Deals in Denver | Groupon,"video,carousel,knowledge_graph",4758,0,1.44,,,
carpet cleaning phoenix,www.groupon.com/local/phoenix/carpet-cleaning,36,2,"cat: home & garden,city: carpet cleaning,phoenix",Phoenix Carpet Cleaning - Deals in Phoenix | Groupon,"video,maps",1700,0,11.21,,,
attractions in chicago,www.groupon.com/local/chicago/things-to-do,63,,"cat: events & activities,chicago,city: attractions",Things To Do In Chicago - Deals in Chicago | Groupon,"video,news,carousel,knowledge_graph",2841,0,1.36,,,
las vegas food,www.groupon.com/local/las-vegas/restaurants,35,11,"cat: shopping,city: food,las vegas",Las Vegas Restaurants - Deals &amp; Coupons in Las ... - Groupon,"images,video,news,carousel",990,0,0.68,,,
boston spa,www.groupon.com/local/boston/spa,18,3,"boston,cat: beauty & spa,city: spa",Boston Spa - Deals in Boston | Groupon,video,716,0,1.19,,,
dallas car rentals,www.groupon.com/local/dallas/auto-rental,77,1,"cat: automotive,city: car rentals,dallas,top: car rentals",Dallas Auto Rental - Deals in Dallas | Groupon,"video,maps",107,0,3.28,,,
car rental dallas,www.groupon.com/local/dallas/auto-rental,77,,"cat: automotive,city: car rental,dallas,top: car rentals",Dallas Auto Rental - Deals in Dallas | Groupon,"video,maps",1958,0,1.37,,,
houston rental cars,www.groupon.com/deals/auto-exotic-rental-2,42,3,city: rental cars,Auto Exotic Rental Houston Deal of the Day | Groupon ...,maps,328,0,2.31,,,
carpet cleaning san diego,www.groupon.com/local/san-diego/carpet-cleaning,40,-2,"cat: home & garden,city: carpet cleaning,san diego",San Diego Carpet Cleaning - Deals in San Diego | Groupon,"video,knowledge_graph",2683,0,9.4,,,
meal deals,www.groupon.com/local/restaurants,54,-9,cat: food & drink,Restaurant - Deals &amp; Coupons | Groupon,"images,video",429,0,0.99,,,
seattle attractions,www.groupon.com/local/seattle/things-to-do,47,-38,"cat: events & activities,city: attractions,seattle",Things To Do In Seattle - Deals in Seattle | Groupon,"video,carousel,knowledge_graph",6275,0,0.6,,,
san diego hotel deals,www.groupon.com/local/san-diego,34,13,"cat: travel,city: hotel deals,san diego,top: hotels",San Diego Deals - Best Deals &amp; Coupons in San ... - Groupon,carousel,4883,0,2.34,,,
seattle rental cars,www.groupon.com/local/seattle/auto-rental,50,2,city: rental cars,Seattle Auto Rental - Deals in Seattle | Groupon,"video,maps",445,0,2.22,,,
mexican restaurants nyc,www.groupon.com/local/new-york-city/mexican-restaurants,27,-7,"cat: food & drink,top: restaurants",Mexican Restaurants in New York City - Groupon,"video,carousel",7800,0,0.46,,,
san francisco nightlife,www.groupon.com/local/san-francisco/nightlife,24,-5,"cat: events & activities,city: nightlife,san francisco",San Francisco Nightlife - Deals in San Francisco | Groupon,"images,video,carousel",2998,0,1.24,,,
las vegas movies,www.groupon.com/local/las-vegas/movies,58,-2,"cat: events & activities,city: movies,las vegas",Las Vegas Movies - Deals in Las Vegas | Groupon,"video,maps,news",3397,0,0.64,,,
houston car rentals,www.groupon.com/local/houston/car-rental,23,2,"cat: automotive,city: car rentals,houston,top: car rentals",Houston Car Rental - Deals in Houston | Groupon,"video,maps",175,0,2.16,,,
car rental houston,www.groupon.com/local/houston/car-rental,30,-3,"cat: automotive,city: car rental,houston,top: car rentals",Houston Car Rental - Deals in Houston | Groupon,"video,maps",3758,0,2.74,,,
restaurants in phoenix,www.groupon.com/local/phoenix/restaurants,23,-2,"cat: food & drink,city: restaurants,phoenix,top: restaurants",Phoenix Restaurants - Deals &amp; Coupons in Phoenix | Groupon,carousel,2833,0,0.62,,,
milwaukee airport parking,www.groupon.com/deals/wally-park-20,25,-1,"cat: automotive,city: airport parking,milwaukee",WallyPark Airport Parking Milwaukee Deal of the Day ...,"video,maps",2625,0,0.5,,,
san francisco bars,www.groupon.com/local/san-francisco/bars,44,-7,"cat: food & drink,city: bars,san francisco",San Francisco Bars - Deals in San Francisco | Groupon,"video,carousel",1045,0,2.26,,,
san antonio movies,www.groupon.com/local/san-antonio/movies,31,-8,"cat: events & activities,city: movies,san antonio",San Antonio Movies - Deals in San Antonio | Groupon,"video,maps,news",4286,0,0.95,,,
movies chicago,www.groupon.com/local/chicago/movies,24,0,"cat: events & activities,chicago,city: movies",Chicago Movies - Deals in Chicago | Groupon,"video,news,carousel",4733,0,0.35,,,
bikram yoga seattle,www.groupon.com/deals/meserve-studios,16,2,"cat: health & fitness,city: bikram yoga,seattle",Meserve Studios - Bikram Yoga Seattle Deal of the Day ...,"video,maps",1688,0,1.19,,,
pest control houston,www.groupon.com/local/houston/pest-control,67,4,"cat: home & garden,city: pest control,houston",Houston Pest Control - Deals in Houston | Groupon,"video,maps",1798,0,27.29,,,
italian restaurants denver,www.groupon.com/local/denver/italian-restaurants,33,1,"cat: food & drink,city: italian restaurants,denver,top: restaurants",Denver Italian Restaurants - Deals in Denver | Groupon,carousel,2633,0,0.46,,,
boston nightlife,www.groupon.com/local/boston/nightlife,17,-1,"boston,cat: events & activities,city: nightlife",Boston Nightlife - Deals in Boston | Groupon,"images,video,carousel",2808,0,0.77,,,
italian restaurants philadelphia,www.groupon.com/local/philadelphia/italian-restaurants,17,0,"cat: food & drink,city: italian restaurants,philadelphia,top: restaurants",Philadelphia Italian Restaurants - Deals in ... - Groupon,"video,carousel",825,0,0.28,,,
furniture san antonio,www.groupon.com/local/san-antonio/furniture,67,0,"cat: home & garden,city: furniture,phoenix",San Antonio Furniture - Deals in San Antonio | Groupon,maps,2483,0,1.65,,,
movies austin,www.groupon.com/local/austin/movies,33,3,"austin,cat: events & activities,city: movies",Austin Movies - Deals in Austin | Groupon,"video,maps",12074,0,0.78,,,
movies san antonio,www.groupon.com/local/san-antonio/movies,35,-3,"cat: events & activities,city: movies,san antonio",San Antonio Movies - Deals in San Antonio | Groupon,"video,maps,news",18874,0,0.61,,,
hotel deals in las vegas,www.groupon.com/getaways,49,-3,"cat: travel,city: hotel deals,las vegas,top: hotels",All Chicago Getaways Deals | Groupon,"video,carousel",2266,0,2.45,,,
car rental los angeles,www.groupon.com/local/los-angeles/car-rental,80,,"cat: automotive,city: car rental,los angeles,top: car rentals",Los Angeles Car Rental - Deals in Los Angeles | Groupon,maps,6166,0,2.62,,,
las vegas spa,www.groupon.com/local/las-vegas/beauty-and-spas,50,-1,"cat: beauty & spa,city: spa,las vegas",Las Vegas Beauty &amp; Spas - Deals in Las Vegas | Groupon,maps,785,0,1.53,,,
los angeles shopping,www.groupon.com/local/los-angeles/shopping,33,1,"cat: shopping,city: shopping,los angeles",Los Angeles Shopping - Groupon,"images,video,maps",844,0,0.72,,,
las vegas nightlife,www.groupon.com/local/las-vegas/nightlife,45,-2,"cat: events & activities,city: nightlife,las vegas",Las Vegas Nightlife - Deals in Las Vegas | Groupon,"images,video,carousel",2158,0,1.98,,,
teeth cleaning,www.groupon.com/local/chicago/teeth-cleaning,23,-2,hbw test,Chicago Teeth Cleaning - Deals in Chicago | Groupon,"images,video",3675,0,0,,,
san francisco hotel deals,www.groupon.com/local/san-francisco,22,6,"cat: travel,city: hotel deals,san francisco,top: hotels",San Francisco Deals - Best Deals &amp; Coupons in ... - Groupon,"video,carousel",4925,0,3.39,,,
car rental seattle,www.groupon.com/local/seattle/auto-rental,62,14,"cat: automotive,city: car rental,seattle,top: car rentals",Seattle Auto Rental - Deals in Seattle | Groupon,maps,3723,0,2.41,,,
los angeles taxi,www.groupon.com/local/los-angeles/taxi,61,-3,"cat: automotive,city: taxi,los angeles",Los Angeles Taxi - Deals in Los Angeles | Groupon,"video,maps",3283,0,1.83,,,
