Keyword,URL,Position06/06/2014,Trend05/30/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
airport parking phoenix,www.groupon.com/deals/blue-sky-airport-parking-2,21,-1,"cat: automotive,city: airport parking,phoenix",Blue Sky Airport Parking Phoenix Deal of the Day | Groupon ...,"video,maps",778,0,1.07,,,
new york dry cleaners,www.groupon.com/local/new-york-city/dry-cleaning,31,-1,city: dry cleaners,Dry Cleaning in New York City - Groupon,"video,maps",48,0,3.49,,,
las vegas furniture,www.groupon.com/local/las-vegas/furniture,59,3,"cat: home & garden,city: furniture,denver",Las Vegas Furniture - Deals in Las Vegas | Groupon,maps,1416,0,0.89,,,
dance classes san diego,www.groupon.com/local/san-diego/dance-classes,48,-8,"cat: events & activities,city: dance classes,san diego",San Diego Dance Classes - Deals in San Diego | Groupon,maps,476,0,2.1,,,
seattle restaurant,www.groupon.com/local/seattle/restaurants,15,-1,,Seattle Restaurants - Deals &amp; Coupons in Seattle | Groupon,carousel,674,0,0.6,,,
gym new york,www.groupon.com/local/new-york-city/gyms,8,4,city: gyms,New York City Gyms - Groupon,"images,video,maps",142,0,2.8,,,
hotel in toledo,www.groupon.com/local/toledo,68,,"cat: travel,city: hotel,toledo,top: hotels",Toledo Deals - Best Deals &amp; Coupons in Toledo | Groupon,"video,carousel",34,0,0.86,,,
hair salons in dallas,www.groupon.com/local/dallas/hair-salons,33,-12,"cat: beauty & spa,city: hair salons,dallas",Dallas Hair Salons - Deals in Dallas | Groupon,"video,maps",405,0,1.86,,,
new york dry cleaning,www.groupon.com/local/new-york-city/dry-cleaning,14,1,city: dry cleaners,Dry Cleaning in New York City - Groupon,maps,20,0,2.06,,,
spa seattle,www.groupon.com/local/seattle/beauty-and-spas,22,-2,"cat: beauty & spa,city: spa,seattle",Seattle Beauty &amp; Spas - Deals in Seattle | Groupon,maps,597,0,0.97,,,
las vegas japanese restaurants,www.groupon.com/local/las-vegas/japanese-restaurants,23,0,"cat: food & drink,city: japanese restaurants,las vegas,top: restaurants",Las Vegas Japanese Restaurants - Deals in Las ... - Groupon,carousel,167,0,0.87,,,
gyms in austin,www.groupon.com/local/austin/gyms,22,-1,"austin,cat: health & fitness,city: gyms",Austin Gyms - Deals in Austin | Groupon,maps,495,0,1.75,,,
boston photographer,www.groupon.com/local/boston/photographer,33,6,"boston,cat: home & garden,city: photographer",Boston Photographer - Deals in Boston | Groupon,maps,404,0,3.11,,,
nightlife san francisco,www.groupon.com/local/san-francisco/nightlife,24,1,"cat: events & activities,city: nightlife,san francisco",San Francisco Nightlife - Deals in San Francisco | Groupon,"video,carousel",1112,0,1.24,,,
car rentals boston,www.groupon.com/deals/steam-sport-boston,74,2,"boston,cat: automotive,city: car rentals,top: car rentals",Steam Sport Car Rentals Boston Deal of the Day | Groupon ...,maps,587,0,3.01,,,
restaurants los angeles,www.groupon.com/local/los-angeles/restaurants,23,11,,Los Angeles Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,1066,0,0.88,,,
boston sushi,www.groupon.com/local/boston/sushi,36,2,"boston,cat: food & drink,city: sushi",Boston Sushi - Deals in Boston | Groupon,"images,carousel",449,0,0,,,
restaurant philadelphia,www.groupon.com/local/philadelphia/restaurants,17,45,,Philadelphia Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,565,0,1.25,,,
houston spas,www.groupon.com/local/houston/beauty-and-spas,19,7,"cat: beauty & spa,city: spas,houston",Houston Beauty &amp; Spas - Deals in Houston | Groupon,maps,464,0,1.17,,,
photographer dallas,www.groupon.com/local/dallas/photographer,59,12,"cat: home & garden,city: photographer,dallas",Dallas Photographer - Deals in Dallas | Groupon,images,136,0,3.4,,,
san diego spa,www.groupon.com/local/san-diego/beauty-and-spas,66,5,"cat: beauty & spa,city: spa,san diego",San Diego Beauty &amp; Spas - Deals in San Diego | Groupon,"video,maps",765,0,2,,,
indian restaurant dallas,www.groupon.com/local/dallas/indian-restaurants,23,4,"cat: food & drink,city: indian restaurants,dallas,top: restaurants",Dallas Indian Restaurants - Deals in Dallas | Groupon,"video,carousel",1115,0,1.58,,,
gyms new york,www.groupon.com/local/new-york-city/gyms,7,1,city: gym,New York City Gyms - Groupon,maps,47,0,2.7,,,
restaurants dallas,www.groupon.com/local/dallas/restaurants,64,5,,Dallas Restaurants - Deals &amp; Coupons in Dallas | Groupon,carousel,1200,0,1.01,,,
los angeles carpet cleaners,www.groupon.com/deals/carpet-cleaning-los-angeles-1,14,0,city: carpet cleaners,Carpet Cleaning Los Angeles Deal of the Day | Groupon,"video,maps",205,0,8.75,,,
atlanta bars,www.groupon.com/local/atlanta/bars,61,2,"atlanta,cat: food & drink,city: bars",Atlanta Bars - Deals in Atlanta | Groupon,carousel,835,0,0.53,,,
bowling houston,www.groupon.com/local/houston/bowling,23,3,"cat: events & activities,city: bowling,houston",Houston Bowling - Deals in Houston | Groupon,"video,carousel",2958,0,1.49,,,
photographer new york,www.groupon.com/local/new-york-city/photographer,5,-1,"cat: home & garden,city: photographer,new york",New York City Photographer - Groupon,"images,maps",137,0,2.51,,,
attractions in san francisco,www.groupon.com/local/san-francisco/things-to-do,17,2,"cat: events & activities,city: attractions,san francisco",Things To Do In San Francisco - Deals in San ... - Groupon,"video,carousel,knowledge_graph",1858,0,0.73,,,
restaurant san francisco,www.groupon.com/local/san-francisco/restaurants,49,-11,,San Francisco Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,1050,0,0.98,,,
rental cars orlando,www.groupon.com/local/orlando/auto-rental,62,-2,city: rental cars,Orlando Auto Rental - Deals in Orlando | Groupon,maps,2158,0,3.34,,,
bowling phoenix,www.groupon.com/deals/amf-bowling-centers-nat-5-phoenix,25,1,"cat: events & activities,city: bowling,phoenix",AMF Bowling Centers Phoenix Deal of the Day | Groupon ...,"video,carousel",917,0,1.33,,,
hair salons in austin,www.groupon.com/local/austin/hair-salons,28,0,"austin,cat: beauty & spa,city: hair salons",Austin Hair Salons - Deals in Austin | Groupon,maps,109,0,1.98,,,
sushi los angeles,www.groupon.com/deals/rolling-moon-sushi,55,5,"cat: food & drink,city: sushi,los angeles",Rolling Moon Sushi Los Angeles Deal of the Day | Groupon ...,carousel,886,0,2.37,,,
shopping boston,www.groupon.com/local/boston/shopping,44,1,"boston,cat: shopping,city: shopping",Boston Stores - Deals &amp; Coupons in Boston | Groupon,maps,608,0,0.9,,,
dallas auto repair,www.groupon.com/local/dallas/auto-repair,21,-1,"cat: automotive,city: auto repair,dallas",Dallas Auto Repair - Deals in Dallas | Groupon,"video,maps",220,0,4.88,,,
shopping chicago,www.groupon.com/local/chicago/shopping,41,-9,"cat: shopping,chicago,city: shopping",Chicago Stores - Deals &amp; Coupons in Chicago | Groupon,maps,727,0,0.99,,,
carpet cleaners los angeles,www.groupon.com/deals/carpet-cleaning-los-angeles-1,14,-2,city: carpet cleaners,Carpet Cleaning Los Angeles Deal of the Day | Groupon,"video,maps",279,0,7.56,,,
hair salons in houston,www.groupon.com/local/houston/salons,24,-5,"cat: beauty & spa,city: hair salons,houston",Houston Salons - Deals in Houston | Groupon,"video,maps",440,0,2.18,,,
indian restaurant las vegas,www.groupon.com/local/las-vegas/indian-restaurants,26,1,"cat: food & drink,city: indian restaurants,las vegas,top: restaurants",Las Vegas Indian Restaurants - Deals in Las Vegas | Groupon,"video,carousel",2225,0,1.16,,,
restaurants orlando,www.groupon.com/local/orlando/restaurants,15,0,,Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,carousel,1200,0,0.98,,,
hair salons in new york,www.groupon.com/local/new-york-city/hair-salons,15,1,"cat: beauty & spa,city: hair salons,new york",New York City Hair Salons - Groupon,"images,maps",80,0,1.15,,,
hotel deals in los angeles,www.groupon.com/local/los-angeles,28,3,"cat: travel,city: hotel deals,los angeles,top: hotels",Los Angeles Deals - Best Deals &amp; Coupons in ... - Groupon,carousel,242,0,2.32,,,
pizza toledo,www.groupon.com/biz/toledo/home-slice-pizza,48,0,"cat: food & drink,city: pizza,toledo","Home Slice Pizza - Toledo, OH | Groupon","video,carousel",207,0,0.97,,,
austin acupuncture,www.groupon.com/deals/acupuncture-together-of-austin,49,1,city: acupuncture,Acupuncture Together of Austin Austin Deal of the Day ...,maps,335,0,4.2,,,
dallas furniture,www.groupon.com/local/dallas/furniture,60,0,"cat: home & garden,chicago,city: furniture",Dallas Furniture - Deals in Dallas | Groupon,maps,1031,0,1.43,,,
fitness atlanta,www.groupon.com/local/atlanta/health-and-fitness,18,0,city: fitness,Atlanta Health &amp; Fitness - Deals in Atlanta | Groupon,"video,maps",93,0,0,,,
car rentals houston,www.groupon.com/local/houston/car-rental,24,6,"cat: automotive,city: car rentals,houston,top: car rentals",Houston Car Rental - Deals in Houston | Groupon,"video,maps",276,0,2.94,,,
dallas gym,www.groupon.com/local/dallas/gyms,44,2,city: gyms,Dallas Gyms - Deals in Dallas | Groupon,"images,video,maps",99,0,1.1,,,
fitness austin,www.groupon.com/local/austin/health-and-fitness,34,5,city: fitness,Austin Health &amp; Fitness - Deals in Austin | Groupon,maps,116,0,2.98,,,
dallas mexican restaurants,www.groupon.com/local/dallas/mexican-restaurants,23,2,"cat: food & drink,city: mexican restaurants,dallas,top: restaurants",Dallas Mexican Restaurants - Deals in Dallas | Groupon,carousel,367,0,0.38,,,
fitness las vegas,www.groupon.com/local/las-vegas/health-and-fitness,18,0,city: fitness,Las Vegas Health &amp; Fitness - Deals in Las Vegas | Groupon,"video,maps",121,0,2.8,,,
houston bowling,www.groupon.com/local/houston/bowling,14,2,"cat: events & activities,city: bowling,houston",Houston Bowling - Deals in Houston | Groupon,"video,carousel",372,0,1.8,,,
dallas movies,www.groupon.com/local/dallas/movies,18,4,"cat: events & activities,city: movies,dallas",Dallas Movies - Deals in Dallas | Groupon,"video,maps",2883,0,0.49,,,
fitness new york,www.groupon.com/local/new-york-city/health-and-fitness,20,-9,city: fitness,New York City Health &amp; Fitness - Groupon,"images,maps",61,0,4.5,,,
austin furniture,www.groupon.com/local/austin/furniture,67,-1,"cat: home & garden,city: furniture,toledo",Austin Furniture - Deals in Austin | Groupon,maps,1641,0,1.72,,,
austin hair salons,www.groupon.com/local/austin/salons,30,-9,"austin,cat: beauty & spa,city: hair salons",Austin Salons - Deals in Austin | Groupon,maps,349,0,1.98,,,
spa phoenix,www.groupon.com/local/phoenix/beauty-and-spas,36,-1,"cat: beauty & spa,city: spa,phoenix",Phoenix Beauty &amp; Spas - Deals in Phoenix | Groupon,,512,0,0.91,,,
acupuncture austin,www.groupon.com/deals/acupuncture-together-of-austin,57,1,city: acupuncture,Acupuncture Together of Austin Austin Deal of the Day ...,maps,951,0,3.46,,,
food boston,www.groupon.com/local/boston/restaurants,15,-1,"boston,cat: shopping,city: food",Boston Restaurants - Deals &amp; Coupons in Boston | Groupon,carousel,216,0,1.77,,,
austin mexican restaurants,www.groupon.com/local/austin/mexican-restaurants,21,-3,"austin,cat: food & drink,city: mexican restaurants,top: restaurants",Austin Mexican Restaurants - Deals in Austin | Groupon,"video,carousel",613,0,0.34,,,
car wash denver,www.groupon.com/deals/waterworks-car-wash-denver,33,4,"cat: automotive,city: car wash,denver",Waterworks Car Wash Denver Deal of the Day | Groupon ...,"video,maps",855,0,2,,,
hair salons in san antonio,www.groupon.com/local/san-antonio/hair-salons,41,9,"cat: beauty & spa,city: hair salons,san antonio",San Antonio Hair Salons - Deals in San Antonio | Groupon,"video,maps",773,0,0.95,,,
nightlife new york,www.groupon.com/local/new-york-city/nightlife,24,0,"cat: events & activities,city: nightlife,new york",New York City Nightlife - Groupon,"images,video,carousel",264,0,0.48,,,
food denver,www.groupon.com/local/denver/food-and-drink,33,7,"cat: shopping,city: food,denver",Denver Food &amp; Drink - Deals in Denver | Groupon,carousel,278,0,0.94,,,
food houston,www.groupon.com/local/houston/restaurants,53,1,"cat: shopping,city: food,houston",Houston Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,270,0,3.06,,,
austin photographer,www.groupon.com/local/austin/photographer,38,3,"austin,cat: home & garden,city: photographer",Austin Photographer - Deals in Austin | Groupon,maps,299,0,1.78,,,
houston food,www.groupon.com/deals/gl-houston-food-truck-fest,50,9,"cat: shopping,city: food,houston",Houston Food Truck Fest Houston Deal of the Day ...,"images,carousel",481,0,1.32,,,
restaurants in toledo,www.groupon.com/local/toledo/restaurants,20,0,"cat: food & drink,city: restaurants,toledo,top: restaurants",Toledo Restaurants - Deals &amp; Coupons in Toledo | Groupon,"video,carousel",1445,0,2.73,,,
los angeles photographer,www.groupon.com/local/los-angeles/photographer,42,7,"cat: home & garden,city: photographer,los angeles",Los Angeles Photographer - Deals in Los Angeles | Groupon,"images,maps",498,0,3.7,,,
seattle photographer,www.groupon.com/local/seattle/photographer,20,6,"cat: home & garden,city: photographer,seattle",Seattle Photographer - Deals in Seattle | Groupon,,315,0,3.62,,,
airport parking boston,www.groupon.com/deals/thrifty-airport-parking-3,32,-1,"boston,cat: automotive,city: airport parking",Thrifty Airport Parking Boston Deal of the Day | Groupon ...,"video,maps",193,0,1.51,,,
wine tasting boston,www.groupon.com/local/boston/beer-wine-and-spirits,40,14,"boston,cat: food & drink,city: wine tasting","Boston Beer, Wine &amp; Spirits - Deals in Boston | Groupon","video,carousel",821,0,0.93,,,
wine tasting boston,www.groupon.com/local/boston/beer-wine-and-spirits,41,,"boston,cat: food & drink,city: wine tasting","Boston Beer, Wine &amp; Spirits - Deals in Boston | Groupon","video,carousel",821,0,0.93,,,
food orlando,www.groupon.com/local/orlando/restaurants,52,1,"cat: shopping,city: food,orlando",Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,"video,carousel",186,0,0.76,,,
houston hair salons,www.groupon.com/local/houston/salons,25,-2,"cat: beauty & spa,city: hair salons,houston",Houston Salons - Deals in Houston | Groupon,"video,maps",327,0,2.97,,,
new york japanese restaurant,www.groupon.com/local/new-york-city/japanese-restaurants,23,2,city: japanese restaurants,Japanese Restaurants in New York City - Groupon,carousel,88,0,0.78,,,
handyman houston,www.groupon.com/deals/handyman-connection-houston-1,62,8,"cat: home & garden,city: handyman,houston",Handyman Connection Deal of the Day | Groupon,"video,maps",448,0,3.38,,,
laser hair removal new york,www.groupon.com/deals/the-skin-spa-24,10,0,"cat: beauty & spa,city: laser hair removal,new york",Laser Hair-Removal Treatments at Skin Spa New York,maps,321,0,13.84,,,
laser hair removal new york,www.groupon.com/local/new-york-city/laser-hair-removal,12,-1,"cat: beauty & spa,city: laser hair removal,new york",New York City Laser Hair Removal - Groupon,maps,321,0,13.84,,,
laser hair removal new york,www.groupon.com/deals/manhattan-laser-spa-1,13,-1,"cat: beauty & spa,city: laser hair removal,new york",Laser Hair-Removal - Groupon,maps,321,0,13.84,,,
carpet cleaning san francisco,www.groupon.com/deals/prestige-carpet-upholstery-cleaning-2,39,-4,"cat: home & garden,city: carpet cleaning,san francisco",Prestige Carpet &amp; Upholstery Cleaning carpets - Groupon,"video,maps",535,0,14.6,,,
carpet cleaning san francisco,www.groupon.com/local/san-francisco/carpet-cleaning,40,,"cat: home & garden,city: carpet cleaning,san francisco",San Francisco Carpet Cleaning - Deals in San ... - Groupon,"video,maps",535,0,14.6,,,
carpet cleaning san francisco,www.groupon.com/local/san-francisco/carpet-cleaning,41,,"cat: home & garden,city: carpet cleaning,san francisco",San Francisco Carpet Cleaning - Deals in San ... - Groupon,"video,maps",535,0,14.6,,,
limousine los angeles,www.groupon.com/deals/g-a-limousine-service-3,63,1,"cat: automotive,city: limousine,los angeles",G &amp; A Limousine Service Deal of the Day | Groupon,maps,383,0,5.07,,,
houston furniture,www.groupon.com/local/houston/furniture,73,0,"cat: home & garden,city: furniture,dallas",Houston Furniture - Deals in Houston | Groupon,"video,maps",1716,0,3.11,,,
sushi toledo,www.groupon.com/deals/spicy-tuna-sushi-bar-grill-holland,22,2,"cat: food & drink,city: sushi,toledo",Spicy Tuna Sushi Bar &amp; Grill Toledo Deal of the Day ...,"video,carousel",253,0,0,,,
food philadelphia,www.groupon.com/local/philadelphia/restaurants,45,8,"cat: shopping,city: food,philadelphia",Philadelphia Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,180,0,1.19,,,
houston salons,www.groupon.com/local/houston/salons,19,0,"cat: beauty & spa,city: salons,houston",Houston Salons - Deals in Houston | Groupon,"video,maps",114,0,0.46,,,
food san antonio,www.groupon.com/local/san-antonio/food-and-drink,35,6,"cat: shopping,city: food,san antonio",San Antonio Food &amp; Drink - Deals in San Antonio | Groupon,carousel,220,0,0.51,,,
nightlife las vegas,www.groupon.com/local/las-vegas/nightlife,33,2,"cat: events & activities,city: nightlife,las vegas",Las Vegas Nightlife - Deals in Las Vegas | Groupon,"images,video,carousel",372,0,1.04,,,
food san francisco,www.groupon.com/local/san-francisco/restaurants,68,4,"cat: shopping,city: food,san francisco",San Francisco Restaurants - Deals &amp; Coupons in ... - Groupon,"images,carousel",354,0,2.11,,,
houston laser hair removal,www.groupon.com/local/houston/laser-hair-removal,8,1,"cat: beauty & spa,city: laser hair removal,houston",Houston Laser Hair Removal - Deals in Houston | Groupon,"video,maps",154,0,11.37,,,
