Keyword,URL,Position04/04/2014,Trend03/28/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
spa deals toledo,www.groupon.com/local/toledo,2,,"cat: beauty & spa,city: spa deals,toledo",Toledo Deals - Best Deals in Toledo | Groupon,,2,0,0,,,
zumba toledo,www.groupon.com/deals/zumba-with-nicki-sorter,12,2,"cat: health & fitness,city: zumba,toledo",Zumba with Nicki Sorter Toledo Deal of the Day | Groupon ...,"images,video",14,0,0,,,
milwaukee auto detailing,www.groupon.com/local/milwaukee/auto-detailing,8,3,"cat: automotive,city: auto detailing,milwaukee",Milwaukee Auto Detailing - Deals in Milwaukee | Groupon,maps,34,0,0,,,
dance classes toledo,www.groupon.com/deals/the-ballroom-company,49,-5,"cat: events & activities,city: dance classes,toledo",Up to 55% Off Ballroom-Dancing Lessons - Groupon,"video,maps",2,0,0,,,
pest control toledo,www.groupon.com/biz/toledo/frames-pest-control-inc,33,0,"cat: home & garden,city: pest control,toledo","Frame's Pest Control - Toledo, OH | Groupon","video,maps",31,0,6.11,,,
photography classes toledo,www.groupon.com/local/toledo/classes,35,21,"cat: events & activities,city: photography classes,toledo",Toledo Classes - Deals in Toledo | Groupon,video,2,0,0,,,
chicago teeth cleaning,www.groupon.com/local/chicago/teeth-cleaning,1,0,"cat: health & fitness,chicago,city: teeth cleaning",Chicago Teeth Cleaning - Deals in Chicago | Groupon,"images,video",2,0,0,,,
colorado springs laser tag,www.groupon.com/biz/colorado-springs/shotz-lazer-tag-billiards,6,1,"cat: events & activities,city: laser tag,colorado springs","Shotz Lazer Tag and Billiards - Colorado Springs, CO | Groupon","images,video,maps",77,0,0,,,
san antonio spa deals,www.groupon.com/local/san-antonio/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,san antonio",San Antonio Beauty & Spas - Deals in San Antonio | Groupon,video,15,0,1.55,,,
san antonio spa deals,www.groupon.com/local/san-antonio/massage,2,0,"cat: beauty & spa,city: spa deals,san antonio",San Antonio Massage - Deals in San Antonio | Groupon,video,15,0,1.55,,,
san francisco auto detailing,www.groupon.com/local/san-francisco/auto-detailing,7,0,"cat: automotive,city: auto detailing,san francisco",San Francisco Auto Detailing - Deals in San Francisco | Groupon,"video,maps",30,0,0,,,
san francisco auto detailing,www.groupon.com/biz/san-francisco/premier-auto-detailing,8,0,"cat: automotive,city: auto detailing,san francisco","Premier Auto Detail - San Francisco, CA | Groupon","video,maps",30,0,0,,,
san antonio laser tag,www.groupon.com/deals/san-antonio-laser-tag-1,12,1,"cat: events & activities,city: laser tag,san antonio",San Antonio Laser Tag Deal of the Day | Groupon,"video,maps",128,0,1.69,,,
san antonio bowling,www.groupon.com/local/san-antonio/bowling,18,-4,"cat: events & activities,city: bowling,san antonio",San Antonio Bowling - Deals in San Antonio | Groupon,"video,carousel",251,0,0.95,,,
nightlife colorado springs,www.groupon.com/local/colorado-springs/nightlife,7,2,"cat: events & activities,city: nightlife,colorado springs",Colorado Springs Nightlife - Deals in Colorado Springs | Groupon,carousel,110,0,0,,,
teeth cleaning austin,www.groupon.com/local/austin/teeth-cleaning,2,1,"austin,cat: health & fitness,city: teeth cleaning",Austin Teeth Cleaning - Deals in Austin | Groupon,video,29,0,4.79,,,
colorado springs teeth cleaning,www.groupon.com/local/colorado-springs/teeth-cleaning,9,-4,"cat: health & fitness,city: teeth cleaning,colorado springs",Colorado Springs Teeth Cleaning - Deals in Colorado ... - Groupon,,2,0,0,,,
colorado springs teeth cleaning,www.groupon.com/deals/da-vinci-teeth-whitening-system-colorado-springs-2,10,,"cat: health & fitness,city: teeth cleaning,colorado springs",DaVinci Teeth Whitening Colorado Springs Deal of the Day ...,,2,0,0,,,
milwaukee electrician,www.groupon.com/local/south-milwaukee-wi/electrician,70,-5,"cat: home & garden,city: electrician,milwaukee","South Milwaukee Electrician - Deals in South Milwaukee, WI | Groupon","video,maps",40,0,11.83,,,
laser tag deals,www.groupon.com/deals/battleground-orlando-laser-tag-1,2,1,cat: events & activities,Battleground Orlando Laser Tag Orlando Deal of the Day ...,,26,0,0.76,,,
laser tag deals,www.groupon.com/deals/extreme-laser-tag-4,3,1,cat: events & activities,Extreme Laser Tag Richmond Deal of the Day | Groupon ...,,26,0,0.76,,,
toledo auto detailing,www.groupon.com/biz/toledo/seal-plus-auto-detail,27,-9,"cat: automotive,city: auto detailing,toledo","Seal Plus Auto Detail Cleanup - Toledo, OH | Groupon","images,video,maps",17,0,0.56,,,
nightlife toledo,www.groupon.com/local/toledo/nightlife,22,-4,"cat: events & activities,city: nightlife,toledo",Toledo Nightlife - Deals in Toledo | Groupon,"images,video,carousel",10,0,0,,,
toledo massage deals,www.groupon.com/local/toledo/massage,1,0,"cat: beauty & spa,city: massage deals,toledo",Toledo Massage - Deals in Toledo | Groupon,,2,0,0,,,
toledo massage deals,www.groupon.com/local/toledo,2,0,"cat: beauty & spa,city: massage deals,toledo",Toledo Deals - Best Deals in Toledo | Groupon,,2,0,0,,,
toledo massage deals,www.groupon.com/local/toledo/beauty-and-spas,3,0,"cat: beauty & spa,city: massage deals,toledo",Toledo Beauty & Spas - Deals in Toledo | Groupon,,2,0,0,,,
activities in toledo,www.groupon.com/local/toledo/things-to-do,5,0,"cat: events & activities,city: activities,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,video,11,0,0,,,
walking tour deals,www.groupon.com/deals/old-charleston-walking-tours-1,5,0,cat: events & activities,Old Charleston Walking Tours Charleston Deal of the Day ...,,2,0,0,,,
orlando fun things to do,www.groupon.com/local/orlando/things-to-do,10,0,"cat: events & activities,city: fun things to do,orlando,top: things to do do",Things To Do In Orlando - Deals in Orlando | Groupon,"images,video,carousel,knowledge_graph",126,0,0.92,,,
toledo fun things to do,www.groupon.com/local/toledo/things-to-do,7,0,"cat: events & activities,city: fun things to do,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,"images,carousel,knowledge_graph",10,0,0,,,
airport parking colorado springs,www.groupon.com/deals/canopy-airport-parking-colorado-springs,65,,"cat: automotive,city: airport parking,colorado springs",Canopy Airport Parking Colorado Springs Deal of the Day | Groupon ...,,10,0,1.17,,,
airport parking toledo,www.groupon.com/deals/hampton-inn-belleville-airport-area-2,61,-5,"cat: automotive,city: airport parking,toledo",Hampton Inn Belleville-Airport Area Toledo Deal of the Day ...,video,2,0,0,,,
rhinoplasty deals,www.groupon.com/deals/doheny-sunset-surgery-center-3,1,0,cat: beauty & spa,Doheny Sunset Surgery Center Los Angeles Deal of the Day ...,video,10,0,11.4,,,
city tour deals,www.groupon.com/local/los-angeles/tours,1,1,cat: events & activities,Los Angeles Tours - Deals in Los Angeles | Groupon,video,2,0,0,,,
dallas teeth cleaning,www.groupon.com/local/dallas/teeth-cleaning,2,0,"cat: health & fitness,city: teeth cleaning,dallas",Dallas Teeth Cleaning - Deals in Dallas | Groupon,"images,video",2,0,0,,,
toledo hair salons,www.groupon.com/local/toledo/hair-salons,18,-3,"cat: beauty & spa,city: hair salons,toledo",Toledo Hair Salons - Deals in Toledo | Groupon,"video,maps",54,0,1.16,,,
toledo hair salons,www.groupon.com/local/toledo/salons,19,,"cat: beauty & spa,city: hair salons,toledo",Toledo Salons - Deals in Toledo | Groupon,"video,maps",54,0,1.16,,,
sports massage deals,www.groupon.com/deals/morgans-orthopedic-sports-massage-3,1,0,cat: beauty & spa,Morgan's Orthopedic & Sports Massage Worcester Deal of the Day ...,,6,0,2.79,,,
sports massage deals,www.groupon.com/deals/sports-massage-center,2,0,cat: beauty & spa,Sports Massage Center Nashville Deal of the Day | Groupon Nashville,,6,0,2.79,,,
sports massage deals,www.groupon.com/deals/downtown-sports-massage,3,0,cat: beauty & spa,Downtown Sports Massage Orlando Deal of the Day | Groupon ...,,6,0,2.79,,,
family things to do in milwaukee,www.groupon.com/local/milwaukee/things-to-do,11,0,"cat: events & activities,city: family things to do,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,,42,0,0.61,,,
teeth cleaning boston,www.groupon.com/deals/boston-dental-design-1-5,11,-10,"boston,cat: health & fitness,city: teeth cleaning",Boston Dental Design Boston Deal of the Day | Groupon Boston,video,10,0,2.97,,,
hair salons in toledo,www.groupon.com/local/toledo/hair-salons,17,-2,"cat: beauty & spa,city: hair salons,toledo",Toledo Hair Salons - Deals in Toledo | Groupon,"video,maps",17,0,1.02,,,
hair salons in toledo,www.groupon.com/local/toledo/salons,18,,"cat: beauty & spa,city: hair salons,toledo",Toledo Salons - Deals in Toledo | Groupon,"video,maps",17,0,1.02,,,
family things to do in philadelphia,www.groupon.com/local/philadelphia/things-to-do,5,0,"cat: events & activities,city: family things to do,philadelphia,top: things to do do",Things To Do In Philadelphia - Deals in Philadelphia | Groupon,video,69,0,0.64,,,
toledo salons,www.groupon.com/local/toledo/salons,18,-1,"cat: beauty & spa,city: salons,toledo",Toledo Salons - Deals in Toledo | Groupon,"images,video,maps",26,0,0,,,
family things to do in seattle,www.groupon.com/local/seattle/things-to-do,15,-1,"cat: events & activities,city: family things to do,seattle,top: things to do do",Things To Do In Seattle - Deals in Seattle | Groupon,video,85,0,1.29,,,
thai massage deals,www.groupon.com/deals/bhawana-thai-massage,1,0,cat: beauty & spa,Bhawana Thai Massage San Francisco Deal of the Day | Groupon ...,video,9,0,0.38,,,
thai massage deals,www.groupon.com/deals/thiparpa-thai-massage-2,2,,cat: beauty & spa,Thiparpa Thai Massage San Francisco Deal of the Day | Groupon ...,video,9,0,0.38,,,
san francisco handyman,www.groupon.com/biz/san-francisco/miguel-iraheta-painting-handyman-2,31,0,"cat: home & garden,city: handyman,san francisco","Miguel Iraheta Painting & Handyman - San Francisco, CA | Groupon","images,video,maps",60,0,5.01,,,
toledo laser hair removal,www.groupon.com/deals/skin-laser-and-day-spa-1-3,17,-14,"cat: beauty & spa,city: laser hair removal,toledo",Up to 81% Off Laser Hair Removal - Groupon,"video,maps",13,0,5.58,,,
toledo laser hair removal,www.groupon.com/deals/miracle-medispa,18,,"cat: beauty & spa,city: laser hair removal,toledo",Miracle Medi-Spa Toledo Deal of the Day | Groupon Toledo,"video,maps",13,0,5.58,,,
teeth cleaning colorado springs,www.groupon.com/local/colorado-springs/teeth-cleaning,11,-2,"cat: health & fitness,city: teeth cleaning,colorado springs",Colorado Springs Teeth Cleaning - Deals in Colorado ... - Groupon,,17,0,22.89,,,
teeth cleaning colorado springs,www.groupon.com/deals/da-vinci-teeth-whitening-system-colorado-springs-2,12,,"cat: health & fitness,city: teeth cleaning,colorado springs",DaVinci Teeth Whitening Colorado Springs Deal of the Day ...,,17,0,22.89,,,
family things to do in toledo,www.groupon.com/local/toledo/things-to-do,7,0,"cat: events & activities,city: family things to do,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,"video,news",2,0,0,,,
laser hair removal toledo,www.groupon.com/deals/skin-laser-and-day-spa-1-3,19,-16,"cat: beauty & spa,city: laser hair removal,toledo",Up to 81% Off Laser Hair Removal - Groupon,"video,maps",2,0,0,,,
denver teeth cleaning,www.groupon.com/local/denver/teeth-cleaning,2,0,"cat: health & fitness,city: teeth cleaning,denver",Denver Teeth Cleaning - Deals in Denver | Groupon,video,2,0,0,,,
romantic things to do atlanta,www.groupon.com/local/atlanta/things-to-do,15,0,"atlanta,cat: events & activities,city: romantic things to do,top: things to do do",Things To Do In Atlanta - Deals in Atlanta | Groupon,video,11,0,0,,,
salon toledo,www.groupon.com/deals/ronsalon,35,0,"cat: beauty & spa,city: salon,toledo",Ron'salon Toledo Deal of the Day | Groupon Toledo,"video,maps",13,0,0,,,
tummy tuck deals,www.groupon.com/local/florida/tummy-tuck,22,-12,cat: beauty & spa,"Florida Tummy Tuck - Deals in Florida, U.S. | Groupon",video,17,0,4.78,,,
romantic things to do austin,www.groupon.com/local/austin/things-to-do,4,-1,"austin,cat: events & activities,city: romantic things to do,top: things to do do",Things To Do In Austin - Deals in Austin | Groupon,video,2,0,0,,,
taxi deals,www.groupon.com/deals/yellow-taxi-cab-california,3,-1,cat: automotive,Yellow Taxi Cab California Deal of the Day | Groupon,video,11,0,0.69,,,
colorado springs nail salon,www.groupon.com/local/colorado-springs/beauty-and-spas,21,-3,"cat: beauty & spa,city: nail salon,colorado springs",Colorado Springs Beauty & Spas - Deals in ... - Groupon,"video,maps",2,0,0,,,
milwaukee nail salon,www.groupon.com/local/milwaukee/nail-salons,16,2,"cat: beauty & spa,city: nail salon,milwaukee",Milwaukee Nail Salons - Deals in Milwaukee | Groupon,"video,maps",27,0,0.3,,,
romantic things to do boston,www.groupon.com/local/boston/things-to-do,3,0,"boston,cat: events & activities,city: romantic things to do,top: things to do do",Things To Do In Boston - Deals in Boston | Groupon,video,12,0,0,,,
teeth cleaning dallas,www.groupon.com/local/dallas/teeth-cleaning,1,1,"cat: health & fitness,city: teeth cleaning,dallas",Dallas Teeth Cleaning - Deals in Dallas | Groupon,video,20,0,8.97,,,
facelift deals,www.groupon.com/local/new-york-city/facelift,1,0,cat: beauty & spa,New York City Facelift - Deals in New York City | Groupon,video,2,0,0,,,
facelift deals,www.groupon.com/deals/the-natural-face-lift-2,2,0,cat: beauty & spa,The Natural Face Lift New York City Deal of the Day ...,video,2,0,0,,,
facelift deals,www.groupon.com/deals/liquid-lift-center-6,3,0,cat: beauty & spa,Liquid Facelift Centers Washington DC Deal of the Day ...,video,2,0,0,,,
cab deals,www.groupon.com/deals/yellow-taxi-cab-california,2,0,cat: automotive,Yellow Taxi Cab California Deal of the Day | Groupon,video,9,0,0.81,,,
gyms in toledo,www.groupon.com/local/toledo/gyms,14,0,"cat: health & fitness,city: gyms,toledo",Toledo Gyms - Deals in Toledo | Groupon,maps,79,0,0.9,,,
romantic things to do chicago,www.groupon.com/local/chicago/things-to-do,13,1,"cat: events & activities,chicago,city: romantic things to do,top: things to do do",Things To Do In Chicago - Deals in Chicago | Groupon,video,14,0,0,,,
san antonio nail salon,www.groupon.com/local/san-antonio/nail-salons,10,0,"cat: beauty & spa,city: nail salon,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,"images,video,maps",35,0,0,,,
romantic things to do colorado springs,www.groupon.com/local/colorado-springs/things-to-do,19,10,"cat: events & activities,city: romantic things to do,colorado springs,top: things to do do",Things To Do In Colorado Springs - Deals in Colorado ... - Groupon,,2,0,0,,,
prenatal massage deals,www.groupon.com/deals/salt-lake-prenatal-massage-2,6,-3,cat: beauty & spa,Salt Lake Prenatal Massage Salt Lake City Deal of the Day ...,,9,0,0,,,
prenatal massage deals,www.groupon.com/deals/glamor-health-spa-1,7,,cat: beauty & spa,63% Off Prenatal Massages and Facials - Groupon,,9,0,0,,,
toledo nail salon,www.groupon.com/local/toledo/nail-salons,5,0,"cat: beauty & spa,city: nail salon,toledo",Toledo Nail Salons - Deals in Toledo | Groupon,"images,video,maps",2,0,0,,,
houston teeth cleaning,www.groupon.com/local/houston/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,houston",Houston Teeth Cleaning - Deals in Houston | Groupon,images,2,0,0,,,
colorado springs bikram yoga,www.groupon.com/biz/colorado-springs/bikram-yoga-college-of-india,9,0,"cat: health & fitness,city: bikram yoga,colorado springs","Bikram Yoga College of India - Colorado Springs, CO | Groupon","video,maps",2,0,0,,,
teeth cleaning denver,www.groupon.com/local/denver/teeth-cleaning,2,0,"cat: health & fitness,city: teeth cleaning,denver",Denver Teeth Cleaning - Deals in Denver | Groupon,video,25,0,4.89,,,
romantic things to do dallas,www.groupon.com/local/dallas/things-to-do,4,-1,"cat: events & activities,city: romantic things to do,dallas,top: things to do do",Things To Do In Dallas - Deals in Dallas | Groupon,video,10,0,0,,,
romantic things to do denver,www.groupon.com/local/denver/things-to-do,3,0,"cat: events & activities,city: romantic things to do,denver,top: things to do do",Things To Do In Denver - Deals in Denver | Groupon,video,2,0,0,,,
nail salon toledo,www.groupon.com/local/toledo/nail-salons,6,0,"cat: beauty & spa,city: nail salon,toledo",Toledo Nail Salons - Deals in Toledo | Groupon,"video,maps",15,0,0.83,,,
tattoos and piercing deals,www.groupon.com/deals/twisted-tattoo-body-piercing,5,0,cat: beauty & spa,Twisted Tattoo & Body Piercing Chicago Deal of the Day ...,,2,0,0,,,
san antonio bikram yoga,www.groupon.com/biz/san-antonio/bikram-yoga-san-antonio-2,5,2,"cat: health & fitness,city: bikram yoga,san antonio","Bikram Yoga San Antonio - San Antonio, TX | Groupon","video,maps",51,0,0,,,
new york tanning salons,www.groupon.com/local/new-york-city/tanning-salons,3,2,"cat: beauty & spa,city: tanning salons,new york",Tanning Salons in New York City - Groupon,"images,maps",16,0,0,,,
