Keyword,URL,Position03/07/2014,Trend02/28/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
seattle restaurant deals,www.groupon.com/local/seattle/restaurants,1,0,city: restaurant deals,Seattle Restaurants - Deals in Seattle | Groupon,,46,4,1.06,,,
auto detailing philadelphia,www.groupon.com/local/philadelphia/auto-detailing,5,-2,"cat: automotive,city: auto detailing,philadelphia",Philadelphia Auto Detailing - Deals in Philadelphia | Groupon,"video,maps",153,4,1.43,,,
bikram yoga houston,www.groupon.com/local/houston/yoga,16,2,"cat: health & fitness,city: bikram yoga,houston",Houston Yoga - Deals in Houston | Groupon,"video,maps",2625,4,1.27,,,
san francisco massage deals,www.groupon.com/local/san-francisco/massage,1,0,"cat: beauty & spa,city: massage deals,san francisco",San Francisco Massage - Deals in San Francisco | Groupon,,44,4,2.28,,,
boston spa deals,www.groupon.com/local/boston/massage,1,0,"boston,cat: beauty & spa,city: spa deals",Boston Massage - Deals in Boston | Groupon,,38,4,1.77,,,
san francisco gyms,www.groupon.com/local/san-francisco/gyms,7,0,"cat: health & fitness,city: gyms,san francisco",San Francisco Gyms - Deals in San Francisco | Groupon,"video,maps",317,4,5.9,,,
fun things to do in colorado springs,www.groupon.com/local/colorado-springs/things-to-do,12,-1,"cat: events & activities,city: fun things to do,colorado springs,top: things to do do",Things To Do In Colorado Springs - Deals in Colorado ... - Groupon,"images,video,carousel,knowledge_graph",990,4,0.68,,,
phoenix botox,www.groupon.com/local/phoenix/botox,1,0,"cat: beauty & spa,city: botox,phoenix",Phoenix Botox - Deals in Phoenix | Groupon,"images,video",34,4,7.4,,,
houston restaurant deals,www.groupon.com/local/houston/restaurants,1,0,city: restaurant deals,Houston Restaurants - Deals in Houston | Groupon,,33,4,1.9,,,
chicago hair salons,www.groupon.com/local/chicago/hair-salons,10,1,"cat: beauty & spa,chicago,city: hair salons",Chicago Hair Salons - Deals in Chicago | Groupon,"images,maps",554,4,1.27,,,
chicago hair salons,www.groupon.com/local/chicago/salons,11,1,"cat: beauty & spa,chicago,city: hair salons",Chicago Salons - Deals in Chicago | Groupon,"images,maps",554,4,1.27,,,
hair salons in las vegas,www.groupon.com/local/las-vegas/hair-salons,12,-2,"cat: beauty & spa,city: hair salons,las vegas",Las Vegas Hair Salons - Deals in Las Vegas | Groupon,"video,maps",965,4,2.38,,,
hair salons in las vegas,www.groupon.com/local/las-vegas/salons,13,-2,"cat: beauty & spa,city: hair salons,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,"video,maps",965,4,2.38,,,
restaurants seattle,www.groupon.com/local/seattle/restaurants,13,1,,Seattle Restaurants - Deals in Seattle | Groupon,carousel,1650,4,1,,,
fun things to do in new york,www.groupon.com/local/manhattan/things-to-do,12,-2,"cat: events & activities,city: fun things to do,new york,top: things to do do",Things To Do In Manhattan - Deals in Manhattan | Groupon,"images,video,carousel,knowledge_graph",1075,4,0.68,,,
fun things to do in new york,www.groupon.com/local/new-york-city/things-to-do,13,1,"cat: events & activities,city: fun things to do,new york,top: things to do do",Things To Do In New York City - Groupon,"images,video,carousel,knowledge_graph",1075,4,0.68,,,
teeth whitening san francisco,www.groupon.com/local/san-francisco/teeth-whitening,4,0,"cat: health & fitness,city: teeth whitening,san francisco",San Francisco Teeth Whitening - Deals in San Francisco | Groupon,"video,maps,news",152,4,6.92,,,
italian restaurants boston,www.groupon.com/local/boston/restaurants,13,7,"boston,cat: food & drink,city: italian restaurants,top: restaurants",Boston Restaurants - Deals in Boston | Groupon,"video,carousel",1891,4,1.78,,,
phoenix massage deals,www.groupon.com/local/phoenix/massage,1,0,"cat: beauty & spa,city: massage deals,phoenix",Phoenix Massage - Deals in Phoenix | Groupon,,27,4,3.12,,,
auto detailing boston,www.groupon.com/local/boston/auto-detailing,4,0,"boston,cat: automotive,city: auto detailing",Boston Auto Detailing - Deals in Boston | Groupon,"video,maps",124,4,0.79,,,
laser hair removal milwaukee,www.groupon.com/deals/body-beautiful-laser-medi-spa-1-36,6,0,"cat: beauty & spa,city: laser hair removal,milwaukee",Up to 81% Off Laser Hair Removal - Groupon,"video,maps",285,4,2.61,,,
chicago salon deals,www.groupon.com/local/chicago/salons,1,0,,Chicago Salons - Deals in Chicago | Groupon,video,32,4,1.52,,,
chicago salon deals,www.groupon.com/local/chicago/hair-salons,2,0,,Chicago Hair Salons - Deals in Chicago | Groupon,video,32,0,1.52,,,
gyms in dallas,www.groupon.com/local/dallas/gyms,9,-1,"cat: health & fitness,city: gyms,dallas",Dallas Gyms - Deals in Dallas | Groupon,"video,maps",368,4,1.29,,,
yoga mat denver,www.groupon.com/biz/denver/the-yoga-mat-denver,5,0,,"The Yoga Mat - Denver, CO | Groupon","video,knowledge_graph",186,4,1.11,,,
yoga mat denver,www.groupon.com/deals/the-yoga-mat-denver,6,0,,The Yoga Mat Denver Deal of the Day | Groupon Denver,"video,knowledge_graph",186,4,1.11,,,
dance classes chicago,www.groupon.com/local/chicago/dance-classes,12,,"cat: events & activities,chicago,city: dance classes",Chicago Dance Classes - Deals in Chicago | Groupon,carousel,668,4,1.25,,,
fitness classes chicago,www.groupon.com/local/chicago/fitness-classes,2,1,"cat: events & activities,chicago,city: fitness classes",Chicago Fitness Classes - Deals in Chicago | Groupon,maps,94,4,1.14,,,
gyms in las vegas,www.groupon.com/local/las-vegas/gyms,11,,"cat: health & fitness,city: gyms,las vegas",Las Vegas Gyms - Deals in Las Vegas | Groupon,"video,maps",896,4,1.5,,,
laser hair removal philadelphia,www.groupon.com/local/philadelphia/laser-hair-removal,8,0,"cat: beauty & spa,city: laser hair removal,philadelphia",Philadelphia Laser Hair Removal - Deals in Philadelphia | Groupon,"video,maps",518,4,5.13,,,
nail salon deals,www.groupon.com/local/los-angeles/nail-salons,2,0,cat: beauty & spa,Los Angeles Nail Salons - Deals in Los Angeles | Groupon,,85,4,0.85,,,
nail salon deals,www.groupon.com/deals/look-nail-salon-spa,3,0,cat: beauty & spa,Look Nail Salon & Spa Chicago Deal of the Day | Groupon Chicago,,85,0,0.85,,,
nail salon deals,www.groupon.com/local/houston/nail-salons,4,0,cat: beauty & spa,Houston Nail Salons - Deals in Houston | Groupon,,85,0,0.85,,,
fitness classes milwaukee,www.groupon.com/local/milwaukee/fitness-classes,1,1,"cat: events & activities,city: fitness classes,milwaukee",Milwaukee Fitness Classes - Deals in Milwaukee | Groupon,,31,4,1.21,,,
tire deals,www.groupon.com/deals/nationwide-tire-auto-alexandria-4,73,-12,cat: automotive,Nationwide Tire & Auto-Shell-Exxon Washington DC Deal of the Day ...,video,7650,0,2.49,,,
seattle airport parking,www.groupon.com/deals/extra-car-airport-parking,21,7,"cat: automotive,city: airport parking,seattle",Extra Car Airport Parking Seattle Deal of the Day | Groupon Seattle,"video,maps",2508,0,1.12,,,
movies las vegas,www.groupon.com/local/las-vegas/movies,48,5,"cat: events & activities,city: movies,las vegas",Las Vegas Movies - Deals in Las Vegas | Groupon,"video,maps",11147,0,0.63,,,
bars in san francisco,www.groupon.com/local/san-francisco/restaurants,46,-3,"cat: food & drink,city: bars,san francisco",San Francisco Restaurants - Deals in San Francisco | Groupon,"video,carousel",1380,0,1.53,,,
dallas restaurants,www.groupon.com/local/dallas/restaurants,37,-2,"cat: food & drink,city: restaurants,dallas,top: restaurants",Dallas Restaurants - Deals in Dallas | Groupon,carousel,7500,0,0.65,,,
los angeles car rental,www.groupon.com/local/los-angeles/auto-rental,57,4,"cat: automotive,city: car rental,los angeles,top: car rentals",Los Angeles Auto Rental - Deals in Los Angeles | Groupon,maps,985,0,2.44,,,
car rental san francisco,www.groupon.com/local/san-francisco/car-rental,75,3,"cat: automotive,city: car rental,san francisco,top: car rentals",San Francisco Car Rental - Deals in San Francisco | Groupon,"video,maps",6108,0,2.37,,,
houston car rental,www.groupon.com/local/houston/auto-rental,32,-4,"cat: automotive,city: car rental,houston,top: car rentals",Houston Auto Rental - Deals in Houston | Groupon,"video,maps",733,0,2.5,,,
boston hotel deals,www.groupon.com/getaways,36,9,"boston,cat: travel,city: hotel deals,top: hotels",All Chicago Getaways Deals | Groupon,carousel,3275,0,2.14,,,
coupons,www.groupon.com/,82,-1,,"Groupon: Deals on Restaurants, Fitness, Travel, Shopping, Beauty ...",news,530750,0,0.88,,,
new york attractions,www.groupon.com/local/new-york/things-to-do,36,-3,"cat: events & activities,city: attractions,new york","New York Things To Do - Deals in New York, U.S. | Groupon","images,video,carousel,knowledge_graph",8383,0,1.06,,,
bikram yoga chicago,www.groupon.com/deals/bikram-yoga-river-north-1,19,-2,"cat: health & fitness,chicago,city: bikram yoga",Bikram Yoga River North Chicago Deal of the Day | Groupon Chicago,"video,maps",3369,0,0.8,,,
restaurants new york,www.groupon.com/local/new-york-city/restaurants,33,18,,New York City Restaurants - Groupon,"news,carousel",853,0,0.59,,,
la zoo,www.groupon.com/local/los-angeles/zoo,76,,,Los Angeles Zoo - Deals in Los Angeles | Groupon,"images,knowledge_graph",48691,0,0.19,,,
los angeles rental cars,www.groupon.com/local/los-angeles/auto-rental,67,6,city: rental cars,Los Angeles Auto Rental - Deals in Los Angeles | Groupon,"video,maps",83,0,2.32,,,
houston zoo,www.groupon.com/local/houston/zoo,61,0,"cat: events & activities,city: zoo,houston",Houston Zoo - Deals in Houston | Groupon,"images,video,knowledge_graph",68538,0,0.26,,,
new york nightlife,www.groupon.com/local/new-york-city/nightlife,39,1,"cat: events & activities,city: nightlife,new york",New York City Nightlife - Groupon,"images,video,carousel",1770,0,0.87,,,
las vegas hotel deals,www.groupon.com/las-vegas/getaways,65,,"cat: travel,city: hotel deals,las vegas,top: hotels",Las Vegas Getaways Deals - Groupon,,26966,0,2.81,,,
atlanta attractions,www.groupon.com/local/atlanta/things-to-do,36,-4,"atlanta,cat: events & activities,city: attractions",Things To Do In Atlanta - Deals in Atlanta | Groupon,"images,news,carousel,knowledge_graph",7933,0,0.95,,,
san francisco car rental,www.groupon.com/local/san-francisco/car-rental,65,,"cat: automotive,city: car rental,san francisco,top: car rentals",San Francisco Car Rental - Deals in San Francisco | Groupon,"video,maps",1908,0,2.32,,,
san francisco zoo,www.groupon.com/biz/san-francisco/san-francisco-zoo,54,-3,"cat: events & activities,city: zoo,san francisco","San Francisco Zoo - San Francisco, CA | Groupon","images,video,knowledge_graph",42333,0,0.2,,,
los angeles restaurants,www.groupon.com/local/los-angeles/restaurants,31,7,"cat: food & drink,city: restaurants,los angeles,top: restaurants",Los Angeles Restaurants - Deals in Los Angeles | Groupon,"video,news,carousel",3308,0,0.7,,,
denver car rental,www.groupon.com/local/denver/auto-rental,48,-5,"cat: automotive,city: car rental,denver,top: car rentals",Denver Auto Rental - Deals in Denver | Groupon,maps,1916,0,2.34,,,
dallas car rentals,www.groupon.com/local/dallas/auto-rental,70,-16,"cat: automotive,city: car rentals,dallas,top: car rentals",Dallas Auto Rental - Deals in Dallas | Groupon,"video,maps",100,0,2.32,,,
dallas car rentals,www.groupon.com/local/dallas/auto-rental,71,,"cat: automotive,city: car rentals,dallas,top: car rentals",Dallas Auto Rental - Deals in Dallas | Groupon,"video,maps",100,0,2.32,,,
philadelphia restaurants,www.groupon.com/local/philadelphia/restaurants,30,1,"cat: food & drink,city: restaurants,philadelphia,top: restaurants",Philadelphia Restaurants - Deals in Philadelphia | Groupon,carousel,8425,0,0.33,,,
spa toledo,www.groupon.com/local/toledo/beauty-and-spas,10,-1,"cat: beauty & spa,city: spa,toledo",Toledo Beauty & Spas - Deals in Toledo | Groupon,"video,maps",36,0,3.76,,,
houston rental cars,www.groupon.com/local/houston/auto-rental,51,-11,city: rental cars,Houston Auto Rental - Deals in Houston | Groupon,maps,309,0,2.07,,,
chicago car rental,www.groupon.com/local/chicago/auto-rental,40,-3,"cat: automotive,chicago,city: car rental,top: car rentals",Chicago Auto Rental - Deals in Chicago | Groupon,maps,1016,0,1.9,,,
dallas nightlife,www.groupon.com/local/dallas/nightlife,24,0,"cat: events & activities,city: nightlife,dallas",Dallas Nightlife - Deals in Dallas | Groupon,"images,video,news,carousel",3433,0,1.4,,,
los angeles zoo,www.groupon.com/local/los-angeles/zoo,48,0,"cat: events & activities,city: zoo,los angeles",Los Angeles Zoo - Deals in Los Angeles | Groupon,"images,video,knowledge_graph",23100,0,0.41,,,
toledo spa,www.groupon.com/local/toledo/beauty-and-spas,9,-1,"cat: beauty & spa,city: spa,toledo",Toledo Beauty & Spas - Deals in Toledo | Groupon,"video,maps",69,0,0,,,
new york restaurants,www.groupon.com/local/new-york/restaurants,40,2,"cat: food & drink,city: restaurants,new york,top: restaurants","New York Restaurants - Deals in New York, U.S. | Groupon","news,carousel",6850,0,0.79,,,
movies houston,www.groupon.com/local/houston/movies,31,-4,"cat: events & activities,city: movies,houston",Houston Movies - Deals in Houston | Groupon,"video,maps,news",8752,0,0.76,,,
restaurants in philadelphia,www.groupon.com/local/philadelphia/restaurants,34,5,"cat: food & drink,city: restaurants,philadelphia,top: restaurants",Philadelphia Restaurants - Deals in Philadelphia | Groupon,carousel,6808,0,0.35,,,
houston car rentals,www.groupon.com/local/houston/auto-rental,44,-8,"cat: automotive,city: car rentals,houston,top: car rentals",Houston Auto Rental - Deals in Houston | Groupon,"video,maps",165,0,2.4,,,
foam roller,www.groupon.com/deals/gg-the-grid-mini-foam-roller,80,,,The GRID Mini Foam Roller Deal of the Day | Groupon,"images,video",49000,0,0.67,,,
dallas zoo,www.groupon.com/local/dallas/zoo,67,,"cat: events & activities,city: zoo,dallas",Dallas Zoo - Deals in Dallas | Groupon,"images,video,knowledge_graph",46936,0,1.58,,,
chicago car rentals,www.groupon.com/local/chicago/auto-rental,46,10,"cat: automotive,chicago,city: car rentals,top: car rentals",Chicago Auto Rental - Deals in Chicago | Groupon,maps,224,0,2.32,,,
phoenix zoo,www.groupon.com/local/phoenix/zoo,70,5,"cat: events & activities,city: zoo,phoenix",Phoenix Zoo - Deals in Phoenix | Groupon,"images,video,knowledge_graph",46888,0,0.65,,,
taxi new york,www.groupon.com/deals/big-taxi-tours,80,,"cat: automotive,city: taxi,new york",Big Taxi Tours New York City Deal of the Day | Groupon New York City,"images,news",1340,0,1.23,,,
denver rental cars,www.groupon.com/local/denver/auto-rental,55,-2,city: rental cars,Denver Auto Rental - Deals in Denver | Groupon,maps,863,0,2.79,,,
restaurants in los angeles,www.groupon.com/local/los-angeles/restaurants,35,8,"cat: food & drink,city: restaurants,los angeles,top: restaurants",Los Angeles Restaurants - Deals in Los Angeles | Groupon,"video,news,carousel",2950,0,0.49,,,
san diego zoo,www.groupon.com/local/san-diego/things-to-do,73,,"cat: events & activities,city: zoo,san diego",Things To Do In San Diego - Deals in San Diego | Groupon,"images,knowledge_graph",287083,0,0.37,,,
los angeles tours,www.groupon.com/local/los-angeles/tours,72,-1,"cat: events & activities,city: tours,los angeles",Los Angeles Tours - Deals in Los Angeles | Groupon,"video,maps",2633,0,1.45,,,
seattle movies,www.groupon.com/local/seattle/movies,59,,"cat: events & activities,city: movies,seattle",Seattle Movies - Deals in Seattle | Groupon,"video,maps,news",5258,0,0.61,,,
restaurants in dallas,www.groupon.com/local/dallas/restaurants,69,-15,"cat: food & drink,city: restaurants,dallas,top: restaurants",Dallas Restaurants - Deals in Dallas | Groupon,carousel,5341,0,0.65,,,
houston nightlife,www.groupon.com/local/houston/nightlife,27,4,"cat: events & activities,city: nightlife,houston",Houston Nightlife - Deals in Houston | Groupon,"images,video",2833,0,2.11,,,
rental cars new york,www.groupon.com/local/new-york-city/auto-rental,65,,city: rental cars,New York City Auto Rental - Groupon,maps,172,0,1.81,,,
boston nightlife,www.groupon.com/local/boston/nightlife,20,0,"boston,cat: events & activities,city: nightlife",Boston Nightlife - Deals in Boston | Groupon,"images,video,news,carousel",2936,0,1.06,,,
new york car rental,www.groupon.com/local/new-york-city/auto-rental,64,,"cat: automotive,city: car rental,new york,top: car rentals",New York City Auto Rental - Groupon,"video,maps",561,0,1.51,,,
carpet cleaning atlanta,www.groupon.com/local/atlanta/carpet-cleaning,29,11,"atlanta,cat: home & garden,city: carpet cleaning",Atlanta Carpet Cleaning - Deals in Atlanta | Groupon,"video,knowledge_graph",2483,0,10.54,,,
laser hair removal dallas,www.groupon.com/deals/advanced-lazer-hair-removal,16,-3,"cat: beauty & spa,city: laser hair removal,dallas",Clinical Advanced Lazer Hair Removal Dallas Deal of the ...,"video,maps",748,0,5.41,,,
denver car rentals,www.groupon.com/local/denver/auto-rental,68,2,"cat: automotive,city: car rentals,denver,top: car rentals",Denver Auto Rental - Deals in Denver | Groupon,maps,415,0,2.46,,,
furniture deals,www.groupon.com/deals/ashley-furniture-home-store-richmond-1,59,6,cat: home & garden,Ashley Furniture HomeStore Richmond Deal of the Day | Groupon ...,video,11083,0,1.08,,,
