Keyword,URL,Position05/30/2014,Trend05/23/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
pest control atlanta,,,,"atlanta,cat: home & garden,city: pest control",,"video,maps",951,,24.31,,,
san antonio electrician,,,,"cat: home & garden,city: electrician,san antonio",,"images,video,maps",140,,5.03,,,
phoenix dermatologist,,,,"cat: health & fitness,city: dermatologist,phoenix",,"video,maps",156,,2.86,,,
pizza atlanta,,,,"atlanta,cat: food & drink,city: pizza",,"video,carousel",714,,2,,,
restaurant new york,,,,,,"images,news,carousel",771,,1.04,,,
plus size clothing las vegas,,,,,,video,157,,1.04,,,
pizza houston,,,,"cat: food & drink,city: pizza,houston",,carousel,800,,2.39,,,
photographer philadelphia,,,,"cat: home & garden,city: photographer,philadelphia",,"images,maps",150,,2.56,,,
philadelphia electrician,,,,"cat: home & garden,city: electrician,philadelphia",,"video,maps",159,,16.29,,,
san diego auto repair,,,,"cat: automotive,city: auto repair,san diego",,maps,156,,5.95,,,
san diego yoga,,,,"cat: health & fitness,city: yoga,san diego",,"video,maps,news",364,,1.38,,,
san antonio car rental,,,,"cat: automotive,city: car rental,san antonio,top: car rentals",,maps,446,,1.85,,,
san diego luxury hotels,,,,"cat: travel,city: luxury hotels,san diego,top: hotels",,"video,carousel",603,,3.15,,,
pizza dallas,,,,"cat: food & drink,city: pizza,dallas",,"news,carousel",698,,2.1,,,
salon denver,,,,"cat: beauty & spa,city: salon,denver",,knowledge_graph,574,,2.85,,,
salon san francisco,,,,"cat: beauty & spa,city: salon,san francisco",,"images,maps",120,,1.57,,,
pizza philadelphia,,,,"cat: food & drink,city: pizza,philadelphia",,carousel,676,,2.91,,,
pizza boston,,,,"boston,cat: food & drink,city: pizza",,"images,carousel",609,,1.17,,,
philadelphia acupuncture,,,,city: acupuncture,,"video,maps",135,,2.17,,,
reflexology austin,,,,,,"images,video,maps",130,,1.51,,,
restaurant las vegas,,,,,,"news,carousel",579,,0.85,,,
phoenix baseball,,,,"cat: events & activities,city: baseball,phoenix",,maps,567,,1.95,,,
san antonio golf,,,,"cat: events & activities,city: golf,san antonio",,"news,carousel",612,,0.85,,,
san antonio veterinarian,,,,"cat: home & garden,city: veterinarian,san antonio",,maps,98,,3.36,,,
restaurant los angeles,,,,,,"images,news,carousel",464,,1.21,,,
pizza los angeles,,,,"cat: food & drink,city: pizza,los angeles",,"news,carousel",449,,2.36,,,
photographer chicago,,,,"cat: home & garden,chicago,city: photographer",,"maps,news",215,,3.59,,,
phoenix sports,,,,"cat: shopping,city: sports,phoenix",,news,357,,0.52,,,
san diego pizza,,,,"cat: food & drink,city: pizza,san diego",,carousel,547,,1.5,,,
pest control new york,,,,"cat: home & garden,city: pest control,new york",,maps,86,,25.67,,,
san diego sports,,,,"cat: shopping,city: sports,san diego",,"images,maps,news",547,,0.28,,,
philadelphia veterinarian,,,,"cat: home & garden,city: veterinarian,philadelphia",,"images,video,maps",84,,2.34,,,
pizzeria new york,,,,city: pizza,,"images,knowledge_graph",286,,4.92,,,
restaurant dallas,,,,,,"images,news,carousel",282,,0.98,,,
philadelphia limousine,,,,"cat: automotive,city: limousine,philadelphia",,"video,maps",277,,2.81,,,
pest control colorado springs,,,,"cat: home & garden,city: pest control,colorado springs",,"video,maps",361,,10.19,,,
pet insurance seattle,,,,,,maps,74,,6.44,,,
salon atlanta,,,,"atlanta,cat: beauty & spa,city: salon",,"images,maps",80,,0,,,
plus size clothing dallas,,,,,,"video,maps",75,,1.39,,,
patio furniture seattle,,,,city: patio furniture,,"video,maps",278,,1.85,,,
san antonio pest control,,,,"cat: home & garden,city: pest control,san antonio",,"video,maps",258,,14.88,,,
plus size clothing denver,,,,,,video,58,,1.85,,,
pest control milwaukee,,,,"cat: home & garden,city: pest control,milwaukee",,"video,maps",315,,14.31,,,
philadelphia pizza,,,,"cat: food & drink,city: pizza,philadelphia",,"images,carousel",389,,0.36,,,
restaurant austin,,,,,,carousel,351,,0.76,,,
philadelphia clothing,,,,"cat: shopping,city: clothing,philadelphia",,"images,maps",71,,1.28,,,
san antonio basketball,,,,"cat: events & activities,city: basketball,san antonio",,"images,video,news",409,,1.18,,,
plus size clothing san francisco,,,,,,video,65,,0.82,,,
philadelphia golf courses,,,,city: golf courses,,"video,carousel",338,,0.33,,,
san antonio luxury hotels,,,,"cat: travel,city: luxury hotels,san antonio,top: hotels",,"video,carousel",188,,3.24,,,
plus size clothing atlanta,,,,,,"video,maps",45,,0.56,,,
plus size clothing phoenix,,,,,,,31,,0.83,,,
pet stores in toledo,,,,"cat: home & garden,city: pet stores,toledo",,maps,30,,0.81,,,
restaurant phoenix,,,,,,carousel,219,,0.62,,,
philadelphia luxury hotels,,,,"cat: travel,city: luxury hotels,philadelphia,top: hotels",,"video,carousel",238,,4.49,,,
philadelphia tires,,,,"cat: automotive,city: tires,philadelphia",,"images,video,maps,news",33,,2.58,,,
plus size clothing boston,,,,,,,29,,1.44,,,
photographer boston,,,,"boston,cat: home & garden,city: photographer",,"video,maps,news",116,,2.79,,,
salon new york,,,,"cat: beauty & spa,city: salon,new york",,"images,maps",105,,2.48,,,
phoenix luxury hotels,,,,"cat: travel,city: luxury hotels,phoenix,top: hotels",,carousel,214,,3.28,,,
plus size clothing seattle,,,,,,"video,maps",46,,1.29,,,
san antonio wine tasting,,,,"cat: food & drink,city: wine tasting,san antonio",,"images,video,news",102,,1.52,,,
san antonio limousine,,,,"cat: automotive,city: limousine,san antonio",,"images,video,maps,news",57,,1.6,,,
san diego clothing,,,,"cat: shopping,city: clothing,san diego",,"images,maps",157,,0.7,,,
plus size dresses los angeles,,,,,,video,17,,0.49,,,
plus size clothing houston,,,,,,maps,76,,1.19,,,
pet insurance philadelphia,,,,,,,35,,5.77,,,
photographer austin,,,,"austin,cat: home & garden,city: photographer",,"video,maps",120,,1.55,,,
plus size dresses atlanta,,,,,,video,97,,0.65,,,
pest control toledo,,,,"cat: home & garden,city: pest control,toledo",,"video,maps",32,,6.11,,,
pizzeria los angeles,,,,city: pizza,,"images,video,carousel",30,,0,,,
pizzeria chicago,,,,city: pizza,,"news,carousel",93,,1.49,,,
plus size dresses las vegas,,,,,,video,39,,0.89,,,
philadelphia window cleaning,,,,"cat: home & garden,city: window cleaning,philadelphia",,"images,video,maps",19,,11.28,,,
plus size clothing los angeles,,,,,,"video,maps",54,,1.09,,,
plus size dresses seattle,,,,,,video,25,,1.06,,,
photographer colorado springs,,,,"cat: home & garden,city: photographer,colorado springs",,maps,84,,1.99,,,
plus size clothing new york,,,,,,"video,maps",66,,1.21,,,
san antonio clothing,,,,"cat: shopping,city: clothing,san antonio",,"images,video,maps",18,,1.24,,,
plus size dresses san francisco,,,,,,knowledge_graph,38,,1.12,,,
restaurants toledo,,,,,,"video,carousel",123,,0,,,
san diego veterinarian,,,,"cat: home & garden,city: veterinarian,san diego",,"images,maps",51,,5.2,,,
plus size clothing chicago,,,,,,video,114,,1.22,,,
pet insurance las vegas,,,,,,video,39,,4.87,,,
plus size dresses chicago,,,,,,maps,100,,0.91,,,
san antonio dental implants,,,,"cat: health & fitness,city: dental implants,san antonio",,"video,maps",57,,27.07,,,
romantic things to do new york,,,,"cat: events & activities,city: romantic things to do,new york,top: things to do do",,,10,,0,,,
reading glasses houston,,,,city: glasses,,"video,knowledge_graph",32,,0.92,,,
pilates toledo,,,,"cat: health & fitness,city: pilates,toledo",,"images,video,maps",32,,0.75,,,
taxi,,,,,,"images,news",216000,,1.08,,,
sports,,,,,,"images,news",308583,,1.39,,,
veterinarian,,,,,,"images,news",200333,,1.82,,,
tires,,,,,,"images,news",317750,,2.54,,,
shopping,,,,,,"images,news",355250,,0.88,,,
spa,,,,,,images,73125,,1.98,,,
tai chi,,,,,,"images,video,news",73125,,0.63,,,
tanning salons,,,,hbw test,,,52991,,1.33,,,
thai restaurant,,,,"cat: food & drink,top: restaurants",,,42722,,1.43,,,
sushi,,,,,,"images,video,news,knowledge_graph",212250,,1.25,,,
zoo,,,,,,"images,news",94958,,0.99,,,
weight loss,,,,city: weight loss,,"images,news",91000,,3.24,,,
tires for sale,,,,,,video,39808,,2.41,,,
yoga,,,,hbw test,,"images,video,news",190125,,1.69,,,
yoga mat,,,,,,"images,video",28991,,1.28,,,
summer dresses,,,,,,images,71658,,0.83,,,
seafood restaurants,,,,"cat: food & drink,top: restaurants",,video,57875,,2.27,,,
voucher,,,,,,images,9600,,0.73,,,
toledo,,,,,,"images,news",28191,,0.09,,,
taxi san diego,,,,"cat: automotive,city: taxi,san diego",,"video,maps",7308,,2.01,,,
san francisco hotels,,,,"cat: travel,city: hotels,san francisco,top: hotels",,"video,carousel",34816,,4.84,,,
weight loss tips,,,,city: weight loss,,video,34683,,2.68,,,
taxi chicago,,,,"cat: automotive,chicago,city: taxi",,"maps,news",13633,,1.55,,,
taxi seattle,,,,"cat: automotive,city: taxi,seattle",,maps,5816,,1.99,,,
taxi orlando,,,,"cat: automotive,city: taxi,orlando",,"video,maps",5383,,1.07,,,
spas,,,,hbw test,,images,14400,,1.8,,,
taxi austin,,,,"austin,cat: automotive,city: taxi",,"video,maps",4608,,0.57,,,
taxi dallas,,,,"cat: automotive,city: taxi,dallas",,"video,maps",4555,,0.63,,,
seattle hotels,,,,"cat: travel,city: hotels,seattle,top: hotels",,carousel,19691,,3.85,,,
st louis zoo,,,,,,"news,knowledge_graph",55708,,0.23,,,
taxi phoenix,,,,"cat: automotive,city: taxi,phoenix",,"video,maps",3116,,1.31,,,
seattle basketball,,,,"cat: events & activities,city: basketball,seattle",,"maps,news",2651,,0,,,
taxi san antonio,,,,"cat: automotive,city: taxi,san antonio",,"video,maps",2808,,0.41,,,
vouchers,,,,,,images,2400,,0.82,,,
taxi las vegas,,,,"cat: automotive,city: taxi,las vegas",,"video,maps,news",5991,,0.56,,,
seafood restaurant,,,,"cat: food & drink,top: restaurants",,"images,video",7441,,2.33,,,
toledo zoo,,,,"cat: events & activities,city: zoo,toledo",,"video,news,knowledge_graph",35044,,0.74,,,
woodland park zoo,,,,,,"video,news,knowledge_graph",34155,,0.99,,,
taxi boston,,,,"boston,cat: automotive,city: taxi",,"video,maps,news",4416,,1.25,,,
vegetarian restaurants,,,,"cat: food & drink,top: restaurants",,,8400,,1.1,,,
taxi milwaukee,,,,"cat: automotive,city: taxi,milwaukee",,"video,maps",1691,,0.49,,,
taxi san francisco,,,,"cat: automotive,city: taxi,san francisco",,"video,maps,news",7900,,1.24,,,
taxi houston,,,,"cat: automotive,city: taxi,houston",,"video,maps",5700,,1.55,,,
taxi philadelphia,,,,"cat: automotive,city: taxi,philadelphia",,"maps,news",5475,,0.98,,,
seattle taxi,,,,"cat: automotive,city: taxi,seattle",,maps,6391,,1.68,,,
taxi atlanta,,,,"atlanta,cat: automotive,city: taxi",,maps,4816,,1.53,,,
san francisco hotel,,,,"cat: travel,city: hotel,san francisco,top: hotels",,"video,carousel",4750,,3.41,,,
san francisco taxi,,,,"cat: automotive,city: taxi,san francisco",,"video,maps,news",4433,,1.23,,,
seattle airport shuttle,,,,"cat: automotive,city: airport shuttle,seattle",,maps,3350,,1.63,,,
san francisco movies,,,,"cat: events & activities,city: movies,san francisco",,"video,maps,news",3216,,0.54,,,
taxi colorado springs,,,,"cat: automotive,city: taxi,colorado springs",,maps,688,,0.85,,,
zoo houston,,,,"cat: events & activities,city: zoo,houston",,"video,news,knowledge_graph",2691,,0.19,,,
san francisco parking,,,,"cat: automotive,city: parking,san francisco",,"video,news,knowledge_graph",3163,,0.98,,,
veterinarian san antonio,,,,"cat: home & garden,city: veterinarian,san antonio",,maps,571,,3.37,,,
sushi chicago,,,,"cat: food & drink,chicago,city: sushi",,carousel,2750,,1.56,,,
seattle dentist,,,,"cat: health & fitness,city: dentist,seattle",,"maps,news",552,,12.3,,,
seattle hotel,,,,"cat: travel,city: hotel,seattle,top: hotels",,carousel,2683,,2.69,,,
san francisco dentist,,,,"cat: health & fitness,city: dentist,san francisco",,maps,492,,5.55,,,
taxi new york,,,,"cat: automotive,city: taxi,new york",,"images,video,news",1390,,0.87,,,
seattle electrician,,,,"cat: home & garden,city: electrician,seattle",,"video,maps",458,,7.9,,,
san francisco sports,,,,"cat: shopping,city: sports,san francisco",,"images,maps,news",445,,0.49,,,
seattle sports,,,,"cat: shopping,city: sports,seattle",,"video,news,knowledge_graph",2191,,0.46,,,
sushi san diego,,,,"cat: food & drink,city: sushi,san diego",,carousel,1833,,1.31,,,
ticket deals,,,,,,news,418,,1.06,,,
sushi san francisco,,,,"cat: food & drink,city: sushi,san francisco",,carousel,1991,,0,,,
seattle dermatologist,,,,"cat: health & fitness,city: dermatologist,seattle",,"video,maps",366,,3.05,,,
tires seattle,,,,"cat: automotive,city: tires,seattle",,"video,maps",357,,1.93,,,
veterinarian san diego,,,,"cat: home & garden,city: veterinarian,san diego",,maps,335,,5.27,,,
shopping san francisco,,,,"cat: shopping,city: shopping,san francisco",,maps,1256,,0.45,,,
shopping las vegas,,,,"cat: shopping,city: shopping,las vegas",,"video,maps",1071,,0.88,,,
seattle car rentals,,,,"cat: automotive,city: car rentals,seattle,top: car rentals",,maps,261,,1.94,,,
seattle baseball,,,,"cat: events & activities,city: baseball,seattle",,"maps,news",1350,,0.48,,,
toledo hotels,,,,"cat: travel,city: hotels,toledo,top: hotels",,carousel,1340,,1.85,,,
wine tasting san antonio,,,,"cat: food & drink,city: wine tasting,san antonio",,"video,news",264,,1.23,,,
seattle pest control,,,,"cat: home & garden,city: pest control,seattle",,"video,maps",231,,45.16,,,
san francisco food,,,,"cat: shopping,city: food,san francisco",,"images,news,carousel",1191,,0.97,,,
veterinarian milwaukee,,,,"cat: home & garden,city: veterinarian,milwaukee",,maps,245,,1.54,,,
tires las vegas,,,,"cat: automotive,city: tires,las vegas",,"video,maps",980,,1.73,,,
shopping san antonio,,,,"cat: shopping,city: shopping,san antonio",,maps,250,,0,,,
san francisco dermatologist,,,,"cat: health & fitness,city: dermatologist,san francisco",,"video,maps",201,,2.9,,,
taxi denver,,,,"cat: automotive,city: taxi,denver",,maps,4500,,1.7,,,
tires colorado springs,,,,"cat: automotive,city: tires,colorado springs",,"video,maps",876,,2.77,,,
veterinarian houston,,,,"cat: home & garden,city: veterinarian,houston",,maps,203,,1.95,,,
tai chi colorado springs,,,,,,"video,maps",209,,1.19,,,
zoo denver,,,,"cat: events & activities,city: zoo,denver",,"video,knowledge_graph",880,,0.68,,,
san francisco pizza,,,,"cat: food & drink,city: pizza,san francisco",,carousel,920,,1.13,,,
toledo baseball,,,,"cat: events & activities,city: baseball,toledo",,"video,maps",773,,0,,,
seattle clothing,,,,"cat: shopping,city: clothing,seattle",,"images,maps",456,,0.81,,,
tires philadelphia,,,,"cat: automotive,city: tires,philadelphia",,"video,maps,news",186,,2.41,,,
sushi new york,,,,"cat: food & drink,city: sushi,new york",,carousel,920,,0.68,,,
tires houston,,,,"cat: automotive,city: tires,houston",,maps,760,,3.32,,,
wine tasting houston,,,,"cat: food & drink,city: wine tasting,houston",,"video,carousel",900,,0.94,,,
toledo basketball,,,,"cat: events & activities,city: basketball,toledo",,"video,knowledge_graph",967,,0,,,
veterinarian philadelphia,,,,"cat: home & garden,city: veterinarian,philadelphia",,"video,maps",179,,1.41,,,
yoga new york,,,,"cat: health & fitness,city: yoga,new york",,"maps,news",368,,1.6,,,
tires milwaukee,,,,"cat: automotive,city: tires,milwaukee",,maps,703,,1.88,,,
seattle pizza,,,,"cat: food & drink,city: pizza,seattle",,carousel,746,,2.26,,,
toledo dentist,,,,"cat: health & fitness,city: dentist,toledo",,"video,maps",164,,6.89,,,
seattle furniture,,,,"cat: home & garden,city: furniture,san antonio",,"video,maps",853,,1.05,,,
veterinarian chicago,,,,"cat: home & garden,chicago,city: veterinarian",,maps,155,,3.5,,,
shopping phoenix,,,,"cat: shopping,city: shopping,phoenix",,maps,155,,0.24,,,
tai chi phoenix,,,,,,"video,maps",165,,1.69,,,
san francisco golf courses,,,,city: golf courses,,carousel,731,,2.08,,,
window cleaning seattle,,,,"cat: home & garden,city: window cleaning,seattle",,"video,maps",166,,11.16,,,
veterinarian phoenix,,,,"cat: home & garden,city: veterinarian,phoenix",,"video,maps",165,,1.92,,,
veterinarian los angeles,,,,"cat: home & garden,city: veterinarian,los angeles",,"images,maps",118,,6.12,,,
seattle golf courses,,,,city: golf courses,,"news,carousel",637,,0.56,,,
toledo movies,,,,"cat: events & activities,city: movies,toledo",,,659,,0.53,,,
shopping los angeles,,,,"cat: shopping,city: shopping,los angeles",,"video,maps",612,,0.51,,,
toledo airport parking,,,,"cat: automotive,city: airport parking,toledo",,video,100,,0.54,,,
san francisco luxury hotels,,,,"cat: travel,city: luxury hotels,san francisco,top: hotels",,"video,carousel",602,,5.29,,,
zoo dallas,,,,"cat: events & activities,city: zoo,dallas",,"video,knowledge_graph",672,,3.48,,,
veterinarian san francisco,,,,"cat: home & garden,city: veterinarian,san francisco",,"images,video,maps",90,,2.49,,,
seattle tires,,,,"cat: automotive,city: tires,seattle",,"video,maps",108,,2.01,,,
veterinarian seattle,,,,"cat: home & garden,city: veterinarian,seattle",,maps,100,,10.53,,,
san francisco sushi,,,,"cat: food & drink,city: sushi,san francisco",,carousel,494,,1.05,,,
tires atlanta,,,,"atlanta,cat: automotive,city: tires",,"video,maps",395,,4.18,,,
zoo colorado springs,,,,"cat: events & activities,city: zoo,colorado springs",,"video,knowledge_graph",495,,1.06,,,
tai chi chicago,,,,,,"video,maps",364,,0.84,,,
