Keyword,URL,Position08/29/2014,Trend08/22/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
nail salon seattle,www.groupon.com/local/seattle/nail-salons,14,1,"cat: beauty & spa,city: nail salon,seattle",Seattle Nail Salons - Deals in Seattle | Groupon,"video,maps",296,0,0.62,,,
dallas pest control,www.groupon.com/local/dallas/pest-control,40,0,"cat: home & garden,city: pest control,dallas",Dallas Pest Control - Deals in Dallas | Groupon,maps,325,0,26.66,,,
pizza san antonio,www.groupon.com/local/san-antonio/pizza,77,1,"cat: food & drink,city: pizza,san antonio",San Antonio Pizza - Deals in San Antonio | Groupon,"video,carousel",990,0,1.6,,,
san diego yoga,www.groupon.com/local/san-diego/yoga,63,1,"cat: health & fitness,city: yoga,san diego",San Diego Yoga - Deals in San Diego | Groupon,"maps,news",364,0,1.38,,,
airport parking milwaukee,www.groupon.com/deals/wally-park-20,21,4,"cat: automotive,city: airport parking,milwaukee",WallyPark Airport Parking Milwaukee Deal of the Day ...,maps,279,0,0.78,,,
dallas bowling,www.groupon.com/biz/richardson-tx/amf,36,20,"cat: events & activities,city: bowling,dallas","AMF Richardson Lanes - Richardson, TX | Groupon","news,carousel",323,0,0.93,,,
dallas car rental deals,www.groupon.com/local/dallas/auto-rental,24,2,city: car rental deals,Dallas Auto Rental - Deals in Dallas | Groupon,,55,0,1.59,,,
dallas car wash,www.groupon.com/local/dallas/car-wash,18,-1,"cat: automotive,city: car wash,dallas",Dallas Car Wash - Deals in Dallas | Groupon,maps,122,0,0,,,
dallas carpet cleaners,www.groupon.com/local/dallas/carpet-cleaning,14,3,city: carpet cleaners,Dallas Carpet Cleaning - Deals in Dallas | Groupon,maps,198,0,8.44,,,
san francisco acupuncture,www.groupon.com/local/san-francisco/acupuncture,65,-1,city: acupuncture,San Francisco Acupuncture - Deals in San ... - Groupon,maps,132,0,3.72,,,
dallas tanning salons,www.groupon.com/local/dallas/tanning-salons,4,-2,"cat: beauty & spa,city: tanning salons,dallas",Dallas Tanning Salons - Deals in Dallas | Groupon,"video,maps",38,0,2.76,,,
dallas carpet cleaning,www.groupon.com/local/dallas/carpet-cleaning,18,-3,"cat: home & garden,city: carpet cleaning,dallas",Dallas Carpet Cleaning - Deals in Dallas | Groupon,maps,406,0,8.75,,,
orlando carpet cleaners,www.groupon.com/local/orlando/carpet-cleaning,20,5,city: carpet cleaners,Orlando Carpet Cleaning - Deals in Orlando | Groupon,"video,maps",76,0,4.45,,,
airport parking orlando,www.groupon.com/deals/wally-park-21,49,-3,"cat: automotive,city: airport parking,orlando",WallyPark Airport Parking Orlando Deal of the Day ...,maps,1398,0,2.04,,,
san francisco auto repair,www.groupon.com/local/san-francisco/auto-repair,43,,"cat: automotive,city: auto repair,san francisco",San Francisco Auto Repair - Deals in San Francisco | Groupon,maps,81,0,3.37,,,
orlando carpet cleaning,www.groupon.com/local/orlando/carpet-cleaning,30,-2,"cat: home & garden,city: carpet cleaning,orlando",Orlando Carpet Cleaning - Deals in Orlando | Groupon,"video,maps",386,0,5.79,,,
dallas dental implants,www.groupon.com/local/dallas/dental-implants,17,3,"cat: health & fitness,city: dental implants,dallas",Dallas Dental Implants - Deals in Dallas | Groupon,"video,maps",40,0,24.54,,,
airport parking philadelphia,www.groupon.com/deals/payless-parking-1,21,-2,"cat: automotive,city: airport parking,philadelphia",Payless Parking Airport - Groupon,maps,1365,0,1.49,,,
orlando clothing,www.groupon.com/biz/orlando/siegels-clothing-co,70,-4,"cat: shopping,city: clothing,orlando","Siegel's Clothing Co - Orlando, FL | Groupon","images,video,maps",14,0,0,,,
orlando food,www.groupon.com/local/orlando/food-and-drink,35,-4,"cat: shopping,city: food,orlando",Orlando Food &amp; Drink - Deals in Orlando | Groupon,"images,video,news,carousel",333,0,1.17,,,
airport parking san antonio,www.groupon.com/biz/san-antonio/valet-couture-airport-valet-park,66,-5,"cat: automotive,city: airport parking,san antonio","Valet Couture Airport Valet Park - San Antonio, TX | Groupon",maps,461,0,0.3,,,
san francisco car wash,www.groupon.com/biz/san-francisco/tower-car-wash-san-francisco,9,5,"cat: automotive,city: car wash,san francisco","Tower Hand Car Wash - San Francisco, CA | Groupon",maps,156,0,0.82,,,
orlando furniture,www.groupon.com/local/orlando/furniture-stores,77,-10,"cat: home & garden,city: furniture,milwaukee",Orlando Furniture - Deals in Orlando | Groupon,maps,445,0,1.86,,,
san francisco carpet cleaning,www.groupon.com/local/san-francisco/carpet-cleaning,26,1,"cat: home & garden,city: carpet cleaning,san francisco",San Francisco Carpet Cleaning - Deals in San ... - Groupon,maps,105,0,12.22,,,
orlando home improvement,www.groupon.com/local/orlando/home-improvement,21,-2,"cat: home & garden,city: home improvement,orlando",Orlando Home Improvement - Deals in Orlando | Groupon,"video,maps",17,0,3.02,,,
orlando italian restaurants,www.groupon.com/local/orlando/italian-restaurants,29,1,"cat: food & drink,city: italian restaurants,orlando,top: restaurants",Orlando Italian Restaurants - Deals in Orlando | Groupon,carousel,309,0,1.25,,,
san francisco crossfit,www.groupon.com/deals/hercules-cross-fit,23,2,"cat: health & fitness,city: crossfit,san francisco",Hercules CrossFit San Francisco Deal of the Day | Groupon ...,knowledge_graph,2054,0,0.65,,,
orlando japanese restaurant,www.groupon.com/local/orlando/japanese-restaurants,37,1,city: japanese restaurants,Orlando Japanese Restaurants - Deals in Orlando | Groupon,"images,video,carousel",63,0,0.99,,,
dallas weight loss,www.groupon.com/local/dallas/weight-loss,41,-4,city: weight loss,Dallas Weight Loss - Deals in Dallas | Groupon,"images,video,maps",231,0,0,,,
san francisco dental implants,www.groupon.com/local/san-francisco/dental-implants,3,2,"cat: health & fitness,city: dental implants,san francisco",San Francisco Dental Implants - Deals in San ... - Groupon,knowledge_graph,72,0,5.86,,,
dallas electrician,www.groupon.com/local/dallas/hvac-and-electrical,64,,"cat: home & garden,city: electrician,dallas",Dallas HVAC &amp; Electrical - Deals in Dallas | Groupon,maps,318,0,21.6,,,
orlando japanese restaurants,www.groupon.com/local/orlando/japanese-restaurants,30,,"cat: food & drink,city: japanese restaurants,orlando,top: restaurants",Orlando Japanese Restaurants - Deals in Orlando | Groupon,"video,carousel",46,0,0.96,,,
dallas gyms,www.groupon.com/local/dallas/gyms,10,1,"cat: health & fitness,city: gyms,dallas",Dallas Gyms - Deals in Dallas | Groupon,"video,maps",253,0,1.97,,,
airport shuttle philadelphia,www.groupon.com/deals/payless-parking-1,59,0,"cat: automotive,city: airport shuttle,philadelphia",Payless Parking Airport - Groupon,maps,608,0,0.85,,,
dallas window cleaning,www.groupon.com/biz/dallas/luxury-window-cleaning,46,-2,"cat: home & garden,city: window cleaning,dallas","Luxury Window Cleaning - Dallas, TX | Groupon","video,maps",86,0,12.12,,,
orlando laser hair removal,www.groupon.com/local/orlando/laser-hair-removal,5,0,"cat: beauty & spa,city: laser hair removal,orlando",Orlando Laser Hair Removal - Deals in Orlando | Groupon,"video,maps",70,0,5.8,,,
san antonio spas,www.groupon.com/local/san-antonio/beauty-and-spas,17,5,"cat: beauty & spa,city: spas,san antonio",San Antonio Beauty &amp; Spas - Deals in San Antonio | Groupon,maps,488,0,1.37,,,
dallas golf deals,www.groupon.com/local/dallas/golf,9,-2,city: golf deals,Dallas Golf - Deals in Dallas | Groupon,,47,0,1.16,,,
san francisco dry cleaners,www.groupon.com/local/san-francisco/dry-cleaning,12,,city: dry cleaners,San Francisco Dry Cleaning - Deals in San ... - Groupon,maps,67,0,0.86,,,
orlando mexican restaurants,www.groupon.com/local/orlando/mexican-restaurants,18,5,"cat: food & drink,city: mexican restaurants,orlando,top: restaurants",Orlando Mexican Restaurants - Deals in Orlando | Groupon,"video,carousel",228,0,0.86,,,
dallas wine tasting,www.groupon.com/local/dallas/wine-tasting,3,0,"cat: food & drink,city: wine tasting,dallas",Dallas Wine Tasting - Deals in Dallas | Groupon,carousel,83,0,1.85,,,
orlando patio furniture,www.groupon.com/biz/orlando/leaders-casual-furniture,35,5,city: patio furniture,"Leader's Casual Furniture - Orlando, FL | Groupon","video,maps",106,0,1.46,,,
las vegas car wash,www.groupon.com/local/las-vegas/car-wash,30,1,"cat: automotive,city: car wash,las vegas",Las Vegas Car Wash - Deals in Las Vegas | Groupon,"video,maps",274,0,0.8,,,
orlando pilates,www.groupon.com/local/orlando/pilates,28,-5,"cat: health & fitness,city: pilates,orlando",Orlando Pilates - Deals in Orlando | Groupon,"images,maps",27,0,1.37,,,
san francisco foot massage,www.groupon.com/biz/san-lorenzo-ca/happy-feet-massage,10,0,city: foot massage,"Happy Feet Massage - San Lorenzo, CA | Groupon","images,maps",31,0,0,,,
dance classes dallas,www.groupon.com/local/dallas/dance-classes,9,0,"cat: events & activities,city: dance classes,dallas",Dallas Dance Classes - Deals in Dallas | Groupon,maps,57,0,1.8,,,
las vegas carpet cleaners,www.groupon.com/biz/las-vegas/on-time-carpet-cleaning,45,,city: carpet cleaners,"On Time Carpet Cleaning - LAS VEGAS, NV | Groupon","video,maps",91,0,15.41,,,
san antonio auto detailing,www.groupon.com/local/san-antonio/auto-detailing,6,1,"cat: automotive,city: auto detailing,san antonio",San Antonio Auto Detailing - Deals in San Antonio | Groupon,"video,maps",50,0,0.97,,,
san antonio sushi,www.groupon.com/local/san-antonio/sushi,32,1,"cat: food & drink,city: sushi,san antonio",San Antonio Sushi - Deals in San Antonio | Groupon,carousel,272,0,0,,,
las vegas carpet cleaning,www.groupon.com/local/las-vegas/carpet-cleaning,32,1,"cat: home & garden,city: carpet cleaning,las vegas",Las Vegas Carpet Cleaning - Deals in Las Vegas | Groupon,"video,maps",718,0,19.62,,,
las vegas hair salons,www.groupon.com/local/las-vegas/hair-salons,17,1,"cat: beauty & spa,city: hair salons,las vegas",Las Vegas Hair &amp; Styling - Deals in Las Vegas | Groupon,maps,256,0,1.95,,,
gym orlando,www.groupon.com/local/orlando/health-and-fitness,29,-3,city: gyms,Orlando Health &amp; Fitness - Deals in Orlando | Groupon,"video,maps",118,0,0.48,,,
gym orlando,www.groupon.com/local/orlando/health-and-fitness,31,,city: gyms,Orlando Health &amp; Fitness - Deals in Orlando | Groupon,"video,maps",118,0,0.48,,,
pilates denver,www.groupon.com/local/denver/pilates,30,-2,"cat: health & fitness,city: pilates,denver",Denver Pilates - Deals in Denver | Groupon,maps,761,0,1.33,,,
denver teeth whitening,www.groupon.com/local/denver/teeth-whitening,3,0,"cat: health & fitness,city: teeth whitening,denver",Denver Teeth Whitening - Deals in Denver | Groupon,"video,maps",37,0,7.55,,,
colorado springs hair salons,www.groupon.com/local/colorado-springs/hair-salons,30,-2,"cat: beauty & spa,city: hair salons,colorado springs",Colorado Springs Hair &amp; Styling - Deals in ... - Groupon,maps,121,0,1.36,,,
dental implants boston,www.groupon.com/local/boston/dental-implants,22,2,"boston,cat: health & fitness,city: dental implants",Boston Dental Implants - Deals in Boston | Groupon,"video,maps",70,0,15.27,,,
colorado springs italian restaurants,www.groupon.com/local/colorado-springs/italian-restaurants,28,0,"cat: food & drink,city: italian restaurants,colorado springs,top: restaurants",Colorado Springs Italian Restaurants - Deals in ... - Groupon,,128,0,3.36,,,
window cleaning las vegas,www.groupon.com/biz/las-vegas/looking-glass-window-cleaning,29,-3,"cat: home & garden,city: window cleaning,las vegas","Looking Glass Window Cleaning - Las Vegas, NV | Groupon",maps,269,0,7.24,,,
colorado springs laser hair removal,www.groupon.com/local/colorado-springs/laser-hair-removal,10,-1,"cat: beauty & spa,city: laser hair removal,colorado springs",Colorado Springs Laser Hair Removal - Deals in ... - Groupon,maps,31,0,16.49,,,
colorado springs laser hair removal,www.groupon.com/biz/colorado-springs/alpine-laser-hair-removal,15,,"cat: beauty & spa,city: laser hair removal,colorado springs","Alpine Laser Hair Removal - Colorado Springs, CO | Groupon",maps,31,0,16.49,,,
los angeles bowling,www.groupon.com/local/los-angeles/bowling,19,-1,"cat: events & activities,city: bowling,los angeles",Los Angeles Bowling - Deals in Los Angeles | Groupon,"images,video,maps",78,0,0,,,
orlando gyms,www.groupon.com/local/orlando/gyms,21,-4,"cat: health & fitness,city: gyms,orlando",Orlando Gyms - Deals in Orlando | Groupon,"video,maps",235,0,2.55,,,
colorado springs mexican restaurants,www.groupon.com/local/colorado-springs/mexican-restaurants,38,0,"cat: food & drink,city: mexican restaurants,colorado springs,top: restaurants",Colorado Springs Mexican Restaurants - Deals in ... - Groupon,"news,carousel",182,0,0,,,
window cleaning los angeles,www.groupon.com/biz/los-angeles/see-spot-go-window-cleaning,23,-2,"cat: home & garden,city: window cleaning,los angeles","See Spot Go Window Cleaning - Los Angeles, CA | Groupon","video,maps",142,0,4.25,,,
pilates houston,www.groupon.com/biz/houston/hardcore-pilates-houston-2,31,-5,"cat: health & fitness,city: pilates,houston","Hardcore Pilates - Houston, TX | Groupon",maps,790,0,1.25,,,
sauna deals,www.groupon.com/local/sauna,1,1,cat: beauty & spa,Sauna - Deals &amp; Coupons | Groupon,,10,0,0.94,,,
sauna deals,www.groupon.com/deals/per-sauna-1,2,1,cat: beauty & spa,PerSauna Los Angeles Deal of the Day | Groupon Los ...,,10,0,0.94,,,
sauna deals,www.groupon.com/local/austin/sauna,3,,cat: beauty & spa,Austin Sauna - Deals in Austin | Groupon,,10,0,0.94,,,
fitness orlando,www.groupon.com/local/orlando/health-and-fitness,11,-1,city: fitness,Orlando Health &amp; Fitness - Deals in Orlando | Groupon,maps,83,0,1.3,,,
denver tires,www.groupon.com/local/denver/tires,44,3,"cat: automotive,city: tires,denver",Denver Tires - Deals in Denver | Groupon,maps,187,0,2.92,,,
pizza colorado springs,www.groupon.com/local/colorado-springs/pizza,48,,"cat: food & drink,city: pizza,colorado springs",Colorado Springs Pizza - Deals in Colorado ... - Groupon,carousel,1325,0,1.35,,,
window cleaning colorado springs,www.groupon.com/biz/colorado-springs/absolutely-clear-window-cleaning-llc,19,2,"cat: home & garden,city: window cleaning,colorado springs","Absolutely Clear Window Cleaning - Colorado Springs, CO ...","video,maps",121,0,5.21,,,
places to eat in colorado springs,www.groupon.com/local/colorado-springs/restaurants,17,-5,"cat: food & drink,city: places to eat,colorado springs",Restaurants in Colorado Springs - Groupon,,674,0,0.32,,,
pilates las vegas,www.groupon.com/biz/las-vegas/a-body-in-balance-pilates-studio-las-vegas,17,1,"cat: health & fitness,city: pilates,las vegas",A Body in Balance Pilates Studio Las Vegas - Las ... - Groupon,"video,maps",521,0,1.47,,,
window cleaning milwaukee,www.groupon.com/biz/menomonee-falls-wi/fish-window-cleaning,21,-8,"cat: home & garden,city: window cleaning,milwaukee","Fish Window Cleaning - Menomonee Falls, WI | Groupon",maps,40,0,0,,,
dental implants colorado springs,www.groupon.com/local/colorado-springs/dental-implants,46,-1,"cat: health & fitness,city: dental implants,colorado springs",Colorado Springs Dental Implants - Deals in ... - Groupon,"video,maps",169,0,16.68,,,
tai chi milwaukee,www.groupon.com/deals/rising-dragon-martial-arts,40,0,,Rising Dragon Martial Arts Milwaukee Deal of the Day ...,"video,maps",110,0,0.41,,,
dental implants dallas,www.groupon.com/local/dallas/dental-implants,23,48,"cat: health & fitness,city: dental implants,dallas",Dallas Dental Implants - Deals in Dallas | Groupon,maps,250,0,23.64,,,
places to eat in las vegas,www.groupon.com/local/las-vegas/restaurants,28,3,"cat: food & drink,city: places to eat,las vegas",Las Vegas Restaurants - Deals &amp; Coupons in Las ... - Groupon,knowledge_graph,1841,0,1.39,,,
places to eat in milwaukee,www.groupon.com/local/milwaukee/restaurants,29,17,"cat: food & drink,city: places to eat,milwaukee",Milwaukee Restaurants - Deals &amp; Coupons in ... - Groupon,,547,0,2.05,,,
window cleaning new york,www.groupon.com/biz/brooklyn/collins-window-cleaning-service,51,-1,"cat: home & garden,city: window cleaning,new york","Collins Window Cleaning - Brooklyn, NY | Groupon","video,maps",33,0,3.93,,,
rental cars seattle,www.groupon.com/local/seattle/auto-rental,40,0,city: rental cars,Seattle Auto Rental - Deals in Seattle | Groupon,maps,1228,0,2.57,,,
foot massage boston,www.groupon.com/biz/boston/chinatown-pain-relief-massage,7,1,city: foot massage,"Chinatown Pain Relief Massage - Boston, MA | Groupon","video,knowledge_graph",106,0,1.7,,,
pilates los angeles,www.groupon.com/local/los-angeles/pilates,29,0,"cat: health & fitness,city: pilates,los angeles",Los Angeles Pilates - Deals in Los Angeles | Groupon,maps,278,0,1.66,,,
