Keyword,URL,Position07/25/2014,Trend07/18/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
salon toledo,www.groupon.com/biz/toledo/phoenix-salon-toledo,22,0,"cat: beauty & spa,city: salon,toledo","Phoenix Salon - Toledo, OH | Groupon","video,maps",15,0,0,,,
philadelphia auto detailing,www.groupon.com/local/philadelphia/auto-detailing,3,0,"cat: automotive,city: auto detailing,philadelphia",Philadelphia Auto Detailing - Deals in Philadelphia | Groupon,maps,21,0,2.04,,,
cab deals,www.groupon.com/biz/mountain-view-ca/yellow-taxi-cab-california,3,0,cat: automotive,"Yellow Taxi Cab California - Mountain View, CA | Groupon",video,10,0,0.81,,,
cab deals,www.groupon.com/deals/skyline-yellow-cab,4,0,cat: automotive,Skyline Yellow Cab Deal of the Day | Groupon,video,10,0,0.81,,,
toledo japanese restaurants,www.groupon.com/local/toledo/sushi,20,0,"cat: food & drink,city: japanese restaurants,toledo,top: restaurants",Toledo Sushi - Deals in Toledo | Groupon,carousel,2,0,0,,,
toledo japanese restaurants,www.groupon.com/local/toledo/sushi,21,,"cat: food & drink,city: japanese restaurants,toledo,top: restaurants",Toledo Sushi - Deals in Toledo | Groupon,carousel,2,0,0,,,
colorado springs nail salon,www.groupon.com/local/colorado-springs/nail-salons,9,4,"cat: beauty & spa,city: nail salon,colorado springs",Colorado Springs Nail Salons - Deals in ... - Groupon,"video,maps",15,0,0.49,,,
japanese restaurant toledo,www.groupon.com/local/toledo/sushi,21,2,"cat: food & drink,city: japanese restaurants,toledo,top: restaurants",Toledo Sushi - Deals in Toledo | Groupon,carousel,34,0,0,,,
gyms in toledo,www.groupon.com/local/toledo/gyms,14,1,"cat: health & fitness,city: gyms,toledo",Toledo Gyms - Deals in Toledo | Groupon,"video,maps",96,0,0.9,,,
colorado springs wine tasting,www.groupon.com/local/colorado-springs/wine-tasting,4,0,"cat: food & drink,city: wine tasting,colorado springs",Colorado Springs Wine Tasting - Deals in ... - Groupon,"video,maps",29,0,1.12,,,
milwaukee nail salon,www.groupon.com/local/milwaukee/nail-salons,8,-2,"cat: beauty & spa,city: nail salon,milwaukee",Milwaukee Nail Salons - Deals in Milwaukee | Groupon,maps,30,0,0.3,,,
activities in toledo,www.groupon.com/local/toledo/things-to-do,6,0,"cat: events & activities,city: activities,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,"video,maps",12,0,0,,,
philadelphia wine tasting,www.groupon.com/deals/renault-winery-1,27,5,"cat: food & drink,city: wine tasting,philadelphia",Renault Winery Resort &amp; Golf Philadelphia Deal of the Day ...,"video,carousel",84,0,1.36,,,
colorado springs bikram yoga,www.groupon.com/deals/hot-on-yoga,10,0,"cat: health & fitness,city: bikram yoga,colorado springs",Hot On Yoga Colorado Springs Deal of the Day | Groupon ...,maps,2,0,0,,,
colorado springs bikram yoga,www.groupon.com/biz/colorado-springs/corepower-yoga,14,1,"cat: health & fitness,city: bikram yoga,colorado springs","Core Power Yoga - Colorado Springs, CO | Groupon",maps,2,0,0,,,
toledo wine tasting,www.groupon.com/deals/chateau-aeronautique-winery-11,30,-1,"cat: food & drink,city: wine tasting,toledo",Chateau Aeronautique Winery Toledo Deal of the Day ...,"images,video",20,0,3.35,,,
teeth cleaning milwaukee,www.groupon.com/local/milwaukee/dental,3,1,"cat: health & fitness,city: teeth cleaning,milwaukee",Milwaukee Dental - Deals in Milwaukee | Groupon,video,2,0,0,,,
san antonio nail salon,www.groupon.com/local/san-antonio/nail-salons,5,0,"cat: beauty & spa,city: nail salon,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,maps,37,0,0,,,
toledo fun things to do,www.groupon.com/local/toledo/things-to-do,5,3,"cat: events & activities,city: fun things to do,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,"carousel,knowledge_graph",11,0,0,,,
wine tasting orlando,www.groupon.com/deals/prp-wine-international-tampa-2,31,-2,"cat: food & drink,city: wine tasting,orlando",In-Home Wine Tasting for Four or Eight with ... - Groupon,"video,carousel",295,0,1.81,,,
toledo nail salon,www.groupon.com/local/toledo/nail-salons,4,0,"cat: beauty & spa,city: nail salon,toledo",Toledo Nail Salons - Deals in Toledo | Groupon,"video,maps",2,0,0,,,
wine tasting toledo,www.groupon.com/deals/chateau-aeronautique-winery-11,31,-1,"cat: food & drink,city: wine tasting,toledo",Chateau Aeronautique Winery Toledo Deal of the Day ...,"images,video",32,0,3.17,,,
san antonio bikram yoga,www.groupon.com/biz/san-antonio/bikram-yoga-san-antonio-1,6,0,"cat: health & fitness,city: bikram yoga,san antonio","Bikram Yoga San Antonio - San Antonio, TX | Groupon","video,maps",57,0,0,,,
nail salon toledo,www.groupon.com/local/toledo/nail-salons,4,0,"cat: beauty & spa,city: nail salon,toledo",Toledo Nail Salons - Deals in Toledo | Groupon,maps,15,0,0.83,,,
family things to do in milwaukee,www.groupon.com/local/milwaukee/things-to-do,10,0,"cat: events & activities,city: family things to do,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,,40,0,1.06,,,
san antonio paintball,www.groupon.com/deals/phoenix-paintball-international-san-antonio,18,2,"cat: events & activities,city: paintball,san antonio",Paintball International San Antonio Deal of the Day ...,"video,maps",308,0,0.42,,,
teeth cleaning new york,www.groupon.com/local/new-york-city/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,new york",New York City Teeth Cleaning - Groupon,video,10,0,7.72,,,
thai massage deals,www.groupon.com/deals/malee-thai-massage-bodywork-2,1,0,cat: beauty & spa,Malee Thai Massage &amp; Bodywork Washington DC Deal of ...,,10,0,0.38,,,
thai massage deals,www.groupon.com/biz/san-francisco/bhawana-thai-massage,2,0,cat: beauty & spa,"Bhawana Thai Massage - San Francisco, CA | Groupon",,10,0,0.38,,,
thai massage deals,www.groupon.com/deals/karina-thai-massage-3,3,0,cat: beauty & spa,Karina Thai Massage San Jose Deal of the Day | Groupon ...,,10,0,0.38,,,
toledo bikram yoga,www.groupon.com/biz/toledo/bikram-yoga-toledo,5,0,"cat: health & fitness,city: bikram yoga,toledo","Bikram Yoga Toledo - Toledo, OH | Groupon","video,maps",2,0,0,,,
family things to do in philadelphia,www.groupon.com/local/philadelphia/things-to-do,2,3,"cat: events & activities,city: family things to do,philadelphia,top: things to do do",Things To Do In Philadelphia - Deals in ... - Groupon,video,67,0,1.19,,,
new york tanning salons,www.groupon.com/local/new-york-city/tanning-salons,4,0,"cat: beauty & spa,city: tanning salons,new york",Tanning Salons in New York City - Groupon,maps,18,0,0,,,
family things to do in seattle,www.groupon.com/local/seattle/things-to-do,12,1,"cat: events & activities,city: family things to do,seattle,top: things to do do",Things To Do In Seattle - Deals in Seattle | Groupon,,93,0,3.2,,,
colorado springs dance classes,www.groupon.com/local/colorado-springs/dance-classes,39,-7,"cat: events & activities,city: dance classes,colorado springs",Colorado Springs Dance Classes - Deals in ... - Groupon,,24,0,0.99,,,
teeth cleaning orlando,www.groupon.com/local/orlando/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,orlando",Orlando Teeth Cleaning - Deals in Orlando | Groupon,video,18,0,3.96,,,
teeth cleaning orlando,www.groupon.com/local/orlando/dental,2,,"cat: health & fitness,city: teeth cleaning,orlando",Orlando Dental - Deals in Orlando | Groupon,video,18,0,3.96,,,
tummy tuck deals,www.groupon.com/local/atlanta/tummy-tuck,8,2,cat: beauty & spa,Atlanta Tummy Tuck - Deals in Atlanta | Groupon,video,18,0,4.78,,,
tummy tuck deals,www.groupon.com/local/tummy-tuck,9,4,cat: beauty & spa,Tummy Tuck - Deals &amp; Coupons | Groupon,video,18,0,4.78,,,
seattle laser tag,www.groupon.com/deals/odyssey-1-family-fun-center-2,41,6,"cat: events & activities,city: laser tag,seattle",Play-Park and Laser-Tag Packages at Odyssey 1 ... - Groupon,"video,knowledge_graph",121,0,0.42,,,
milwaukee pilates,www.groupon.com/deals/flying-squirrel-pilates,11,0,"cat: health & fitness,city: pilates,milwaukee",Flying Squirrel Pilates Milwaukee Deal of the Day | Groupon ...,"images,maps",24,0,0,,,
family things to do in toledo,www.groupon.com/local/toledo/things-to-do,10,0,"cat: events & activities,city: family things to do,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,,2,0,0,,,
dallas dance classes,www.groupon.com/local/dallas/dance-classes,11,0,"cat: events & activities,city: dance classes,dallas",Dallas Dance Classes - Deals in Dallas | Groupon,"video,maps",37,0,1.29,,,
phoenix tanning salons,www.groupon.com/local/phoenix/tanning-salons,1,1,"cat: beauty & spa,city: tanning salons,phoenix",Phoenix Tanning Salons - Deals in Phoenix | Groupon,"video,maps",20,0,1.21,,,
san francisco laser tag,www.groupon.com/biz/san-jose/norcal-laser-tag,11,0,"cat: events & activities,city: laser tag,san francisco","Norcal laser tag - San Jose, CA | Groupon","images,video,maps",50,0,2.28,,,
san antonio pilates,www.groupon.com/biz/san-antonio/elite-pilates-reformer,10,1,"cat: health & fitness,city: pilates,san antonio","Elite Pilates Reformer Studio - San Antonio, TX | Groupon","images,video,maps",37,0,1.9,,,
orlando laser tag,www.groupon.com/deals/battleground-orlando-laser-tag-1,13,0,"cat: events & activities,city: laser tag,orlando",Battleground Orlando Laser Tag Orlando Deal of the Day ...,"video,maps",285,0,1.32,,,
romantic things to do atlanta,www.groupon.com/local/atlanta/things-to-do,18,-1,"atlanta,cat: events & activities,city: romantic things to do,top: things to do do",Things To Do In Atlanta - Deals in Atlanta | Groupon,video,12,0,0,,,
los angeles massage deals,www.groupon.com/local/los-angeles/massage,1,0,"cat: beauty & spa,city: massage deals,los angeles",Los Angeles Massage - Deals in Los Angeles | Groupon,,20,0,0.74,,,
teeth cleaning philadelphia,www.groupon.com/local/philadelphia/teeth-cleaning,2,0,"cat: health & fitness,city: teeth cleaning,philadelphia",Philadelphia Teeth Cleaning - Deals in ... - Groupon,video,2,0,0,,,
teeth cleaning philadelphia,www.groupon.com/local/philadelphia/dental,3,,"cat: health & fitness,city: teeth cleaning,philadelphia",Philadelphia Dental - Deals in Philadelphia | Groupon,video,2,0,0,,,
milwaukee dance classes,www.groupon.com/biz/milwaukee/exotic-fitness,43,0,"cat: events & activities,city: dance classes,milwaukee","Exotic Fitness - Milwaukee, WI | Groupon","video,maps",30,0,0.86,,,
toledo tanning salons,www.groupon.com/local/toledo/tanning-salons,4,0,"cat: beauty & spa,city: tanning salons,toledo",Toledo Tanning Salons - Deals in Toledo | Groupon,"video,maps",2,0,0,,,
romantic things to do austin,www.groupon.com/local/austin/things-to-do,14,5,"austin,cat: events & activities,city: romantic things to do,top: things to do do",Things To Do In Austin - Deals in Austin | Groupon,,2,0,0,,,
colorado springs massage deals,www.groupon.com/local/colorado-springs/beauty-and-spas,1,0,"cat: beauty & spa,city: massage deals,colorado springs",Colorado Springs Beauty &amp; Spas - Deals in ... - Groupon,,2,0,0,,,
colorado springs massage deals,www.groupon.com/local/colorado-springs/massage,2,0,"cat: beauty & spa,city: massage deals,colorado springs",Colorado Springs Massage - Deals in Colorado ... - Groupon,,2,0,0,,,
toledo pilates,www.groupon.com/local/toledo/gyms,72,-6,"cat: health & fitness,city: pilates,toledo",Toledo Gyms - Deals in Toledo | Groupon,"images,video,maps",2,0,0,,,
philadelphia dance classes,www.groupon.com/local/philadelphia/dance-classes,18,1,"cat: events & activities,city: dance classes,philadelphia",Philadelphia Dance Classes - Deals in Philadelphia | Groupon,"video,maps",65,0,1.2,,,
facelift deals,www.groupon.com/local/facelift,4,-1,cat: beauty & spa,Facelift - Deals &amp; Coupons | Groupon,video,2,0,0,,,
facelift deals,www.groupon.com/local/miami/facelift,5,-1,cat: beauty & spa,Miami Facelift - Deals in Miami | Groupon,video,2,0,0,,,
facelift deals,www.groupon.com/local/scottsdale/facelift,6,,cat: beauty & spa,Scottsdale Facelift - Deals in Scottsdale | Groupon,video,2,0,0,,,
romantic things to do boston,www.groupon.com/local/boston/things-to-do,3,0,"boston,cat: events & activities,city: romantic things to do,top: things to do do",Things To Do In Boston - Deals in Boston | Groupon,,13,0,0,,,
teeth cleaning phoenix,www.groupon.com/local/phoenix/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,phoenix",Phoenix Teeth Cleaning - Deals in Phoenix | Groupon,,2,0,0,,,
phoenix dance classes,www.groupon.com/local/phoenix/dance-classes,19,-1,"cat: events & activities,city: dance classes,phoenix",Phoenix Dance Classes - Deals in Phoenix | Groupon,"video,carousel",20,0,0,,,
tanning salons toledo,www.groupon.com/local/toledo/tanning-salons,5,-1,"cat: beauty & spa,city: tanning salons,toledo",Toledo Tanning Salons - Deals in Toledo | Groupon,"video,maps",2,0,0,,,
romantic things to do chicago,www.groupon.com/local/chicago/things-to-do,22,-1,"cat: events & activities,chicago,city: romantic things to do,top: things to do do",Things To Do In Chicago - Deals in Chicago | Groupon,video,15,0,0,,,
prenatal massage deals,www.groupon.com/local/massage,3,0,cat: beauty & spa,Massage - Deals &amp; Coupons | Groupon,,10,0,0,,,
prenatal massage deals,www.groupon.com/local/new-york-city/prenatal-massage,4,0,cat: beauty & spa,New York City Prenatal Massage - Deals in New York City ...,,10,0,0,,,
teeth cleaning san antonio,www.groupon.com/local/san-antonio/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,san antonio",San Antonio Teeth Cleaning - Deals in San Antonio | Groupon,video,17,0,4.09,,,
mexican restaurant toledo,www.groupon.com/local/toledo/mexican-restaurants,30,1,"cat: food & drink,city: mexican restaurants,toledo,top: restaurants",Toledo Mexican Restaurants - Deals in Toledo | Groupon,maps,21,0,0,,,
atlanta botox,www.groupon.com/local/atlanta/botox,4,1,"atlanta,cat: beauty & spa,city: botox",Atlanta Botox - Deals in Atlanta | Groupon,"images,video",104,0,6.02,,,
romantic things to do dallas,www.groupon.com/local/dallas/things-to-do,17,0,"cat: events & activities,city: romantic things to do,dallas,top: things to do do",Things To Do In Dallas - Deals in Dallas | Groupon,video,11,0,0,,,
dance classes philadelphia,www.groupon.com/local/philadelphia/dance-classes,15,2,"cat: events & activities,city: dance classes,philadelphia",Philadelphia Dance Classes - Deals in Philadelphia | Groupon,maps,282,0,0.88,,,
toledo dance classes,www.groupon.com/biz/toledo/paulettes-studio-of-dance,51,2,"cat: events & activities,city: dance classes,toledo","Paulette's Studio of Dance - Toledo, OH | Groupon",video,21,0,0,,,
tattoos and piercing deals,www.groupon.com/deals/twisted-tattoo-body-piercing,4,-1,cat: beauty & spa,Twisted Tattoo &amp; Body Piercing Chicago Deal of the Day ...,,2,0,0,,,
teeth cleaning san diego,www.groupon.com/local/san-diego/teeth-cleaning,2,1,"cat: health & fitness,city: teeth cleaning,san diego",San Diego Teeth Cleaning - Deals in San Diego | Groupon,knowledge_graph,45,0,5.77,,,
colorado springs indian restaurants,www.groupon.com/local/colorado-springs/restaurants,18,0,"cat: food & drink,city: indian restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals &amp; Coupons in ...,"video,carousel",27,0,0,,,
austin botox,www.groupon.com/local/austin/botox,2,0,"austin,cat: beauty & spa,city: botox",Austin Botox - Deals in Austin | Groupon,"images,video",68,0,10.48,,,
milwaukee teeth whitening,www.groupon.com/local/milwaukee/teeth-whitening,2,0,"cat: health & fitness,city: teeth whitening,milwaukee",Milwaukee Teeth Whitening - Deals in Milwaukee | Groupon,video,10,0,0,,,
romantic things to do denver,www.groupon.com/local/denver/things-to-do,23,-1,"cat: events & activities,city: romantic things to do,denver,top: things to do do",Things To Do In Denver - Deals in Denver | Groupon,video,2,0,0,,,
milwaukee indian restaurants,www.groupon.com/biz/milwaukee/mayura-indian-restaurant,23,1,"cat: food & drink,city: indian restaurants,milwaukee,top: restaurants","Mayura Restaurant - Milwaukee, WI | Groupon",carousel,74,0,0,,,
romantic things to do houston,www.groupon.com/local/houston/things-to-do,16,0,"cat: events & activities,city: romantic things to do,houston,top: things to do do",Things To Do In Houston - Deals in Houston | Groupon,video,10,0,0,,,
dance classes milwaukee,www.groupon.com/biz/milwaukee/exotic-fitness,40,1,"cat: events & activities,city: dance classes,milwaukee","Exotic Fitness - Milwaukee, WI | Groupon","video,maps",140,0,1.08,,,
denver laser tag,www.groupon.com/deals/chipper-s-lanes-bowling-center,16,3,"cat: events & activities,city: laser tag,denver",Chipper's Lanes FUN Center Laser Tag - Groupon,"video,maps",101,0,0.78,,,
teeth cleaning seattle,www.groupon.com/local/seattle/teeth-cleaning,8,0,"cat: health & fitness,city: teeth cleaning,seattle",Seattle Teeth Cleaning - Deals in Seattle | Groupon,video,15,0,14.7,,,
romantic things to do las vegas,www.groupon.com/local/las-vegas/things-to-do,6,9,"cat: events & activities,city: romantic things to do,las vegas,top: things to do do",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,video,10,0,0,,,
romantic things to do milwaukee,www.groupon.com/local/milwaukee/things-to-do,17,-1,"cat: events & activities,city: romantic things to do,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,,2,0,0,,,
romantic things to do orlando,www.groupon.com/local/orlando/things-to-do,24,2,"cat: events & activities,city: romantic things to do,orlando,top: things to do do",Things To Do In Orlando - Deals in Orlando | Groupon,,13,0,0,,,
