Keyword,URL,Position03/28/2014,Trend03/21/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
san francisco botox,www.groupon.com/local/san-francisco/botox,5,2,"cat: beauty & spa,city: botox,san francisco",San Francisco Botox - Deals in San Francisco | Groupon,images,30,0,2.17,,,
san antonio botox,www.groupon.com/local/san-antonio/botox,12,4,"cat: beauty & spa,city: botox,san antonio",San Antonio Botox - Deals in San Antonio | Groupon,"images,video",80,0,4.5,,,
seattle laser tag,www.groupon.com/deals/odyssey-1-family-fun-center-1,40,1,"cat: events & activities,city: laser tag,seattle",Odyssey 1 Seattle Deal of the Day | Groupon Seattle,"video,maps",112,0,0.42,,,
seattle botox,www.groupon.com/deals/seattle-executive-spa-8,28,4,"cat: beauty & spa,city: botox,seattle",20 Units of Botox or 60 Units of Dysport at Seattle ... - Groupon,"images,video,maps",85,0,7.67,,,
auto detailing toledo,www.groupon.com/local/toledo/auto-detailing,19,-1,"cat: automotive,city: auto detailing,toledo",Toledo Auto Detailing - Deals in Toledo | Groupon,"video,maps",43,0,0.78,,,
toledo teeth whitening,www.groupon.com/deals/spring-valley-dental,16,2,"cat: health & fitness,city: teeth whitening,toledo",Spring Valley Dental Toledo Deal of the Day | Groupon Toledo,"video,maps",2,0,0,,,
san francisco laser tag,www.groupon.com/deals/norcal-laser-tag-1,23,-4,"cat: events & activities,city: laser tag,san francisco",Norcal Laser Tag San Francisco Deal of the Day | Groupon San ...,"images,video,maps",46,0,2.28,,,
fitness classes phoenix,www.groupon.com/local/phoenix/health-and-fitness,5,1,"cat: events & activities,city: fitness classes,phoenix",Phoenix Health & Fitness - Deals in Phoenix | Groupon,video,23,0,2.35,,,
orlando laser tag,www.groupon.com/biz/orlando/battleground-orlando-laser-tag,13,-1,"cat: events & activities,city: laser tag,orlando","Battleground Orlando - Advanced Laser Tag - Orlando, FL | Groupon","video,maps",264,0,1.32,,,
los angeles massage deals,www.groupon.com/local/los-angeles/massage,1,0,"cat: beauty & spa,city: massage deals,los angeles",Los Angeles Massage - Deals in Los Angeles | Groupon,video,18,0,0.74,,,
fitness classes san antonio,www.groupon.com/local/san-antonio/fitness-classes,4,0,"cat: events & activities,city: fitness classes,san antonio",San Antonio Fitness Classes - Deals in San Antonio | Groupon,"video,news",25,0,0,,,
colorado springs massage deals,www.groupon.com/local/colorado-springs/beauty-and-spas,1,0,"cat: beauty & spa,city: massage deals,colorado springs",Colorado Springs Beauty & Spas - Deals in Colorado ... - Groupon,,2,0,0,,,
colorado springs massage deals,www.groupon.com/local/colorado-springs/massage,2,0,"cat: beauty & spa,city: massage deals,colorado springs",Colorado Springs Massage - Deals in Colorado Springs | Groupon,,2,0,0,,,
toledo botox,www.groupon.com/local/gilbert/botox,44,-15,"cat: beauty & spa,city: botox,toledo",Gilbert Botox - Deals in Gilbert | Groupon,"images,video",2,0,0,,,
toledo botox,www.groupon.com/local/toledo/facial,45,,"cat: beauty & spa,city: botox,toledo",Toledo Facial - Deals in Toledo | Groupon,"images,video",2,0,0,,,
atlanta auto detailing,www.groupon.com/local/atlanta/auto-detailing,3,0,"atlanta,cat: automotive,city: auto detailing",Atlanta Auto Detailing - Deals in Atlanta | Groupon,"video,maps",32,0,0.89,,,
fitness classes san diego,www.groupon.com/local/san-diego/fitness-classes,2,1,"cat: events & activities,city: fitness classes,san diego",San Diego Fitness Classes - Deals in San Diego | Groupon,,26,0,1.21,,,
teeth whitening toledo,www.groupon.com/deals/spring-valley-dental,12,2,"cat: health & fitness,city: teeth whitening,toledo",Spring Valley Dental Toledo Deal of the Day | Groupon Toledo,"video,maps",2,0,0,,,
philadelphia indian restaurants,www.groupon.com/local/philadelphia/indian-restaurants,29,2,"cat: food & drink,city: indian restaurants,philadelphia,top: restaurants",Philadelphia Indian Restaurants - Deals in Philadelphia | Groupon,carousel,49,0,2.65,,,
san antonio indian restaurants,www.groupon.com/local/san-antonio/indian-restaurants,21,2,"cat: food & drink,city: indian restaurants,san antonio,top: restaurants",San Antonio Indian Restaurants - Deals in San Antonio | Groupon,"video,carousel",126,0,1.25,,,
fitness classes toledo,www.groupon.com/local/toledo/health-and-fitness,28,-2,"cat: events & activities,city: fitness classes,toledo",Toledo Health & Fitness - Deals in Toledo | Groupon,video,2,0,0,,,
boston auto detailing,www.groupon.com/local/boston/auto-detailing,4,0,"boston,cat: automotive,city: auto detailing",Boston Auto Detailing - Deals in Boston | Groupon,"video,maps",30,0,0,,,
toledo indian restaurants,www.groupon.com/deals/deepam-india-1,59,2,"cat: food & drink,city: indian restaurants,toledo,top: restaurants",Deepam India Toledo Deal of the Day | Groupon Toledo,carousel,29,0,0,,,
colorado springs japanese restaurants,www.groupon.com/local/colorado-springs/restaurants,27,4,"cat: food & drink,city: japanese restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals in Colorado Springs | Groupon,carousel,25,0,0.28,,,
phoenix japanese restaurants,www.groupon.com/local/phoenix/japanese-restaurants,19,3,"cat: food & drink,city: japanese restaurants,phoenix,top: restaurants",Phoenix Japanese Restaurants - Deals in Phoenix | Groupon,"images,carousel",18,0,0,,,
dance classes philadelphia,www.groupon.com/local/philadelphia/dance-classes,26,6,"cat: events & activities,city: dance classes,philadelphia",Philadelphia Dance Classes - Deals in Philadelphia | Groupon,"video,maps",314,0,1.45,,,
botox boston,www.groupon.com/deals/abeo-med-spa,34,4,"boston,cat: beauty & spa,city: botox",ABEO MEDSPA Boston Deal of the Day | Groupon Boston,video,334,0,8.43,,,
colorado springs auto detailing,www.groupon.com/local/colorado-springs/auto-detailing,11,1,"cat: automotive,city: auto detailing,colorado springs",Colorado Springs Auto Detailing - Deals in Colorado ... - Groupon,"video,maps",31,0,0.74,,,
toledo japanese restaurants,www.groupon.com/local/toledo/japanese-restaurants,12,0,"cat: food & drink,city: japanese restaurants,toledo,top: restaurants",Toledo Japanese Restaurants - Deals in Toledo | Groupon,carousel,2,0,0,,,
japanese restaurant toledo,www.groupon.com/local/toledo/japanese-restaurants,17,-1,"cat: food & drink,city: japanese restaurants,toledo,top: restaurants",Toledo Japanese Restaurants - Deals in Toledo | Groupon,"video,carousel",30,0,0,,,
photography classes colorado springs,www.groupon.com/deals/visual-school-of-photography,14,0,"cat: events & activities,city: photography classes,colorado springs",The Visual School of Photography Colorado Springs Deal of the Day ...,"video,knowledge_graph",93,0,7.55,,,
colorado springs wine tasting,www.groupon.com/local/colorado-springs/wine-tasting,6,0,"cat: food & drink,city: wine tasting,colorado springs",Colorado Springs Wine Tasting - Deals in Colorado Springs | Groupon,video,27,0,1.12,,,
milwaukee dermatologist,www.groupon.com/deals/great-lakes-dermatology-2,63,,"cat: health & fitness,city: dermatologist,milwaukee",Great Lakes Dermatology Milwaukee Deal of the Day | Groupon ...,"video,maps",34,0,2.36,,,
philadelphia wine tasting,www.groupon.com/local/philadelphia/wine-tasting,12,4,"cat: food & drink,city: wine tasting,philadelphia",Philadelphia Wine Tasting - Deals in Philadelphia | Groupon,carousel,76,0,1.36,,,
botox colorado springs,www.groupon.com/deals/colorado-medi-spa,73,-3,"cat: beauty & spa,city: botox,colorado springs",Colorado MediSpa Colorado Springs Deal of the Day | Groupon ...,video,113,0,5.56,,,
austin zumba,www.groupon.com/local/austin/zumba,20,40,"austin,cat: health & fitness,city: zumba",Austin Zumba - Deals in Austin | Groupon,"video,knowledge_graph",27,0,1.57,,,
las vegas laser tag,www.groupon.com/deals/warehouse-wars-1,9,0,"cat: events & activities,city: laser tag,las vegas",Warehouse Wars Las Vegas Deal of the Day | Groupon Las Vegas,"video,maps",194,0,0.84,,,
toledo wine tasting,www.groupon.com/deals/chateau-aeronautique-winery-11,26,3,"cat: food & drink,city: wine tasting,toledo",Chateau Aeronautique Winery Toledo Deal of the Day | Groupon ...,"images,video",16,0,3.35,,,
dallas zumba,www.groupon.com/deals/zumba-rocks-1,7,1,"cat: health & fitness,city: zumba,dallas",Zumba Rocks! Dallas Deal of the Day | Groupon Dallas,"images,video",19,0,0.34,,,
dallas auto detailing,www.groupon.com/local/dallas/auto-detailing,4,0,"cat: automotive,city: auto detailing,dallas",Dallas Auto Detailing - Deals in Dallas | Groupon,maps,20,0,0,,,
dallas auto detailing,www.groupon.com/local/dallas/automotive,5,,"cat: automotive,city: auto detailing,dallas",Dallas Automotive - Deals in Dallas | Groupon,maps,20,0,0,,,
las vegas zumba,www.groupon.com/local/las-vegas/zumba,19,-1,"cat: health & fitness,city: zumba,las vegas",Las Vegas Zumba - Deals in Las Vegas | Groupon,"images,video,knowledge_graph",19,0,0.47,,,
photography classes milwaukee,www.groupon.com/deals/arts-camera-plus,10,2,"cat: events & activities,city: photography classes,milwaukee",Art's Cameras Plus Milwaukee Deal of the Day | Groupon Milwaukee,,120,0,11.1,,,
wine tasting orlando,www.groupon.com/deals/the-wine-room-on-park-avenue-1,28,-1,"cat: food & drink,city: wine tasting,orlando",The Wine Room on Park Avenue Orlando Deal of the Day | Groupon ...,video,268,0,1.81,,,
milwaukee zumba,www.groupon.com/biz/milwaukee/uc-zumba-crew,22,-1,"cat: health & fitness,city: zumba,milwaukee","UC Zumba Crew - Milwaukee, WI | Groupon","video,maps",10,0,0,,,
denver laser tag,www.groupon.com/deals/chipper-s-lanes-bowling-center,24,-1,"cat: events & activities,city: laser tag,denver",Up to 51% Off Laser Tag at Chipper's Lanes FUN Center - Groupon,"images,video,maps",95,0,0.53,,,
wine tasting toledo,www.groupon.com/deals/chateau-aeronautique-winery-11,24,1,"cat: food & drink,city: wine tasting,toledo",Chateau Aeronautique Winery Toledo Deal of the Day | Groupon ...,"images,video",28,0,3.17,,,
new york zumba,www.groupon.com/local/new-york-city/zumba,7,2,"cat: health & fitness,city: zumba,new york",Zumba in New York City - Groupon,"images,video,knowledge_graph",9,0,0,,,
denver auto detailing,www.groupon.com/local/denver/auto-detailing,10,-2,"cat: automotive,city: auto detailing,denver",Denver Auto Detailing - Deals in Denver | Groupon,"video,maps",55,0,1.29,,,
new york auto detailing,www.groupon.com/local/new-york-city/automotive,18,0,"cat: automotive,city: auto detailing,new york",New York City Automotive - Groupon,maps,10,0,0,,,
botox los angeles,www.groupon.com/local/los-angeles/botox,13,8,"cat: beauty & spa,city: botox,los angeles",Los Angeles Botox - Deals in Los Angeles | Groupon,"video,knowledge_graph",420,0,7.4,,,
san antonio paintball,www.groupon.com/deals/paintball-knights-6,20,0,"cat: events & activities,city: paintball,san antonio",Paintball Knights San Antonio Deal of the Day | Groupon San Antonio,"video,maps",275,0,0.42,,,
philadelphia zumba,www.groupon.com/local/philadelphia/zumba,13,1,"cat: health & fitness,city: zumba,philadelphia",Philadelphia Zumba - Deals in Philadelphia | Groupon,"images,video",14,0,0,,,
botox milwaukee,www.groupon.com/deals/forever-young-anti-aging-weight-loss-center-4,26,19,"cat: beauty & spa,city: botox,milwaukee",Forever Young Anti-Aging & Weight Loss Center Milwaukee - Groupon,video,90,0,5.26,,,
photography classes philadelphia,www.groupon.com/local/philadelphia/photography-classes,7,1,"cat: events & activities,city: photography classes,philadelphia",Philadelphia Photography Classes - Deals in Philadelphia | Groupon,knowledge_graph,195,0,7.58,,,
colorado springs dance classes,www.groupon.com/local/colorado-springs/dance-classes,37,12,"cat: events & activities,city: dance classes,colorado springs",Colorado Springs Dance Classes - Deals in Colorado ... - Groupon,"video,maps",23,0,0.99,,,
sports massage deals,www.groupon.com/deals/morgans-orthopedic-sports-massage-3,1,0,cat: beauty & spa,Morgan's Orthopedic & Sports Massage Worcester Deal of the Day ...,,6,0,2.79,,,
sports massage deals,www.groupon.com/deals/sports-massage-center,2,0,cat: beauty & spa,Sports Massage Center Nashville Deal of the Day | Groupon Nashville,,6,0,2.79,,,
sports massage deals,www.groupon.com/deals/downtown-sports-massage,3,0,cat: beauty & spa,Downtown Sports Massage Orlando Deal of the Day | Groupon ...,,6,0,2.79,,,
phoenix zumba,www.groupon.com/deals/zumba-with-sheila-ann-arbor,20,3,"cat: health & fitness,city: zumba,phoenix",Zumba with Sheila Ann Arbor Deal of the Day | Groupon Ann Arbor,"images,video",9,0,0,,,
orlando wine tasting,www.groupon.com/deals/the-wine-room-on-park-avenue-1,27,0,"cat: food & drink,city: wine tasting,orlando",The Wine Room on Park Avenue Orlando Deal of the Day | Groupon ...,video,64,0,1.97,,,
las vegas auto detailing,www.groupon.com/local/las-vegas/auto-detailing,4,0,"cat: automotive,city: auto detailing,las vegas",Las Vegas Auto Detailing - Deals in Las Vegas | Groupon,"video,maps",48,0,1.71,,,
san francisco zumba,www.groupon.com/local/san-francisco/zumba,22,2,"cat: health & fitness,city: zumba,san francisco",San Francisco Zumba - Deals in San Francisco | Groupon,"images,video",17,0,2.85,,,
san antonio zumba,www.groupon.com/local/san-antonio/zumba,14,0,"cat: health & fitness,city: zumba,san antonio",San Antonio Zumba - Deals in San Antonio | Groupon,"images,video,news,knowledge_graph",18,0,1.08,,,
photography classes toledo,www.groupon.com/local/toledo/classes,56,-2,"cat: events & activities,city: photography classes,toledo",Toledo Classes - Deals in Toledo | Groupon,video,2,0,0,,,
photography classes toledo,www.groupon.com/local/toledo/classes,61,,"cat: events & activities,city: photography classes,toledo",Toledo Classes - Deals in Toledo | Groupon,video,2,0,0,,,
milwaukee fun things to do,www.groupon.com/local/milwaukee/things-to-do,9,1,"cat: events & activities,city: fun things to do,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,"images,carousel,knowledge_graph",47,0,1.65,,,
botox orlando,www.groupon.com/deals/progressive-wellness-medical-center-23,43,1,"cat: beauty & spa,city: botox,orlando",Progressive Wellness Medical Center Orlando Deal of the Day ...,"video,maps",279,0,4.35,,,
dallas dance classes,www.groupon.com/local/dallas/dance-classes,26,4,"cat: events & activities,city: dance classes,dallas",Dallas Dance Classes - Deals in Dallas | Groupon,"video,maps",31,0,1.81,,,
botox philadelphia,www.groupon.com/deals/marlene-j-mash-m-d,17,4,"cat: beauty & spa,city: botox,philadelphia","20 or 40 Units of Botox from Marlene J. Mash, M.D. - Groupon","video,maps",198,0,4.78,,,
milwaukee auto detailing,www.groupon.com/local/milwaukee/auto-detailing,11,-1,"cat: automotive,city: auto detailing,milwaukee",Milwaukee Auto Detailing - Deals in Milwaukee | Groupon,maps,34,0,0,,,
milwaukee auto detailing,www.groupon.com/biz/milwaukee/tender-car-auto-detailing,12,3,"cat: automotive,city: auto detailing,milwaukee","Tender Car Auto Detailing - Milwaukee, WI | Groupon",maps,34,0,0,,,
san diego zumba,www.groupon.com/local/san-diego/zumba,12,0,"cat: health & fitness,city: zumba,san diego",San Diego Zumba - Deals in San Diego | Groupon,"images,video,maps",23,0,0,,,
san antonio bowling,www.groupon.com/local/san-antonio/bowling,14,1,"cat: events & activities,city: bowling,san antonio",San Antonio Bowling - Deals in San Antonio | Groupon,"video,news,carousel",251,0,0.95,,,
dallas teeth whitening,www.groupon.com/local/dallas/teeth-whitening,2,0,"cat: health & fitness,city: teeth whitening,dallas",Dallas Teeth Whitening - Deals in Dallas | Groupon,"images,video,maps",55,0,9,,,
toledo zumba,www.groupon.com/deals/zumba-with-nicki-sorter,12,6,"cat: health & fitness,city: zumba,toledo",Zumba with Nicki Sorter Toledo Deal of the Day | Groupon Toledo,"images,video",2,0,0,,,
thai massage deals,www.groupon.com/deals/bhawana-thai-massage,1,2,cat: beauty & spa,Bhawana Thai Massage San Francisco Deal of the Day | Groupon ...,,9,0,0.38,,,
milwaukee dance classes,www.groupon.com/deals/exotic-fitness,49,0,"cat: events & activities,city: dance classes,milwaukee",Exotic Fitness Milwaukee Deal of the Day | Groupon Milwaukee,"video,maps",29,0,0.86,,,
botox san antonio,www.groupon.com/local/san-antonio/botox,15,0,"cat: beauty & spa,city: botox,san antonio",San Antonio Botox - Deals in San Antonio | Groupon,"video,maps",334,0,5.43,,,
zumba toledo,www.groupon.com/deals/zumba-with-nicki-sorter,14,-1,"cat: health & fitness,city: zumba,toledo",Zumba with Nicki Sorter Toledo Deal of the Day | Groupon Toledo,"images,video",14,0,0,,,
laser tag deals,www.groupon.com/deals/battleground-orlando-laser-tag-1,3,0,cat: events & activities,Battleground Orlando Laser Tag Orlando Deal of the Day | Groupon ...,,26,0,0.76,,,
