Keyword,URL,Position05/16/2014,Trend05/09/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
atlanta car wash,www.groupon.com/local/atlanta/car-wash,18,1,"atlanta,cat: automotive,city: car wash",Atlanta Car Wash - Deals in Atlanta | Groupon,"video,maps",150,0,0.76,,,
austin oil change,www.groupon.com/local/austin/oil-change,9,0,"austin,cat: automotive,city: oil change",Austin Oil Change - Deals in Austin | Groupon,"video,maps",85,0,3.47,,,
atlanta shopping,www.groupon.com/local/atlanta/shopping,47,4,"atlanta,cat: shopping,city: shopping",Shopping in Atlanta - Groupon,"video,maps",1002,0,1.09,,,
hotel deals in orlando,www.groupon.com/local/orlando,34,0,"cat: travel,city: hotel deals,orlando,top: hotels",Orlando Deals - Best Deals &amp; Coupons in Orlando | Groupon,"video,carousel",514,0,1.91,,,
zoo las vegas,www.groupon.com/biz/las-vegas/wild-adventures-zoo-las-vegas-2,38,-3,"cat: events & activities,city: zoo,las vegas","Wild Adventures Zoo Las Vegas - Las Vegas, NV | Groupon","images,video,maps",275,0,1.82,,,
austin patio furniture,www.groupon.com/local/austin/patio-furniture,16,-3,city: patio furniture,Austin Patio Furniture - Deals in Austin | Groupon,"images,maps",96,0,1.85,,,
zoo los angeles,www.groupon.com/deals/montebello-barnyard-zoo,45,-1,"cat: events & activities,city: zoo,los angeles",Montebello Barnyard Zoo Los Angeles Deal of the Day ...,"video,knowledge_graph",913,0,0.35,,,
new york car rental deals,www.groupon.com/local/new-york-city/auto-rental,23,6,city: car rental deals,New York City Auto Rental - Deals in New York City | Groupon,video,25,0,1.91,,,
atlanta carpet cleaners,www.groupon.com/biz/atlanta/pro-carpet,62,-11,city: carpet cleaners,"Pro Carpet - Atlanta, GA | Groupon","video,maps",100,0,7.07,,,
sushi las vegas,www.groupon.com/local/las-vegas/sushi,57,-3,"cat: food & drink,city: sushi,las vegas",Las Vegas Sushi - Deals in Las Vegas | Groupon,carousel,2975,0,2.12,,,
austin pet stores,www.groupon.com/local/austin/pet-stores,22,6,"austin,cat: home & garden,city: pet stores",Austin Pet Stores - Deals in Austin | Groupon,maps,161,0,1.06,,,
zoo san francisco,www.groupon.com/biz/san-francisco/san-francisco-zoo,44,9,"cat: events & activities,city: zoo,san francisco","San Francisco Zoo - San Francisco, CA | Groupon","video,news,knowledge_graph",1025,0,0.22,,,
zoo san francisco,www.groupon.com/biz/san-francisco/san-francisco-zoo,48,,"cat: events & activities,city: zoo,san francisco","San Francisco Zoo - San Francisco, CA | Groupon","video,news,knowledge_graph",1025,0,0.22,,,
chicago salons,www.groupon.com/local/chicago/hair-salons,14,0,"cat: beauty & spa,chicago,city: salons",Chicago Hair Salons - Deals in Chicago | Groupon,"maps,news",280,0,2.24,,,
sushi orlando,www.groupon.com/deals/sushi-house-6,59,20,"cat: food & drink,city: sushi,orlando",Sushi House Orlando Orlando Deal of the Day | Groupon ...,carousel,945,0,0.98,,,
sushi phoenix,www.groupon.com/local/phoenix/sushi,32,5,"cat: food & drink,city: sushi,phoenix",Phoenix Sushi - Deals in Phoenix | Groupon,"video,carousel",529,0,0.88,,,
atlanta chinese restaurants,www.groupon.com/local/atlanta/restaurants,41,0,"atlanta,cat: food & drink,city: chinese restaurants,top: restaurants",Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,72,0,0,,,
zoo seattle,www.groupon.com/deals/woodland-park-zoo-1,75,-24,"cat: events & activities,city: zoo,seattle",Woodland Park Zoo Seattle Deal of the Day | Groupon Seattle,"news,knowledge_graph",952,0,1.21,,,
los angeles japanese restaurant,www.groupon.com/local/los-angeles/japanese-restaurants,20,-4,city: japanese restaurants,Los Angeles Japanese Restaurants - Deals in ... - Groupon,"video,carousel",41,0,1.38,,,
new york fun things to do,www.groupon.com/local/manhattan/things-to-do,12,-3,"cat: events & activities,city: fun things to do,new york,top: things to do do",Things To Do In Manhattan - Deals in Manhattan | Groupon,"images,video",137,0,0.53,,,
new york fun things to do,www.groupon.com/local/new-york-city/things-to-do,13,,"cat: events & activities,city: fun things to do,new york,top: things to do do",Things To Do In New York City - Groupon,"images,video",137,0,0.53,,,
austin pilates,www.groupon.com/deals/todd-pilates-2,53,4,"austin,cat: health & fitness,city: pilates",Todd Pilates Austin Deal of the Day | Groupon Austin,"video,maps",113,0,1.59,,,
sushi seattle,www.groupon.com/deals/sushi-spott-1,71,3,"cat: food & drink,city: sushi,seattle",Sushi Spott Seattle Deal of the Day | Groupon Seattle,carousel,2041,0,1.02,,,
zumba classes atlanta,www.groupon.com/biz/atlanta/atlanta-zumba-dance,6,0,,"Atlanta Zumba Dance - Atlanta, GA | Groupon",video,100,0,1.29,,,
los angeles japanese restaurants,www.groupon.com/local/los-angeles/japanese-restaurants,17,1,"cat: food & drink,city: japanese restaurants,los angeles,top: restaurants",Los Angeles Japanese Restaurants - Deals in ... - Groupon,"video,carousel",12,0,0,,,
atlanta yoga,www.groupon.com/local/atlanta/yoga,36,,"atlanta,cat: health & fitness,city: yoga",Atlanta Yoga - Deals in Atlanta | Groupon,maps,481,0,1.49,,,
los angeles spas,www.groupon.com/local/los-angeles/beauty-and-spas,16,-1,"cat: beauty & spa,city: spas,los angeles",Los Angeles Beauty &amp; Spas - Deals in Los Angeles | Groupon,"video,maps",178,0,1.58,,,
atlanta tours,www.groupon.com/local/atlanta/tours,55,-6,"atlanta,cat: events & activities,city: tours",Atlanta Tours - Deals in Atlanta | Groupon,video,779,0,0.51,,,
teeth whitening new york,www.groupon.com/local/new-york-city/teeth-whitening,2,-1,"cat: health & fitness,city: teeth whitening,new york",New York City Teeth Whitening - Groupon,"video,maps",59,0,4.18,,,
new york home improvement,www.groupon.com/local/new-york-city/home-improvement,39,2,"cat: home & garden,city: home improvement,new york",New York City Home Improvement - Groupon,"images,video,maps",11,0,5.21,,,
new york home improvement,www.groupon.com/local/new-york-city/home-improvement,42,,"cat: home & garden,city: home improvement,new york",New York City Home Improvement - Groupon,"images,video,maps",11,0,5.21,,,
austin rental cars,www.groupon.com/local/austin/auto-rental,41,-1,city: rental cars,Austin Auto Rental - Deals in Austin | Groupon,"video,maps",105,0,1.99,,,
new york japanese restaurants,www.groupon.com/local/new-york-city/japanese-restaurants,21,-4,"cat: food & drink,city: japanese restaurants,new york,top: restaurants",Japanese Restaurants in New York City - Groupon,carousel,70,0,1.01,,,
new york laser hair removal,www.groupon.com/local/new-york-city/laser-hair-removal,7,1,"cat: beauty & spa,city: laser hair removal,new york",New York City Laser Hair Removal - Groupon,maps,46,0,42.57,,,
new york laser hair removal,www.groupon.com/deals/the-skin-spa-24,8,1,"cat: beauty & spa,city: laser hair removal,new york",Laser Hair-Removal Treatments at Skin Spa New York,maps,46,0,42.57,,,
zumba classes boston,www.groupon.com/deals/the-z-spot,17,2,,The Z Spot Boston Deal of the Day | Groupon Boston,"video,maps",158,0,0.99,,,
veterinarian las vegas,www.groupon.com/local/las-vegas/veterinarian,76,4,"cat: home & garden,city: veterinarian,las vegas",Las Vegas Veterinarian - Deals in Las Vegas | Groupon,maps,695,0,3.17,,,
salons in chicago,www.groupon.com/local/chicago/hair-salons,16,-5,"cat: beauty & spa,chicago,city: salons",Chicago Hair Salons - Deals in Chicago | Groupon,maps,373,0,1.25,,,
zumba classes houston,www.groupon.com/local/houston/zumba,12,2,,Houston Zumba - Deals in Houston | Groupon,"video,maps",107,0,1.14,,,
austin spa,www.groupon.com/local/austin/spa,37,2,"austin,cat: beauty & spa,city: spa",Austin Spa - Deals in Austin | Groupon,"video,maps",1233,0,1.87,,,
atlanta dental implants,www.groupon.com/local/atlanta/dental,66,-1,"atlanta,cat: health & fitness,city: dental implants",Atlanta Dental - Deals in Atlanta | Groupon,"video,maps",96,0,11.13,,,
new york laser tag,www.groupon.com/deals/terrace-sports-15,80,,"cat: events & activities,city: laser tag,new york",Up to ﻿82% Off Bowling Package with Laser Tag ... - Groupon,"video,maps",44,0,0.6,,,
atlanta wine tasting,www.groupon.com/local/atlanta/beer-wine-and-spirits,34,-1,"atlanta,cat: food & drink,city: wine tasting","Atlanta Beer, Wine &amp; Spirits - Deals in Atlanta | Groupon",carousel,170,0,1.49,,,
zumba classes seattle,www.groupon.com/deals/zumba-woodinville,22,3,,Zumba Woodinville Seattle Deal of the Day | Groupon Seattle,"video,maps",104,0,1.86,,,
attractions in austin,www.groupon.com/local/austin/things-to-do,11,0,"austin,cat: events & activities,city: attractions",Things To Do In Austin - Deals in Austin | Groupon,"video,carousel,knowledge_graph",279,0,1.11,,,
austin sushi,www.groupon.com/local/austin/sushi,43,0,"austin,cat: food & drink,city: sushi",Austin Sushi - Deals in Austin | Groupon,carousel,690,0,0.39,,,
wine tasting atlanta,www.groupon.com/local/atlanta/beer-wine-and-spirits,32,,"atlanta,cat: food & drink,city: wine tasting","Atlanta Beer, Wine &amp; Spirits - Deals in Atlanta | Groupon",carousel,960,0,1.44,,,
attractions in colorado springs,www.groupon.com/local/colorado-springs/things-to-do,12,-1,"cat: events & activities,city: attractions,colorado springs",Things To Do In Colorado Springs - Deals in ... - Groupon,"video,carousel,knowledge_graph",504,0,0.39,,,
wine tasting san francisco,www.groupon.com/local/san-francisco/wine-tasting,19,0,"cat: food & drink,city: wine tasting,san francisco",San Francisco Wine Tasting - Deals in San ... - Groupon,"video,news,carousel",593,0,1.82,,,
new york mexican restaurants,www.groupon.com/local/new-york-city/mexican-restaurants,37,1,"cat: food & drink,city: mexican restaurants,new york,top: restaurants",New York City Mexican Restaurants - Groupon,carousel,60,0,0,,,
san francisco japanese restaurant,www.groupon.com/local/san-francisco/japanese-restaurants,44,-16,city: japanese restaurants,San Francisco Japanese Restaurants - Deals in ... - Groupon,"images,video,carousel",108,0,1.28,,,
austin tires,www.groupon.com/local/austin/tires,42,3,"austin,cat: automotive,city: tires",Austin Tires - Deals in Austin | Groupon,maps,123,0,3.03,,,
new york movies,www.groupon.com/local/new-york-city/movies,56,1,"cat: events & activities,city: movies,new york",Movies in New York City - Groupon,"video,maps,news",1475,0,1.02,,,
pet stores in san francisco,www.groupon.com/local/san-francisco/pet-stores,26,2,"cat: home & garden,city: pet stores,san francisco",San Francisco Pet Stores - Deals in San Francisco | Groupon,"video,maps",104,0,1.23,,,
phoenix car wash,www.groupon.com/local/phoenix/car-wash,18,-2,"cat: automotive,city: car wash,phoenix",Phoenix Car Wash - Deals in Phoenix | Groupon,"video,maps",89,0,0,,,
photography classes boston,www.groupon.com/local/boston/photography-classes,14,-4,"boston,cat: events & activities,city: photography classes",Boston Photography Classes - Deals in Boston | Groupon,knowledge_graph,519,0,9.28,,,
boston pilates,www.groupon.com/biz/lexington-ma/boston-pilates-plus,36,-3,"boston,cat: health & fitness,city: pilates","Boston Pilates Plus - Lexington, MA | Groupon","video,maps",298,0,2.54,,,
pet stores in seattle,www.groupon.com/local/seattle/pet-stores,30,-4,"cat: home & garden,city: pet stores,seattle",Seattle Pet Stores - Deals in Seattle | Groupon,"video,maps",68,0,1.36,,,
milwaukee hair salons,www.groupon.com/local/milwaukee/hair-salons,13,-3,"cat: beauty & spa,city: hair salons,milwaukee",Milwaukee Hair Salons - Deals in Milwaukee | Groupon,"video,maps",160,0,1.43,,,
boston pizzeria,www.groupon.com/local/boston/pizza,77,,city: pizza,Boston Pizza - Deals in Boston | Groupon,"video,knowledge_graph",260,0,0,,,
boston salon,www.groupon.com/local/boston/salons,29,1,"boston,cat: beauty & spa,city: salon",Boston Salons - Deals in Boston | Groupon,maps,78,0,1.04,,,
boston salon,www.groupon.com/local/boston/salons,42,,"boston,cat: beauty & spa,city: salon",Boston Salons - Deals in Boston | Groupon,maps,78,0,1.04,,,
pest control austin,www.groupon.com/biz/austin/sovereign-pest-control,78,-8,"austin,cat: home & garden,city: pest control","Oliver Termite and Pest Control - Austin, TX | Groupon","video,maps",864,0,19.61,,,
milwaukee chinese restaurants,www.groupon.com/local/milwaukee/restaurants,79,-7,"cat: food & drink,city: chinese restaurants,milwaukee,top: restaurants",Milwaukee Restaurants - Deals &amp; Coupons in ... - Groupon,"video,carousel",67,0,2.3,,,
hotel deals in atlanta,www.groupon.com/local/atlanta,31,-5,"atlanta,cat: travel,city: hotel deals,top: hotels",Atlanta Deals - Best Deals &amp; Coupons in Atlanta | Groupon,carousel,438,0,1.7,,,
milwaukee hotel deals,www.groupon.com/local/milwaukee,15,2,"cat: travel,city: hotel deals,milwaukee,top: hotels",Milwaukee Deals - Best Deals &amp; Coupons in ... - Groupon,carousel,413,0,2.1,,,
home improvement san antonio,www.groupon.com/local/san-antonio/home-improvement,37,-7,"cat: home & garden,city: home improvement,san antonio",San Antonio Home Improvement - Deals in San ... - Groupon,"video,maps",53,0,2.09,,,
boston tanning salons,www.groupon.com/local/boston/tanning-salons,10,0,"boston,cat: beauty & spa,city: tanning salons",Boston Tanning Salons - Deals in Boston | Groupon,"video,maps",17,0,0.96,,,
photography classes dallas,www.groupon.com/deals/beaux-arts-photography-4,23,0,"cat: events & activities,city: photography classes,dallas",Beaux Arts Photography Dallas Deal of the Day | Groupon ...,maps,349,0,5.71,,,
phoenix dental implants,www.groupon.com/deals/chandler-cosmetic-and-implant-dentistry-1,42,6,"cat: health & fitness,city: dental implants,phoenix",Chandler Cosmetic &amp; Implant Dentistry Phoenix Deal of the ...,"video,maps",55,0,6.86,,,
hotel deals in austin,www.groupon.com/local/austin,11,-1,"austin,cat: travel,city: hotel deals,top: hotels",Austin Deals - Best Deals &amp; Coupons in Austin | Groupon,carousel,100,0,2.31,,,
home improvement san diego,www.groupon.com/local/san-diego/home-improvement,32,-10,"cat: home & garden,city: home improvement,san diego",San Diego Home Improvement - Deals in San ... - Groupon,"video,maps",58,0,5.52,,,
boston teeth whitening,www.groupon.com/local/boston/teeth-whitening,2,0,"boston,cat: health & fitness,city: teeth whitening",Boston Teeth Whitening - Deals in Boston | Groupon,"images,video,maps",33,0,9.66,,,
hotel deals in boston,www.groupon.com/local/boston,30,2,"boston,cat: travel,city: hotel deals,top: hotels",Boston Deals - Best Deals &amp; Coupons in Boston | Groupon,carousel,336,0,1.87,,,
home improvement seattle,www.groupon.com/local/seattle/home-improvement,22,-2,"cat: home & garden,city: home improvement,seattle",Seattle Home Improvement - Deals in Seattle | Groupon,"video,maps,news",22,0,0,,,
hotel deals in chicago,www.groupon.com/getaways,24,5,"cat: travel,chicago,city: hotel deals,top: hotels",All Chicago Getaways Deals | Groupon,carousel,735,0,2.9,,,
hotel deals in chicago,www.groupon.com/local/chicago,43,,"cat: travel,chicago,city: hotel deals,top: hotels",Chicago Deals - Best Deals &amp; Coupons in Chicago | Groupon,carousel,735,0,2.9,,,
phoenix fitness,www.groupon.com/deals/phoenix-fitness-and-performance,24,2,city: fitness,Phoenix Fitness and Performance - Lakeville - Groupon,"video,maps",460,0,2.82,,,
philadelphia airport shuttle,www.groupon.com/deals/payless-parking-1,68,-7,"cat: automotive,city: airport shuttle,philadelphia",Payless Parking Airport - Groupon,"video,maps",1077,0,1.11,,,
photography classes denver,www.groupon.com/deals/bart-levy-photography-8,42,-1,"cat: events & activities,city: photography classes,denver",The Visual School of Photography Denver Deal of the Day ...,knowledge_graph,462,0,7.54,,,
milwaukee nightlife,www.groupon.com/local/milwaukee/nightlife,20,-1,"cat: events & activities,city: nightlife,milwaukee",Milwaukee Nightlife - Deals in Milwaukee | Groupon,"images,video,carousel",657,0,1.63,,,
hotel deals in dallas,www.groupon.com/local/dallas,23,4,"cat: travel,city: hotel deals,dallas,top: hotels",Dallas Deals - Best Deals &amp; Coupons in Dallas | Groupon,"video,carousel",297,0,2.56,,,
milwaukee dentist,www.groupon.com/local/milwaukee/dental,76,-9,"cat: health & fitness,city: dentist,milwaukee",Milwaukee Dental - Deals in Milwaukee | Groupon,maps,144,0,7.73,,,
hotel deals in denver,www.groupon.com/local/denver,25,-2,"cat: travel,city: hotel deals,denver,top: hotels",Denver Deals - Best Deals &amp; Coupons in Denver | Groupon,"video,carousel",133,0,2.01,,,
boston wine tasting,www.groupon.com/local/boston/beer-wine-and-spirits,52,,"boston,cat: food & drink,city: wine tasting","Boston Beer, Wine &amp; Spirits - Deals in Boston | Groupon",carousel,165,0,1.1,,,
phoenix gym,www.groupon.com/local/phoenix/gyms,16,1,city: gym,Phoenix Gyms - Deals in Phoenix | Groupon,video,157,0,1.83,,,
photography classes houston,www.groupon.com/local/houston/classes,30,-4,"cat: events & activities,city: photography classes,houston",Houston Classes - Deals in Houston | Groupon,maps,259,0,7.17,,,
philadelphia car rental,www.groupon.com/local/philadelphia/auto-rental,37,0,"cat: automotive,city: car rental,philadelphia,top: car rentals",Philadelphia Auto Rental - Deals in Philadelphia | Groupon,"video,maps",417,0,1.86,,,
hotel deals in houston,www.groupon.com/local/houston,15,3,"cat: travel,city: hotel deals,houston,top: hotels",Houston Deals - Best Deals &amp; Coupons in Houston | Groupon,"video,carousel",222,0,1.59,,,
boston zoo,www.groupon.com/local/boston/zoo,32,4,"boston,cat: events & activities,city: zoo",Boston Zoo - Deals in Boston | Groupon,"video,carousel,knowledge_graph",3245,0,1.26,,,
