Keyword,URL,Position03/14/2014,Trend03/07/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
seattle auto detailing,www.groupon.com/local/seattle/auto-detailing,7,0,"cat: automotive,city: auto detailing,seattle",Seattle Auto Detailing - Deals in Seattle | Groupon,"video,maps",47,0,4.85,,,
dry cleaning atlanta,www.groupon.com/deals/tide-dry-cleaners-3,72,-5,city: dry cleaners,Tide Dry Cleaners Atlanta Deal of the Day | Groupon Atlanta,"video,maps",31,0,1.49,,,
chinese restaurant san antonio,www.groupon.com/biz/san-antonio/taipei-restaurants-1,63,6,"cat: food & drink,city: chinese restaurants,san antonio,top: restaurants","Taipei Chinese Restaurant - San Antonio, TX | Groupon",carousel,385,0,1.67,,,
airport parking san diego,www.groupon.com/biz/san-diego/aladdin-airport-parking,76,-21,"cat: automotive,city: airport parking,san diego","Aladdin Airport Parking Garage - San Diego, CA | Groupon","video,maps",1618,0,1.08,,,
dallas spa,www.groupon.com/local/dallas/massage,19,2,"cat: beauty & spa,city: spa,dallas",Dallas Massage - Deals in Dallas | Groupon,"video,maps",663,0,1.48,,,
dallas spa,www.groupon.com/local/dallas/beauty-and-spas,20,,"cat: beauty & spa,city: spa,dallas",Dallas Beauty & Spas - Deals in Dallas | Groupon,"video,maps",663,0,1.48,,,
seattle patio furniture,www.groupon.com/local/seattle/patio-furniture,20,-1,city: patio furniture,Seattle Patio Furniture - Deals in Seattle | Groupon,"video,maps",49,0,2.87,,,
chicago patio furniture,www.groupon.com/local/chicago/patio-furniture,32,4,city: patio furniture,Chicago Patio Furniture - Deals in Chicago | Groupon,"images,video,maps",56,0,0.09,,,
chinese restaurant toledo,www.groupon.com/local/toledo/chinese-restaurants,37,-2,"cat: food & drink,city: chinese restaurants,toledo,top: restaurants",Toledo Chinese Restaurants - Deals in Toledo | Groupon,"video,carousel",187,0,0.97,,,
japanese restaurant atlanta,www.groupon.com/local/atlanta/japanese-restaurants,37,1,"atlanta,cat: food & drink,city: japanese restaurants,top: restaurants",Atlanta Japanese Restaurants - Deals in Atlanta | Groupon,"video,carousel",471,0,0.86,,,
spas in san francisco,www.groupon.com/local/san-francisco/beauty-and-spas,17,1,"cat: beauty & spa,city: spas,san francisco",San Francisco Beauty & Spas - Deals in San Francisco | Groupon,maps,500,0,1.12,,,
japanese restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,39,0,"cat: food & drink,city: japanese restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals in Colorado Springs | Groupon,"video,carousel",155,0,0.4,,,
dry cleaning austin,www.groupon.com/local/austin/dry-cleaning,21,2,city: dry cleaners,Austin Dry Cleaning - Deals in Austin | Groupon,"video,maps",124,0,3.5,,,
chicago dermatologist,www.groupon.com/local/chicago/dermatologist,73,0,"cat: health & fitness,chicago,city: dermatologist",Chicago Dermatologist - Deals in Chicago | Groupon,"video,maps",459,0,2.85,,,
houston fun things to do,www.groupon.com/local/houston/things-to-do,6,-3,"cat: events & activities,city: fun things to do,houston,top: things to do do",Things To Do In Houston - Deals in Houston | Groupon,"images,video,carousel,knowledge_graph",106,0,0.15,,,
seattle pest control,www.groupon.com/biz/seattle/stop-bugging-me-pest-control,46,,"cat: home & garden,city: pest control,seattle","Stop Bugging Me Pest Control - Seattle, WA | Groupon","video,maps",240,0,33.21,,,
houston golf deals,www.groupon.com/deals/wildcat-golf-club-3,23,0,city: golf deals,Wildcat Golf Club Houston Deal of the Day | Groupon Houston,video,37,0,0.99,,,
japanese restaurant denver,www.groupon.com/local/denver/japanese-restaurants,38,1,"cat: food & drink,city: japanese restaurants,denver,top: restaurants",Denver Japanese Restaurants - Deals in Denver | Groupon,"video,carousel",317,0,0.57,,,
laser tag denver,www.groupon.com/deals/chipper-s-lanes-bowling-center,27,-3,"cat: events & activities,city: laser tag,denver",Up to 51% Off Laser Tag at Chipper's Lanes FUN Center - Groupon,"video,maps",873,0,0.71,,,
seattle reflexology,www.groupon.com/local/seattle/reflexology,21,-3,,Seattle Reflexology - Deals in Seattle | Groupon,"images,knowledge_graph",83,0,0,,,
salon seattle,www.groupon.com/local/seattle/salons,56,6,"cat: beauty & spa,city: salon,seattle",Seattle Salons - Deals in Seattle | Groupon,maps,104,0,1.39,,,
laser tag houston,www.groupon.com/deals/battlefield-houston-5,20,-1,"cat: events & activities,city: laser tag,houston",50% Off Indoor Tactical Laser Tag at Battlefield Houston ... - Groupon,"video,maps",1525,0,0.68,,,
dry cleaning boston,www.groupon.com/local/boston/dry-cleaning,27,0,city: dry cleaners,Boston Dry Cleaning - Deals in Boston | Groupon,"video,maps",61,0,1.19,,,
houston home improvement,www.groupon.com/local/houston/home-improvement,20,2,"cat: home & garden,city: home improvement,houston",Houston Home Improvement - Deals in Houston | Groupon,"video,knowledge_graph",43,0,12.7,,,
salons in boston,www.groupon.com/local/boston/salons,13,0,"boston,cat: beauty & spa,city: salons",Boston Salons - Deals in Boston | Groupon,maps,135,0,1.36,,,
dry cleaning chicago,www.groupon.com/deals/chicago-s-discount-dry-cleaner,14,0,city: dry cleaners,Chicago's Discount Dry Cleaner and Kenny the Kleener Chicago ...,maps,46,0,0,,,
seattle auto repair,www.groupon.com/local/seattle/auto-repair,53,8,"cat: automotive,city: auto repair,seattle",Seattle Auto Repair - Deals in Seattle | Groupon,maps,118,0,3.76,,,
seattle auto repair,www.groupon.com/local/seattle/auto-repair,64,,"cat: automotive,city: auto repair,seattle",Seattle Auto Repair - Deals in Seattle | Groupon,maps,118,0,3.76,,,
salons in colorado springs,www.groupon.com/local/colorado-springs/salons,33,2,"cat: beauty & spa,city: salons,colorado springs",Colorado Springs Salons - Deals in Colorado Springs | Groupon,maps,280,0,0.98,,,
japanese restaurant milwaukee,www.groupon.com/biz/milwaukee/kiku-japanese-cuisine,36,3,"cat: food & drink,city: japanese restaurants,milwaukee,top: restaurants","Kiku Japanese Restaurant - Milwaukee, WI | Groupon","video,carousel",210,0,1.51,,,
dry cleaning dallas,www.groupon.com/local/dallas/dry-cleaning,25,3,city: dry cleaners,Dallas Dry Cleaning - Deals in Dallas | Groupon,"maps,news",40,0,0,,,
chicago pilates,www.groupon.com/local/chicago/pilates,18,1,"cat: health & fitness,chicago,city: pilates",Chicago Pilates - Deals in Chicago | Groupon,"video,knowledge_graph",144,0,1.22,,,
houston indian restaurants,www.groupon.com/local/houston/indian-restaurants,23,2,"cat: food & drink,city: indian restaurants,houston,top: restaurants",Houston Indian Restaurants - Deals in Houston | Groupon,"video,carousel",291,0,1.08,,,
salons in denver,www.groupon.com/local/denver/salons,13,-1,"cat: beauty & spa,city: salons,denver",Denver Salons - Deals in Denver | Groupon,"video,maps",264,0,1.69,,,
japanese restaurant san antonio,www.groupon.com/local/san-antonio/japanese-restaurants,27,-1,"cat: food & drink,city: japanese restaurants,san antonio,top: restaurants",San Antonio Japanese Restaurants - Deals in San Antonio | Groupon,"video,carousel",270,0,0.78,,,
movies orlando,www.groupon.com/biz/orlando/cobb-plaza-cinema-cafe,68,-9,"cat: events & activities,city: movies,orlando","Plaza Cinema Cafe - Orlando, FL | Groupon","video,maps,news",3941,0,0.68,,,
houston italian restaurants,www.groupon.com/local/houston/italian-restaurants,33,3,"cat: food & drink,city: italian restaurants,houston,top: restaurants",Houston Italian Restaurants - Deals in Houston | Groupon,carousel,509,0,1.28,,,
houston laser tag,www.groupon.com/deals/battlefield-houston-5,22,-5,"cat: events & activities,city: laser tag,houston",50% Off Indoor Tactical Laser Tag at Battlefield Houston ... - Groupon,"video,maps",131,0,0.45,,,
seattle salons,www.groupon.com/local/seattle/salons,13,0,"cat: beauty & spa,city: salons,seattle",Seattle Salons - Deals in Seattle | Groupon,maps,140,0,0.94,,,
dry cleaning denver,www.groupon.com/deals/speedy-dry-cleaner-inc-1,48,-3,city: dry cleaners,Speedy Dry Cleaners Denver Deal of the Day | Groupon Denver,"video,maps,news",60,0,1.07,,,
seattle bowling,www.groupon.com/deals/garage,42,-2,"cat: events & activities,city: bowling,seattle",Garage Seattle Deal of the Day | Groupon Seattle,"video,carousel",250,0,0,,,
orlando bars,www.groupon.com/local/orlando/bars,79,-3,"cat: food & drink,city: bars,orlando",Orlando Bars - Deals in Orlando | Groupon,"news,carousel",450,0,0.77,,,
orlando indian restaurants,www.groupon.com/local/orlando/indian-restaurants,14,-1,"cat: food & drink,city: indian restaurants,orlando,top: restaurants",Orlando Indian Restaurants - Deals in Orlando | Groupon,"video,carousel",166,0,0.23,,,
seattle car rental deals,www.groupon.com/local/seattle/auto-rental,27,0,city: car rental deals,Seattle Auto Rental - Deals in Seattle | Groupon,,145,0,1.42,,,
salons in las vegas,www.groupon.com/local/las-vegas/hair-salons,10,-1,"cat: beauty & spa,city: salons,las vegas",Las Vegas Hair Salons - Deals in Las Vegas | Groupon,"video,maps",309,0,2.03,,,
salons in las vegas,www.groupon.com/local/las-vegas/salons,11,-1,"cat: beauty & spa,city: salons,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,"video,maps",309,0,2.03,,,
dry cleaning houston,www.groupon.com/deals/a1-dry-cleaners,46,3,city: dry cleaners,A-1 Dry Cleaners Houston Deal of the Day | Groupon Houston,maps,63,0,0,,,
chicago dry cleaners,www.groupon.com/deals/chicago-s-discount-dry-cleaner,21,-2,city: dry cleaners,Chicago's Discount Dry Cleaner and Kenny the Kleener Chicago ...,"video,maps",66,0,1.24,,,
seattle car wash,www.groupon.com/biz/seattle/elephant-car-wash-2,14,2,"cat: automotive,city: car wash,seattle","Elephant Car Wash - Seattle, WA | Groupon","maps,news",125,0,0,,,
chicago electrician,www.groupon.com/local/chicago/electrician,34,2,"cat: home & garden,chicago,city: electrician",Chicago Electrician - Deals in Chicago | Groupon,"video,maps",301,0,11.33,,,
salons in milwaukee,www.groupon.com/local/milwaukee/salons,17,1,"cat: beauty & spa,city: salons,milwaukee",Milwaukee Salons - Deals in Milwaukee | Groupon,"video,maps",133,0,1.57,,,
houston mexican restaurants,www.groupon.com/local/houston/mexican-restaurants,33,-1,"cat: food & drink,city: mexican restaurants,houston,top: restaurants",Houston Mexican Restaurants - Deals in Houston | Groupon,carousel,510,0,1.36,,,
dry cleaning las vegas,www.groupon.com/local/las-vegas/dry-cleaning,22,,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,"video,maps",87,0,1.48,,,
spa boston,www.groupon.com/local/boston/beauty-and-spas,44,-2,"boston,cat: beauty & spa,city: spa",Boston Beauty & Spas - Deals in Boston | Groupon,maps,665,0,1.28,,,
seattle spas,www.groupon.com/local/seattle/beauty-and-spas,11,2,"cat: beauty & spa,city: spas,seattle",Seattle Beauty & Spas - Deals in Seattle | Groupon,maps,377,0,1.77,,,
nail salon austin,www.groupon.com/local/austin/nail-salons,25,1,"austin,cat: beauty & spa,city: nail salon",Austin Nail Salons - Deals in Austin | Groupon,maps,691,0,1.68,,,
dry cleaning milwaukee,www.groupon.com/biz/milwaukee/martinizing-dry-cleaning,21,-2,city: dry cleaners,"Martinizing Dry Cleaning - Milwaukee, WI | Groupon","video,maps",71,0,0.86,,,
spa denver,www.groupon.com/local/denver/beauty-and-spas,31,-6,"cat: beauty & spa,city: spa,denver",Denver Beauty & Spas - Deals in Denver | Groupon,maps,366,0,1.05,,,
san diego japanese restaurants,www.groupon.com/local/san-diego/japanese-restaurants,23,0,"cat: food & drink,city: japanese restaurants,san diego,top: restaurants",San Diego Japanese Restaurants - Deals in San Diego | Groupon,"video,carousel",34,0,3.52,,,
laser tag milwaukee,www.groupon.com/deals/aka-tactical-laser-tag-llc-2,22,-1,"cat: events & activities,city: laser tag,milwaukee",AKA Tactical Laser Tag LLC Milwaukee Deal of the Day | Groupon ...,"video,maps",983,0,0.97,,,
san diego laser hair removal,www.groupon.com/local/san-diego/laser-hair-removal,4,0,"cat: beauty & spa,city: laser hair removal,san diego",San Diego Laser Hair Removal - Deals in San Diego | Groupon,"video,maps",110,0,17.74,,,
dance classes dallas,www.groupon.com/local/dallas/dance-classes,31,5,"cat: events & activities,city: dance classes,dallas",Dallas Dance Classes - Deals in Dallas | Groupon,maps,74,0,1.33,,,
foot massage los angeles,www.groupon.com/deals/happy-feet-foot-massage-1,15,4,city: foot massage,Happy Feet Foot Massage Los Angeles Deal of the Day | Groupon ...,"video,maps",298,0,1.35,,,
las vegas gyms,www.groupon.com/local/las-vegas/gyms,13,-2,"cat: health & fitness,city: gyms,las vegas",Las Vegas Gyms - Deals in Las Vegas | Groupon,"video,maps",680,0,1.4,,,
san diego limousine,www.groupon.com/local/san-diego/limousine,54,2,"cat: automotive,city: limousine,san diego",San Diego Limousine - Deals in San Diego | Groupon,"images,maps",101,0,2.81,,,
foot massage new york,www.groupon.com/local/new-york-city/massage,19,0,city: foot massage,New York City Massage - Groupon,"video,maps",22,0,1.29,,,
laser tag phoenix,www.groupon.com/deals/stratum-lasertag-8,26,-2,"cat: events & activities,city: laser tag,phoenix",Stratum Laser Tag Phoenix Deal of the Day | Groupon Phoenix,"video,maps",682,0,1.58,,,
dance classes denver,www.groupon.com/local/denver/dance-classes,31,14,"cat: events & activities,city: dance classes,denver",Denver Dance Classes - Deals in Denver | Groupon,maps,304,0,0.86,,,
san francisco gym,www.groupon.com/local/san-francisco/gyms,8,0,city: gym,San Francisco Gyms - Deals in San Francisco | Groupon,"video,maps,news",177,0,3.64,,,
las vegas hair salons,www.groupon.com/local/las-vegas/hair-salons,16,-7,"cat: beauty & spa,city: hair salons,las vegas",Las Vegas Hair Salons - Deals in Las Vegas | Groupon,"video,maps",277,0,2.31,,,
las vegas hair salons,www.groupon.com/local/las-vegas/salons,17,,"cat: beauty & spa,city: hair salons,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,"video,maps",277,0,2.31,,,
foot massage san francisco,www.groupon.com/local/san-francisco/massage,12,4,city: foot massage,San Francisco Massage - Deals in San Francisco | Groupon,"video,maps",270,0,1.09,,,
laser tag san antonio,www.groupon.com/deals/san-antonio-laser-tag-1,14,1,"cat: events & activities,city: laser tag,san antonio",San Antonio Laser Tag Deal of the Day | Groupon,"video,maps",1048,0,0.95,,,
fitness phoenix,www.groupon.com/local/phoenix/health-and-fitness,33,2,city: fitness,Phoenix Health & Fitness - Deals in Phoenix | Groupon,"maps,news",60,0,2.03,,,
san francisco gyms,www.groupon.com/local/san-francisco/gyms,9,-2,"cat: health & fitness,city: gyms,san francisco",San Francisco Gyms - Deals in San Francisco | Groupon,"video,maps",317,0,5.9,,,
laser tag san francisco,www.groupon.com/deals/norcal-laser-tag-1,23,-3,"cat: events & activities,city: laser tag,san francisco",Norcal Laser Tag San Francisco Deal of the Day | Groupon San ...,"video,maps",371,0,0.77,,,
foot massage seattle,www.groupon.com/deals/jian-min-li-1,15,8,city: foot massage,East West Massage Seattle Deal of the Day | Groupon Seattle,maps,241,0,4.53,,,
foot massage seattle,www.groupon.com/local/seattle/massage,21,,city: foot massage,Seattle Massage - Deals in Seattle | Groupon,maps,241,0,4.53,,,
laser tag toledo,www.groupon.com/deals/q-zar-toledo-4,9,0,"cat: events & activities,city: laser tag,toledo",Q-Zar Toledo Deal of the Day | Groupon Toledo,"video,maps",200,0,1.34,,,
las vegas handyman,www.groupon.com/local/las-vegas/handyman,30,1,"cat: home & garden,city: handyman,las vegas",Las Vegas Handyman - Deals in Las Vegas | Groupon,"video,maps",340,0,2.85,,,
san diego mexican restaurants,www.groupon.com/local/san-diego/mexican-restaurants,30,-1,"cat: food & drink,city: mexican restaurants,san diego,top: restaurants",San Diego Mexican Restaurants - Deals in San Diego | Groupon,carousel,506,0,1.02,,,
san diego mexican restaurants,www.groupon.com/local/san-diego/mexican-restaurants,31,,"cat: food & drink,city: mexican restaurants,san diego,top: restaurants",San Diego Mexican Restaurants - Deals in San Diego | Groupon,carousel,506,0,1.02,,,
dallas fun things to do,www.groupon.com/local/dallas/things-to-do,7,-1,"cat: events & activities,city: fun things to do,dallas,top: things to do do",Things To Do In Dallas - Deals in Dallas | Groupon,"images,carousel,knowledge_graph",112,0,1.34,,,
san francisco hair salons,www.groupon.com/local/san-francisco/hair-salons,13,6,"cat: beauty & spa,city: hair salons,san francisco",San Francisco Hair Salons - Deals in San Francisco | Groupon,"video,maps",210,0,1.86,,,
dallas golf deals,www.groupon.com/local/dallas/golf,25,1,city: golf deals,Dallas Golf - Deals in Dallas | Groupon,,58,0,2.45,,,
san diego nail salon,www.groupon.com/local/san-diego/nail-salons,17,7,"cat: beauty & spa,city: nail salon,san diego",San Diego Nail Salons - Deals in San Diego | Groupon,"video,maps",24,0,0,,,
san diego bikram yoga,www.groupon.com/deals/bikram-yoga-mira-mesa,18,1,"cat: health & fitness,city: bikram yoga,san diego",Bikram Yoga Mira Mesa San Diego Deal of the Day | Groupon San ...,"video,maps",60,0,2.18,,,
las vegas home improvement,www.groupon.com/local/las-vegas/home-improvement,17,-8,"cat: home & garden,city: home improvement,las vegas",Las Vegas Home Improvement - Deals in Las Vegas | Groupon,"images,video,maps",12,0,0,,,
dance classes las vegas,www.groupon.com/local/las-vegas/dance-classes,13,10,"cat: events & activities,city: dance classes,las vegas",Las Vegas Dance Classes - Deals in Las Vegas | Groupon,"video,carousel",230,0,1.16,,,
