Keyword,URL,Position03/21/2014,Trend03/14/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
san francisco rental cars,www.groupon.com/local/san-francisco/auto-rental,54,4,city: rental cars,San Francisco Auto Rental - Deals in San Francisco | Groupon,"video,maps",177,0,2.03,,,
spa toledo,www.groupon.com/local/toledo/beauty-and-spas,11,0,"cat: beauty & spa,city: spa,toledo",Toledo Beauty & Spas - Deals in Toledo | Groupon,"video,maps",36,0,1.86,,,
philadelphia airport parking,www.groupon.com/deals/payless-parking-1,26,4,"cat: automotive,city: airport parking,philadelphia",Payless Parking Philadelphia Deal of the Day | Groupon Philadelphia,maps,9333,0,1.04,,,
movies denver,www.groupon.com/local/denver/movies,29,-2,"cat: events & activities,city: movies,denver",Denver Movies - Deals in Denver | Groupon,maps,9580,0,0.72,,,
new york car rentals,www.groupon.com/local/new-york-city/auto-rental,79,,"cat: automotive,city: car rentals,new york,top: car rentals",New York City Auto Rental - Groupon,maps,93,0,1.78,,,
toledo spa,www.groupon.com/local/toledo/beauty-and-spas,9,0,"cat: beauty & spa,city: spa,toledo",Toledo Beauty & Spas - Deals in Toledo | Groupon,"video,maps",64,0,0,,,
new york car rental,www.groupon.com/local/new-york-city/auto-rental,58,7,"cat: automotive,city: car rental,new york,top: car rentals",New York City Auto Rental - Groupon,"video,maps",567,0,1.98,,,
restaurants in san antonio,www.groupon.com/local/san-antonio/restaurants,23,0,"cat: food & drink,city: restaurants,san antonio,top: restaurants",San Antonio Restaurants - Deals in San Antonio | Groupon,carousel,5608,0,0.76,,,
movies san antonio,www.groupon.com/local/san-antonio/movies,46,-2,"cat: events & activities,city: movies,san antonio",San Antonio Movies - Deals in San Antonio | Groupon,"video,maps",16983,0,0.84,,,
new york restaurants,www.groupon.com/local/new-york/restaurants,57,-11,"cat: food & drink,city: restaurants,new york,top: restaurants","New York Restaurants - Deals in New York, U.S. | Groupon","news,carousel",6725,0,0.62,,,
new york restaurants,www.groupon.com/local/new-york-city/restaurants,65,,"cat: food & drink,city: restaurants,new york,top: restaurants",New York City Restaurants - Groupon,"news,carousel",6725,0,0.62,,,
chicago hotel deals,www.groupon.com/getaways,26,,"cat: travel,chicago,city: hotel deals,top: hotels",All Chicago Getaways Deals | Groupon,carousel,6833,0,2.63,,,
fort worth zoo,www.groupon.com/local/fort-worth,59,,,Fort Worth Deals - Best Deals in Fort Worth | Groupon,"images,video,knowledge_graph",44666,0,0.24,,,
atlanta car rental,www.groupon.com/local/atlanta/auto-rental,39,3,"atlanta,cat: automotive,city: car rental,top: car rentals",Atlanta Auto Rental - Deals in Atlanta | Groupon,maps,717,0,1.7,,,
dallas zoo,www.groupon.com/local/dallas/zoo,54,11,"cat: events & activities,city: zoo,dallas",Dallas Zoo - Deals in Dallas | Groupon,"images,video,knowledge_graph",46936,0,1.58,,,
movies houston,www.groupon.com/local/houston/movies,36,-4,"cat: events & activities,city: movies,houston",Houston Movies - Deals in Houston | Groupon,"video,maps,news",8752,0,0.76,,,
austin pizza,www.groupon.com/local/austin/pizza,52,-2,"austin,cat: food & drink,city: pizza",Austin Pizza - Deals in Austin | Groupon,"maps,news",9147,0,2.8,,,
restaurants near me,www.groupon.com/local/west-palm-beach-fl/restaurants,59,,"cat: food & drink,top: restaurants",West Palm Beach Restaurants - Groupon,video,916000,0,0.45,,,
restaurants near me,www.groupon.com/local/west-palm-beach-fl/restaurants,61,,"cat: food & drink,top: restaurants",West Palm Beach Restaurants - Groupon,video,916000,0,0.45,,,
seattle movies,www.groupon.com/local/seattle/movies,58,-5,"cat: events & activities,city: movies,seattle",Seattle Movies - Deals in Seattle | Groupon,"video,maps,news",5258,0,0.61,,,
restaurants in dallas,www.groupon.com/local/dallas/restaurants,53,4,"cat: food & drink,city: restaurants,dallas,top: restaurants",Dallas Restaurants - Deals in Dallas | Groupon,carousel,5341,0,0.5,,,
dallas limousine,www.groupon.com/local/dallas/limousine,60,,"cat: automotive,city: limousine,dallas",Dallas Limousine - Deals in Dallas | Groupon,"images,video,maps",203,0,4.88,,,
dallas limousine,www.groupon.com/local/dallas/limousine,78,,"cat: automotive,city: limousine,dallas",Dallas Limousine - Deals in Dallas | Groupon,"images,video,maps",203,0,4.88,,,
restaurants san francisco,www.groupon.com/local/san-francisco/restaurants,20,,,San Francisco Restaurants - Deals in San Francisco | Groupon,carousel,2733,0,0.58,,,
carpet cleaning atlanta,www.groupon.com/local/atlanta/carpet-cleaning,31,0,"atlanta,cat: home & garden,city: carpet cleaning",Atlanta Carpet Cleaning - Deals in Atlanta | Groupon,"video,maps",2483,0,10.54,,,
boston nightlife,www.groupon.com/local/boston/nightlife,20,-6,"boston,cat: events & activities,city: nightlife",Boston Nightlife - Deals in Boston | Groupon,"images,carousel",2938,0,1.2,,,
los angeles hotel deals,www.groupon.com/getaways,31,0,"cat: travel,city: hotel deals,los angeles,top: hotels",All Chicago Getaways Deals | Groupon,carousel,1058,0,2.38,,,
dallas car rental,www.groupon.com/local/dallas/auto-rental,39,4,"cat: automotive,city: car rental,dallas,top: car rentals",Dallas Auto Rental - Deals in Dallas | Groupon,"video,maps",468,0,1.94,,,
san diego car rentals,www.groupon.com/local/san-diego/auto-rental,53,,"cat: automotive,city: car rentals,san diego,top: car rentals",San Diego Auto Rental - Deals in San Diego | Groupon,maps,449,0,2.02,,,
zoo atlanta,www.groupon.com/biz/atlanta/zoo-atlanta,63,,"atlanta,cat: events & activities,city: zoo","Zoo Atlanta - Atlanta, GA | Groupon","images,news,knowledge_graph",29600,0,0.33,,,
movies las vegas,www.groupon.com/local/las-vegas/movies,60,-11,"cat: events & activities,city: movies,las vegas",Las Vegas Movies - Deals in Las Vegas | Groupon,"video,maps",11147,0,0.63,,,
carpet cleaning phoenix,www.groupon.com/deals/caravan-carpet-cleaning-1,58,-10,"cat: home & garden,city: carpet cleaning,phoenix",Caravan Carpet Cleaning Deal of the Day | Groupon,"video,maps",1700,0,13.7,,,
las vegas nightlife,www.groupon.com/local/las-vegas/nightlife,32,1,"cat: events & activities,city: nightlife,las vegas",Las Vegas Nightlife - Deals in Las Vegas | Groupon,"images,video,carousel",2050,0,1.48,,,
things to do,www.groupon.com/local/things-to-do,52,,,Things To Do Deals | Groupon,images,27675,0,1.11,,,
dallas nightlife,www.groupon.com/local/dallas/nightlife,27,-6,"cat: events & activities,city: nightlife,dallas",Dallas Nightlife - Deals in Dallas | Groupon,"images,video,carousel",3433,0,2.08,,,
carpet cleaning san diego,www.groupon.com/local/san-diego/carpet-cleaning,35,9,"cat: home & garden,city: carpet cleaning,san diego",San Diego Carpet Cleaning - Deals in San Diego | Groupon,"video,maps",3058,0,9.33,,,
los angeles car rental,www.groupon.com/local/los-angeles/auto-rental,60,-2,"cat: automotive,city: car rental,los angeles,top: car rentals",Los Angeles Auto Rental - Deals in Los Angeles | Groupon,maps,995,0,2.17,,,
los angeles car rental,www.groupon.com/local/los-angeles/auto-rental,62,,"cat: automotive,city: car rental,los angeles,top: car rentals",Los Angeles Auto Rental - Deals in Los Angeles | Groupon,maps,995,0,2.17,,,
italian restaurants nyc,www.groupon.com/local/new-york-city/italian-restaurants,27,-1,"cat: food & drink,top: restaurants",New York City Italian Restaurants - Groupon,carousel,10525,0,0.88,,,
laser hair removal dallas,www.groupon.com/deals/advanced-lazer-hair-removal,15,2,"cat: beauty & spa,city: laser hair removal,dallas",Up to 93% Off Laser Hair Removal - Groupon,"video,maps",748,0,5.41,,,
new york hotel deals,www.groupon.com/getaways,49,-14,"cat: travel,city: hotel deals,new york,top: hotels",All Chicago Getaways Deals | Groupon,maps,4600,0,4,,,
san francisco nightlife,www.groupon.com/local/san-francisco/nightlife,28,-2,"cat: events & activities,city: nightlife,san francisco",San Francisco Nightlife - Deals in San Francisco | Groupon,"images,video,carousel",3008,0,1.84,,,
carpet cleaning new york,www.groupon.com/local/new-york-city/carpet-cleaning,38,10,"cat: home & garden,city: carpet cleaning,new york",New York City Carpet Cleaning - Groupon,maps,207,0,13.96,,,
los angeles rental cars,www.groupon.com/local/los-angeles/auto-rental,75,-2,city: rental cars,Los Angeles Auto Rental - Deals in Los Angeles | Groupon,"video,maps",83,0,2.32,,,
restaurants in los angeles,www.groupon.com/local/los-angeles/restaurants,36,2,"cat: food & drink,city: restaurants,los angeles,top: restaurants",Los Angeles Restaurants - Deals in Los Angeles | Groupon,"video,carousel",2950,0,0.49,,,
shopping deals,www.groupon.com/local/shopping,26,,,Shopping Deals | Groupon,"video,news",1428,0,0.84,,,
san francisco bars,www.groupon.com/local/san-francisco/restaurants,36,4,"cat: food & drink,city: bars,san francisco",San Francisco Restaurants - Deals in San Francisco | Groupon,"video,news,carousel",1045,0,2.26,,,
atlanta car rentals,www.groupon.com/local/atlanta/auto-rental,65,,"atlanta,cat: automotive,city: car rentals,top: car rentals",Atlanta Auto Rental - Deals in Atlanta | Groupon,maps,151,0,2.36,,,
denver movies,www.groupon.com/local/denver/movies,20,0,"cat: events & activities,city: movies,denver",Denver Movies - Deals in Denver | Groupon,"video,maps,news",6688,0,0.65,,,
las vegas golf,www.groupon.com/local/las-vegas/golf,77,-2,"cat: events & activities,city: golf,las vegas",Las Vegas Golf - Deals in Las Vegas | Groupon,carousel,3683,0,2.7,,,
seattle rental cars,www.groupon.com/local/seattle/auto-rental,50,15,city: rental cars,Seattle Auto Rental - Deals in Seattle | Groupon,"video,maps",433,0,2.01,,,
san francisco car rental,www.groupon.com/local/san-francisco/car-rental,59,,"cat: automotive,city: car rental,san francisco,top: car rentals",San Francisco Car Rental - Deals in San Francisco | Groupon,"video,maps",1933,0,2.15,,,
san francisco car rental,www.groupon.com/local/san-francisco/car-rental,63,,"cat: automotive,city: car rental,san francisco,top: car rentals",San Francisco Car Rental - Deals in San Francisco | Groupon,"video,maps",1933,0,2.15,,,
houston car rental,www.groupon.com/local/houston/auto-rental,34,0,"cat: automotive,city: car rental,houston,top: car rentals",Houston Auto Rental - Deals in Houston | Groupon,maps,733,0,2.5,,,
chicago restaurants,www.groupon.com/local/chicago/restaurants,48,-2,"cat: food & drink,chicago,city: restaurants,top: restaurants",Chicago Restaurants - Deals in Chicago | Groupon,carousel,19466,0,0.68,,,
orlando hotel deals,www.groupon.com/local/orlando,40,1,"cat: travel,city: hotel deals,orlando,top: hotels",Orlando Deals - Best Deals in Orlando | Groupon,"video,carousel",3675,0,2.05,,,
orlando hotel deals,www.groupon.com/local/orlando,41,,"cat: travel,city: hotel deals,orlando,top: hotels",Orlando Deals - Best Deals in Orlando | Groupon,"video,carousel",3675,0,2.05,,,
new york attractions,www.groupon.com/local/new-york/things-to-do,51,-21,"cat: events & activities,city: attractions,new york","New York Things To Do - Deals in New York, U.S. | Groupon","images,video,carousel,knowledge_graph",8383,0,0.8,,,
san francisco hotel deals,www.groupon.com/local/san-francisco,43,-5,"cat: travel,city: hotel deals,san francisco,top: hotels",San Francisco Deals - Best Deals in San Francisco | Groupon,carousel,4775,0,2.41,,,
los angeles shopping,www.groupon.com/local/los-angeles/shopping,41,1,"cat: shopping,city: shopping,los angeles",Los Angeles Stores - Best Shopping Deals in Los Angeles | Groupon,"images,video,maps",844,0,0.72,,,
restaurants new york,www.groupon.com/local/new-york-city/restaurants,60,-20,,New York City Restaurants - Groupon,"video,news,carousel",870,0,0.93,,,
la zoo,www.groupon.com/local/los-angeles/zoo,72,5,,Los Angeles Zoo - Deals in Los Angeles | Groupon,"images,knowledge_graph",48691,0,0.19,,,
denver car rental,www.groupon.com/local/denver/auto-rental,39,8,"cat: automotive,city: car rental,denver,top: car rentals",Denver Auto Rental - Deals in Denver | Groupon,maps,1958,0,1.88,,,
chicago rental cars,www.groupon.com/local/chicago/auto-rental,41,,city: rental cars,Chicago Auto Rental - Deals in Chicago | Groupon,maps,222,0,2.06,,,
denver rental cars,www.groupon.com/local/denver/auto-rental,56,-3,city: rental cars,Denver Auto Rental - Deals in Denver | Groupon,maps,873,0,2.54,,,
tire deals,www.groupon.com/coupons/stores/discounttire.com,58,,cat: automotive,Discount Tire Coupons: Get Discounts for March 2014 | Groupon,video,7525,0,2.56,,,
omaha zoo,www.groupon.com/local/omaha,53,,,Omaha Deals - Best Deals in Omaha | Groupon,"images,video,knowledge_graph",27866,0,0.87,,,
seattle car rental,www.groupon.com/local/seattle/auto-rental,41,8,"cat: automotive,city: car rental,seattle,top: car rentals",Seattle Auto Rental - Deals in Seattle | Groupon,maps,1541,0,1.66,,,
los angeles restaurants,www.groupon.com/local/los-angeles/restaurants,26,7,"cat: food & drink,city: restaurants,los angeles,top: restaurants",Los Angeles Restaurants - Deals in Los Angeles | Groupon,"video,carousel",3308,0,0.7,,,
jacksonville zoo,www.groupon.com/biz/jacksonville/jacksonville-zoo-and-gardens,27,-1,,"Jacksonville Zoo and Gardens - Jacksonville, FL | Groupon","images,video,news,knowledge_graph",36058,0,0.61,,,
los angeles zoo,www.groupon.com/local/los-angeles/zoo,47,,"cat: events & activities,city: zoo,los angeles",Los Angeles Zoo - Deals in Los Angeles | Groupon,"images,video,knowledge_graph",23100,0,0.41,,,
austin restaurants,www.groupon.com/local/austin/restaurants,52,,"austin,cat: food & drink,city: restaurants,top: restaurants",Austin Restaurants - Deals in Austin | Groupon,carousel,9783,0,0.6,,,
bars in san francisco,www.groupon.com/local/san-francisco/restaurants,65,3,"cat: food & drink,city: bars,san francisco",San Francisco Restaurants - Deals in San Francisco | Groupon,"video,news,carousel",1380,0,1.53,,,
dallas restaurants,www.groupon.com/local/dallas/restaurants,29,-6,"cat: food & drink,city: restaurants,dallas,top: restaurants",Dallas Restaurants - Deals in Dallas | Groupon,carousel,7500,0,0.5,,,
boston hotel deals,www.groupon.com/local/boston,57,-20,"boston,cat: travel,city: hotel deals,top: hotels",Boston Deals - Best Deals in Boston | Groupon,carousel,3275,0,1.78,,,
sashimi,www.groupon.com/deals/sashimi-sashimi-1,40,5,,Sashimi Sashimi Chicago Deal of the Day | Groupon Chicago,"images,video,knowledge_graph",43230,0,0.15,,,
pizza deals,www.groupon.com/local/chicago/pizza,28,9,,Chicago Pizza - Deals in Chicago | Groupon,,14266,0,1.1,,,
chicago car rentals,www.groupon.com/local/chicago/auto-rental,49,-1,"cat: automotive,chicago,city: car rentals,top: car rentals",Chicago Auto Rental - Deals in Chicago | Groupon,maps,224,0,1.93,,,
rental cars new york,www.groupon.com/local/new-york-city/auto-rental,64,,city: rental cars,New York City Auto Rental - Groupon,maps,176,0,1.92,,,
houston nightlife,www.groupon.com/local/houston/nightlife,21,-2,"cat: events & activities,city: nightlife,houston",Houston Nightlife - Deals in Houston | Groupon,"images,video",2733,0,1.47,,,
chicago car rental,www.groupon.com/local/chicago/auto-rental,39,-1,"cat: automotive,chicago,city: car rental,top: car rentals",Chicago Auto Rental - Deals in Chicago | Groupon,maps,1076,0,1.78,,,
las vegas hotel deals,www.groupon.com/local/las-vegas,80,-45,"cat: travel,city: hotel deals,las vegas,top: hotels",Las Vegas Deals - Best Deals in Las Vegas | Groupon,,26966,0,2.81,,,
san diego airport parking,www.groupon.com/biz/san-diego/aladdin-airport-parking,72,-6,"cat: automotive,city: airport parking,san diego","Ampco System Parking - San Diego, CA | Groupon",knowledge_graph,8747,0,0.8,,,
san francisco zoo,www.groupon.com/biz/san-francisco/san-francisco-zoo,49,-3,"cat: events & activities,city: zoo,san francisco","San Francisco Zoo - San Francisco, CA | Groupon","images,video,knowledge_graph",42333,0,0.26,,,
phoenix zoo,www.groupon.com/local/phoenix/zoo,54,12,"cat: events & activities,city: zoo,phoenix",Phoenix Zoo - Deals in Phoenix | Groupon,"images,video,knowledge_graph",46888,0,0.65,,,
new york nightlife,www.groupon.com/local/new-york-city/nightlife,36,0,"cat: events & activities,city: nightlife,new york",New York City Nightlife - Groupon,"images,video,carousel",1770,0,0.87,,,
atlanta attractions,www.groupon.com/local/atlanta/things-to-do,35,2,"atlanta,cat: events & activities,city: attractions",Things To Do In Atlanta - Deals in Atlanta | Groupon,"images,video,carousel,knowledge_graph",7933,0,0.97,,,
bikram yoga new york,www.groupon.com/deals/bikram-yoga-nyc-5,44,-2,"cat: health & fitness,city: bikram yoga,new york",Bikram Yoga NYC - Groupon,maps,340,0,0.68,,,
bikram yoga new york,www.groupon.com/deals/bikram-yoga-astoria-queens,45,,"cat: health & fitness,city: bikram yoga,new york",Bikram Yoga Astoria Queens New York City Deal of the Day ...,maps,340,0,0.68,,,
san diego food,www.groupon.com/local/san-diego/food-and-drink,61,,"cat: shopping,city: food,san diego",San Diego Food & Drink - Deals in San Diego | Groupon,"images,news,carousel",593,0,1.06,,,
san diego shopping,www.groupon.com/local/san-diego/shopping,53,19,"cat: shopping,city: shopping,san diego",San Diego Stores - Best Shopping Deals in San Diego | Groupon,maps,1224,0,0.76,,,
