Keyword,URL,Position04/11/2014,Trend04/04/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
las vegas auto detailing,www.groupon.com/local/las-vegas/auto-detailing,4,0,"cat: automotive,city: auto detailing,las vegas",Las Vegas Auto Detailing - Deals in Las Vegas | Groupon,"video,maps",48,0,1.71,,,
denver teeth cleaning,www.groupon.com/local/denver/teeth-cleaning,2,0,"cat: health & fitness,city: teeth cleaning,denver",Denver Teeth Cleaning - Deals in Denver | Groupon,video,2,0,0,,,
tanning salons phoenix,www.groupon.com/local/phoenix/tanning-salons,2,0,"cat: beauty & spa,city: tanning salons,phoenix",Phoenix Tanning Salons - Deals in Phoenix | Groupon,"video,maps",24,0,1.93,,,
thai massage deals,www.groupon.com/deals/bhawana-thai-massage,1,0,cat: beauty & spa,Bhawana Thai Massage San Francisco Deal of the Day ...,video,9,0,0.38,,,
thai massage deals,www.groupon.com/deals/thiparpa-thai-massage-2,2,0,cat: beauty & spa,Thiparpa Thai Massage San Francisco Deal of the Day ...,video,9,0,0.38,,,
milwaukee auto detailing,www.groupon.com/biz/milwaukee/tender-car-auto-detailing,12,-4,"cat: automotive,city: auto detailing,milwaukee","Tender Car Auto Detailing - Milwaukee, WI | Groupon",maps,34,0,0,,,
tanning salons toledo,www.groupon.com/local/toledo/tanning-salons,17,0,"cat: beauty & spa,city: tanning salons,toledo",Toledo Tanning Salons - Deals in Toledo | Groupon,"video,maps",2,0,0,,,
teeth cleaning austin,www.groupon.com/local/austin/teeth-cleaning,2,0,"austin,cat: health & fitness,city: teeth cleaning",Austin Teeth Cleaning - Deals in Austin | Groupon,video,29,0,4.79,,,
houston teeth cleaning,www.groupon.com/local/houston/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,houston",Houston Teeth Cleaning - Deals in Houston | Groupon,images,2,0,0,,,
boston window cleaning,www.groupon.com/deals/shark-window-cleaning-1,34,0,"boston,cat: home & garden,city: window cleaning",Shark Window Cleaning Deal of the Day | Groupon,"video,maps",26,0,5.82,,,
atlanta botox,www.groupon.com/local/atlanta/botox,4,0,"atlanta,cat: beauty & spa,city: botox",Atlanta Botox - Deals in Atlanta | Groupon,"images,video,maps",95,0,6.02,,,
tummy tuck deals,www.groupon.com/local/miami-beach-fl/tummy-tuck,23,-1,cat: beauty & spa,"Miami Beach Tummy Tuck - Deals in Miami Beach, FL ...",video,17,0,4.78,,,
san francisco auto detailing,www.groupon.com/local/san-francisco/auto-detailing,7,0,"cat: automotive,city: auto detailing,san francisco",San Francisco Auto Detailing - Deals in San ... - Groupon,"video,maps",31,0,3.54,,,
san francisco auto detailing,www.groupon.com/biz/san-francisco/premier-auto-detailing,8,0,"cat: automotive,city: auto detailing,san francisco","Premier Auto Detail - San Francisco, CA | Groupon","video,maps",31,0,3.54,,,
hotel deals in toledo,www.groupon.com/local/toledo,23,1,"cat: travel,city: hotel deals,toledo,top: hotels",Toledo Deals - Best Deals &amp; Coupons in Toledo | Groupon,video,2,0,0,,,
romantic things to do las vegas,www.groupon.com/local/las-vegas/things-to-do,4,0,"cat: events & activities,city: romantic things to do,las vegas,top: things to do do",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,video,10,0,0,,,
romantic things to do los angeles,www.groupon.com/local/los-angeles/things-to-do,37,-2,"cat: events & activities,city: romantic things to do,los angeles,top: things to do do",Things To Do In Los Angeles - Deals in Los ... - Groupon,video,15,0,0,,,
teeth cleaning boston,www.groupon.com/deals/boston-dental-design-1-5,12,-1,"boston,cat: health & fitness,city: teeth cleaning",Boston Dental Design Boston Deal of the Day | Groupon ...,video,10,0,2.97,,,
romantic things to do milwaukee,www.groupon.com/local/milwaukee/things-to-do,8,-3,"cat: events & activities,city: romantic things to do,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,video,2,0,0,,,
milwaukee window cleaning,www.groupon.com/deals/fish-window-cleaning-milwaukee,73,3,"cat: home & garden,city: window cleaning,milwaukee",Fish Window Cleaning Deal of the Day | Groupon,"video,maps",2,0,0,,,
facelift deals,www.groupon.com/deals/the-natural-face-lift-2,1,0,cat: beauty & spa,The Natural Face Lift New York City Deal of the Day ...,,2,0,0,,,
facelift deals,www.groupon.com/local/new-york-city/facelift,2,0,cat: beauty & spa,New York City Facelift - Deals in New York City | Groupon,,2,0,0,,,
facelift deals,www.groupon.com/deals/liquid-lift-center-6,3,0,cat: beauty & spa,Liquid Facelift Centers Washington DC Deal of the Day ...,,2,0,0,,,
boston botox,www.groupon.com/deals/abeo-med-spa,55,-10,"boston,cat: beauty & spa,city: botox",ABEO MEDSPA Boston Deal of the Day | Groupon Boston,"images,maps",60,0,0,,,
toledo auto detailing,www.groupon.com/biz/toledo/seal-plus-auto-detail,26,1,"cat: automotive,city: auto detailing,toledo","Seal Plus Auto Detail Cleanup - Toledo, OH | Groupon","video,maps",17,0,0.56,,,
las vegas teeth cleaning,www.groupon.com/local/las-vegas/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,las vegas",Las Vegas Teeth Cleaning - Deals in Las Vegas | Groupon,"images,video,maps",10,0,2.45,,,
chicago botox,www.groupon.com/local/chicago/botox,4,0,"cat: beauty & spa,chicago,city: botox",Chicago Botox - Deals in Chicago | Groupon,"images,video",97,0,6.98,,,
romantic things to do orlando,www.groupon.com/local/orlando/things-to-do,17,1,"cat: events & activities,city: romantic things to do,orlando,top: things to do do",Things To Do In Orlando - Deals in Orlando | Groupon,,11,0,0,,,
colorado springs botox,www.groupon.com/biz/colorado-springs/studio,76,0,"cat: beauty & spa,city: botox,colorado springs","Studio 27 - Colorado Springs, CO | Groupon","images,video",15,0,2.15,,,
romantic things to do philadelphia,www.groupon.com/local/philadelphia/things-to-do,9,0,"cat: events & activities,city: romantic things to do,philadelphia,top: things to do do",Things To Do In Philadelphia - Deals in ... - Groupon,video,2,0,0,,,
dallas botox,www.groupon.com/deals/med-thin-6,29,-1,"cat: beauty & spa,city: botox,dallas","Total Med Solutions, LLC Dallas Deal of the Day | Groupon ...","images,video",65,0,3.75,,,
prenatal massage deals,www.groupon.com/local/new-york-city/massage,6,0,cat: beauty & spa,New York City Massage - Deals in New York City | Groupon,,9,0,0,,,
prenatal massage deals,www.groupon.com/local/san-jose/massage,7,0,cat: beauty & spa,San Jose Massage - Deals in San Jose | Groupon,,9,0,0,,,
prenatal massage deals,www.groupon.com/deals/glamor-health-spa-1,8,,cat: beauty & spa,63% Off Prenatal Massages and Facials - Groupon,,9,0,0,,,
teeth cleaning colorado springs,www.groupon.com/local/colorado-springs/teeth-cleaning,11,0,"cat: health & fitness,city: teeth cleaning,colorado springs",Colorado Springs Teeth Cleaning - Deals in ... - Groupon,,17,0,22.89,,,
teeth cleaning colorado springs,www.groupon.com/deals/da-vinci-teeth-whitening-system-colorado-springs-2,12,0,"cat: health & fitness,city: teeth cleaning,colorado springs",DaVinci Teeth Whitening Colorado Springs Deal of the Day ...,,17,0,22.89,,,
milwaukee teeth cleaning,www.groupon.com/local/milwaukee/teeth-whitening,11,2,"cat: health & fitness,city: teeth cleaning,milwaukee",Milwaukee Teeth Whitening - Deals in Milwaukee | Groupon,,2,0,0,,,
airport parking colorado springs,www.groupon.com/deals/canopy-airport-parking-colorado-springs,67,-2,"cat: automotive,city: airport parking,colorado springs",Canopy Airport Parking Colorado Springs Deal of the Day ...,,10,0,1.17,,,
toledo window cleaning,www.groupon.com/deals/fish-window-cleaning-toledo/discussion,43,-4,"cat: home & garden,city: window cleaning,toledo",Fish Window Cleaning Toledo - Groupon,"images,video,maps",2,0,0,,,
romantic things to do phoenix,www.groupon.com/local/phoenix/things-to-do,13,0,"cat: events & activities,city: romantic things to do,phoenix,top: things to do do",Things To Do In Phoenix - Deals in Phoenix | Groupon,video,2,0,0,,,
airport parking toledo,www.groupon.com/deals/hampton-inn-belleville-airport-area-2,60,1,"cat: automotive,city: airport parking,toledo",Hampton Inn Belleville-Airport Area Toledo Deal of the Day ...,video,2,0,0,,,
romantic things to do san francisco,www.groupon.com/local/san-francisco/things-to-do,6,0,"cat: events & activities,city: romantic things to do,san francisco,top: things to do do",Things To Do In San Francisco - Deals in San ... - Groupon,video,20,0,0,,,
san antonio baseball,www.groupon.com/biz/san-antonio/san-antonio-missions,61,6,"cat: events & activities,city: baseball,san antonio","San Antonio Missions Baseball - San Antonio, TX | Groupon","video,maps,news",701,0,0.23,,,
romantic things to do san antonio,www.groupon.com/local/san-antonio/things-to-do,5,0,"cat: events & activities,city: romantic things to do,san antonio,top: things to do do",Things To Do In San Antonio - Deals in San Antonio | Groupon,video,10,0,0,,,
window cleaning toledo,www.groupon.com/deals/fish-window-cleaning-toledo/discussion,32,1,"cat: home & garden,city: window cleaning,toledo",Fish Window Cleaning Toledo - Groupon,"images,video,maps",13,0,4.78,,,
tattoos and piercing deals,www.groupon.com/deals/twisted-tattoo-body-piercing,10,-5,cat: beauty & spa,Twisted Tattoo &amp; Body Piercing Chicago Deal of the Day ...,,2,0,0,,,
romantic things to do san diego,www.groupon.com/local/san-diego/things-to-do,6,-1,"cat: events & activities,city: romantic things to do,san diego,top: things to do do",Things To Do In San Diego - Deals in San Diego | Groupon,,15,0,2.36,,,
baseball colorado springs,www.groupon.com/deals/gl-colorado-springs-sky-sox-baseball,45,11,"cat: events & activities,city: baseball,colorado springs",Colorado Springs Sky Sox Baseball Colorado Springs Deal ...,"maps,news",25,0,0,,,
milwaukee botox,www.groupon.com/deals/forever-young-anti-aging-weight-loss-center-4,25,,"cat: beauty & spa,city: botox,milwaukee",Forever Young Anti-Aging &amp; Weight Loss Center Milwaukee ...,"images,video",12,0,0,,,
new york teeth cleaning,www.groupon.com/local/new-york-city/teeth-cleaning,3,0,"cat: health & fitness,city: teeth cleaning,new york",New York City Teeth Cleaning - Groupon,"images,video",2,0,0,,,
teeth cleaning dallas,www.groupon.com/local/dallas/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,dallas",Dallas Teeth Cleaning - Deals in Dallas | Groupon,video,20,0,8.97,,,
romantic things to do seattle,www.groupon.com/local/seattle/things-to-do,18,-1,"cat: events & activities,city: romantic things to do,seattle,top: things to do do",Things To Do In Seattle - Deals in Seattle | Groupon,video,2,0,0,,,
romantic things to do toledo,www.groupon.com/local/toledo/things-to-do,13,-4,"cat: events & activities,city: romantic things to do,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,,2,0,0,,,
bath house deals,www.groupon.com/deals/bruno-s-bath-house,3,0,cat: beauty & spa,Bruno's Bath House Corpus Christi Deal of the Day ...,,2,0,0,,,
bath house deals,www.groupon.com/local/brooklyn/bath-house,4,0,cat: beauty & spa,Brooklyn Bath House - Deals in Brooklyn | Groupon,,2,0,0,,,
new york botox,www.groupon.com/local/new-york-city/botox,2,0,"cat: beauty & spa,city: botox,new york",New York City Botox - Groupon,"images,video,knowledge_graph",26,0,19.19,,,
fitness classes atlanta,www.groupon.com/local/atlanta/fitness-classes,2,0,"atlanta,cat: events & activities,city: fitness classes",Atlanta Fitness Classes - Deals in Atlanta | Groupon,video,40,0,1.62,,,
taxi deals,www.groupon.com/deals/yellow-taxi-cab-california,3,0,cat: automotive,Yellow Taxi Cab California Deal of the Day | Groupon,video,11,0,0.69,,,
barber shop deals,www.groupon.com/deals/bespoke-barber-shop,3,0,cat: beauty & spa,Bespoke Barber Shop Westchester County Deal of the Day ...,"images,video",9,0,0,,,
barber shop deals,www.groupon.com/deals/michael-s-barber-shop,4,0,cat: beauty & spa,Michael's Barber Shop Westchester County Deal of the Day ...,"images,video",9,0,0,,,
orlando teeth cleaning,www.groupon.com/local/orlando/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,orlando",Orlando Teeth Cleaning - Deals in Orlando | Groupon,"images,video",2,0,0,,,
teeth cleaning denver,www.groupon.com/local/denver/teeth-cleaning,2,0,"cat: health & fitness,city: teeth cleaning,denver",Denver Teeth Cleaning - Deals in Denver | Groupon,video,25,0,4.89,,,
cab deals,www.groupon.com/deals/yellow-taxi-cab-california,2,0,cat: automotive,Yellow Taxi Cab California Deal of the Day | Groupon,video,9,0,0.81,,,
swedish massage deals,www.groupon.com/deals/find-your-escape-massage-2,1,0,cat: beauty & spa,Find Your Escape Massage Little Rock Deal of the Day ...,video,9,0,0,,,
swedish massage deals,www.groupon.com/local/los-angeles/swedish-massage,2,0,cat: beauty & spa,Los Angeles Swedish Massage - Deals in Los ... - Groupon,video,9,0,0,,,
swedish massage deals,www.groupon.com/local/chicago/swedish-massage,3,0,cat: beauty & spa,Chicago Swedish Massage - Deals in Chicago | Groupon,video,9,0,0,,,
orlando botox,www.groupon.com/deals/progressive-wellness-medical-center-23,62,-8,"cat: beauty & spa,city: botox,orlando",Progressive Wellness Medical Center Orlando Deal of the ...,"images,video",62,0,7.34,,,
gyms in toledo,www.groupon.com/local/toledo/gyms,14,0,"cat: health & fitness,city: gyms,toledo",Toledo Gyms - Deals in Toledo | Groupon,maps,79,0,0.9,,,
philadelphia botox,www.groupon.com/deals/marlene-j-mash-m-d,12,2,"cat: beauty & spa,city: botox,philadelphia","20 or 40 Units of Botox from Marlene J. Mash, M.D. - Groupon","images,video",14,0,7.4,,,
colorado springs bikram yoga,www.groupon.com/biz/colorado-springs/bikram-yoga-college-of-india,9,0,"cat: health & fitness,city: bikram yoga,colorado springs",Bikram Yoga College of India - Colorado Springs ... - Groupon,"video,maps",2,0,0,,,
fitness classes austin,www.groupon.com/local/austin/health-and-fitness,25,-1,"austin,cat: events & activities,city: fitness classes",Austin Health &amp; Fitness - Deals in Austin | Groupon,,41,0,2.02,,,
fitness classes boston,www.groupon.com/local/boston/health-and-fitness,3,0,"boston,cat: events & activities,city: fitness classes",Boston Health &amp; Fitness - Deals in Boston | Groupon,"maps,news",51,0,3.22,,,
san antonio bikram yoga,www.groupon.com/biz/san-antonio/bikram-yoga-san-antonio-2,5,0,"cat: health & fitness,city: bikram yoga,san antonio","Bikram Yoga San Antonio - San Antonio, TX | Groupon","video,maps",51,0,0,,,
philadelphia teeth cleaning,www.groupon.com/local/philadelphia/teeth-cleaning,2,0,"cat: health & fitness,city: teeth cleaning,philadelphia",Philadelphia Teeth Cleaning - Deals in ... - Groupon,video,2,0,0,,,
fitness classes colorado springs,www.groupon.com/local/colorado-springs/fitness-classes,6,1,"cat: events & activities,city: fitness classes,colorado springs",Colorado Springs Fitness Classes - Deals in ... - Groupon,video,12,0,2,,,
san francisco botox,www.groupon.com/deals/serenity-med-spa-9,66,-4,"cat: beauty & spa,city: botox,san francisco",Serenity MedSpa San Francisco Deal of the Day | Groupon ...,"images,video",30,0,2.17,,,
toledo bikram yoga,www.groupon.com/biz/toledo/bikram-yoga-toledo,4,-1,"cat: health & fitness,city: bikram yoga,toledo","Bikram Yoga Toledo - Toledo, OH | Groupon","video,knowledge_graph",2,0,0,,,
san antonio botox,www.groupon.com/deals/dr-rogers-rejuvenescence-med-spa-1,50,6,"cat: beauty & spa,city: botox,san antonio",Dr. Rogers Rejuvenescence Medspa San Antonio Deal of ...,"images,video",80,0,4.5,,,
fitness classes dallas,www.groupon.com/local/dallas/fitness-classes,31,0,"cat: events & activities,city: fitness classes,dallas",Dallas Fitness Classes - Deals in Dallas | Groupon,video,27,0,0,,,
fitness classes dallas,www.groupon.com/local/dallas/health-and-fitness,32,,"cat: events & activities,city: fitness classes,dallas",Dallas Health &amp; Fitness - Deals in Dallas | Groupon,video,27,0,0,,,
seattle botox,www.groupon.com/deals/seattle-executive-spa-8,29,-3,"cat: beauty & spa,city: botox,seattle",20 Units of Botox or 60 Units of Dysport at Seattle ... - Groupon,"images,video,maps",85,0,7.67,,,
cosmetic procedure deals,www.groupon.com/local/miami/cosmetic-procedures,3,1,cat: beauty & spa,Miami Cosmetic Procedures - Deals in Miami | Groupon,video,2,0,0,,,
cosmetic procedure deals,www.groupon.com/local/sunnyvale/cosmetic-procedures,4,,cat: beauty & spa,Sunnyvale Cosmetic Procedures - Deals in ... - Groupon,video,2,0,0,,,
phoenix teeth cleaning,www.groupon.com/local/phoenix/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,phoenix",Phoenix Teeth Cleaning - Deals in Phoenix | Groupon,"images,video",2,0,0,,,
fitness classes las vegas,www.groupon.com/local/las-vegas/fitness-classes,4,-1,"cat: events & activities,city: fitness classes,las vegas",Las Vegas Fitness Classes - Deals in Las Vegas | Groupon,video,38,0,2.73,,,
milwaukee pilates,www.groupon.com/deals/flying-squirrel-pilates,13,0,"cat: health & fitness,city: pilates,milwaukee",Flying Squirrel Pilates Milwaukee Deal of the Day | Groupon ...,"images,video",22,0,0,,,
