Keyword,URL,Position02/28/2014,Trend02/21/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
new york photographer,www.groupon.com/local/new-york-city/photographer,15,5,"cat: home & garden,city: photographer,new york",New York City Photographer - Groupon,"images,video,maps,news",283,0,2.11,,,
car rental chicago,www.groupon.com/biz/chicago/global-exotic-car-rentals,53,-2,"cat: automotive,chicago,city: car rental,top: car rentals","Global Exotic Car Rentals - Chicago, IL | Groupon",maps,4866,0,1.99,,,
italian restaurants los angeles,www.groupon.com/local/los-angeles/italian-restaurants,30,-1,"cat: food & drink,city: italian restaurants,los angeles,top: restaurants",Los Angeles Italian Restaurants - Deals in Los Angeles | Groupon,"video,carousel",774,0,1.04,,,
movies chicago,www.groupon.com/local/chicago/movies,34,5,"cat: events & activities,chicago,city: movies",Chicago Movies - Deals in Chicago | Groupon,"video,maps",4498,0,0.52,,,
italian restaurants milwaukee,www.groupon.com/local/milwaukee/italian-restaurants,26,-4,"cat: food & drink,city: italian restaurants,milwaukee,top: restaurants",Milwaukee Italian Restaurants - Deals in Milwaukee | Groupon,"video,carousel",800,0,1.71,,,
things to do los angeles,www.groupon.com/local/los-angeles/things-to-do,16,-3,,Things To Do In Los Angeles - Deals in Los Angeles | Groupon,"images,video,carousel,knowledge_graph",1375,0,0.64,,,
best restaurants in atlanta,www.groupon.com/local/atlanta/restaurants,27,0,"cat: food & drink,top: restaurants",Atlanta Restaurants - Deals in Atlanta | Groupon,carousel,7918,0,0.78,,,
phoenix furniture,www.groupon.com/local/phoenix/furniture,73,,"cat: home & garden,city: furniture,orlando",Phoenix Furniture - Deals in Phoenix | Groupon,maps,416,0,1.27,,,
things to do new york,www.groupon.com/local/new-york-city/things-to-do,13,-1,,Things To Do In New York City - Groupon,"images,video,news,carousel,knowledge_graph",903,0,0.65,,,
spas in houston,www.groupon.com/local/houston/beauty-and-spas,19,-1,"cat: beauty & spa,city: spas,houston",Houston Beauty & Spas - Deals in Houston | Groupon,"video,maps",1230,0,1.7,,,
spas in houston,www.groupon.com/local/houston/massage,20,,"cat: beauty & spa,city: spas,houston",Houston Massage - Deals in Houston | Groupon,"video,maps",1230,0,1.7,,,
indian restaurant los angeles,www.groupon.com/local/los-angeles/indian-restaurants,39,-8,"cat: food & drink,city: indian restaurants,los angeles,top: restaurants",Los Angeles Indian Restaurants - Deals in Los Angeles | Groupon,"video,carousel",354,0,1.54,,,
denver nightlife,www.groupon.com/local/denver/nightlife,26,0,"cat: events & activities,city: nightlife,denver",Denver Nightlife - Deals in Denver | Groupon,"images,video,carousel",1596,0,1.28,,,
chicago spa,www.groupon.com/local/chicago/massage,49,-20,"cat: beauty & spa,chicago,city: spa",Chicago Massage - Deals in Chicago | Groupon,maps,785,0,1.48,,,
movies colorado springs,www.groupon.com/local/colorado-springs,66,0,"cat: events & activities,city: movies,colorado springs",Colorado Springs Deals - Best Deals in Colorado Springs | Groupon,maps,6122,0,0.75,,,
restaurants in new york,www.groupon.com/local/new-york-city/restaurants,41,1,"cat: food & drink,city: restaurants,new york,top: restaurants",New York City Restaurants - Groupon,"images,video,news,carousel",1135,0,0.83,,,
philadelphia nightlife,www.groupon.com/local/philadelphia/nightlife,38,-19,"cat: events & activities,city: nightlife,philadelphia",Philadelphia Nightlife - Deals in Philadelphia | Groupon,"images,video,carousel",1144,0,1.39,,,
chicago italian restaurants,www.groupon.com/local/chicago/italian-restaurants,34,-5,"cat: food & drink,chicago,city: italian restaurants,top: restaurants",Chicago Italian Restaurants - Deals in Chicago | Groupon,carousel,1279,0,0.79,,,
handyman austin,www.groupon.com/biz/austin/best-austin-handyman,35,1,"austin,cat: home & garden,city: handyman","Best Austin Handyman - Austin, TX | Groupon","video,maps",464,0,4.03,,,
car rental atlanta,www.groupon.com/local/atlanta/auto-rental,62,3,"atlanta,cat: automotive,city: car rental,top: car rentals",Atlanta Auto Rental - Deals in Atlanta | Groupon,maps,3283,0,2.02,,,
orlando restaurant,www.groupon.com/local/orlando/restaurants,15,-2,,Orlando Restaurants - Deals in Orlando | Groupon,"video,news,carousel",312,0,0.67,,,
auto repair las vegas,www.groupon.com/local/las-vegas/auto-repair,79,0,"cat: automotive,city: auto repair,las vegas",Las Vegas Auto Repair - Deals in Las Vegas | Groupon,"video,maps",687,0,12.14,,,
attractions in chicago,www.groupon.com/local/chicago/things-to-do,60,-5,"cat: events & activities,chicago,city: attractions",Things To Do In Chicago - Deals in Chicago | Groupon,"images,video,carousel,knowledge_graph",2883,0,1.52,,,
new york italian restaurants,www.groupon.com/local/new-york-city/italian-restaurants,31,0,"cat: food & drink,city: italian restaurants,new york,top: restaurants",Italian Restaurants in New York City - Groupon,carousel,496,0,1.78,,,
italian restaurants san francisco,www.groupon.com/local/san-francisco/italian-restaurants,22,2,"cat: food & drink,city: italian restaurants,san francisco,top: restaurants",San Francisco Italian Restaurants - Deals in San Francisco | Groupon,"video,carousel",2564,0,1.34,,,
los angeles photographer,www.groupon.com/local/los-angeles/photographer,80,-14,"cat: home & garden,city: photographer,los angeles",Los Angeles Photographer - Deals in Los Angeles | Groupon,"video,maps",558,0,3.39,,,
philadelphia tours,www.groupon.com/deals/philadelphia-sightseeing-tours-8,27,-9,"cat: events & activities,city: tours,philadelphia",Philadelphia Sightseeing Tours Philadelphia Deal of the Day ...,"video,carousel",1266,0,0.75,,,
wine tasting boston,www.groupon.com/deals/sweet-baby-vineyard,69,-6,"boston,cat: food & drink,city: wine tasting",Sweet Baby Vineyard Boston Deal of the Day | Groupon Boston,"video,carousel",733,0,1.02,,,
tennis racket deals,www.groupon.com/deals/gg-wilson-sixtwo-adult-tennis-racket,25,1,,Wilson Six.Two Adult Tennis Racket Deal of the Day | Groupon,video,46,0,0.83,,,
las vegas yoga,www.groupon.com/local/las-vegas/yoga,21,-1,"cat: health & fitness,city: yoga,las vegas",Las Vegas Yoga - Deals in Las Vegas | Groupon,"video,maps",386,0,0.87,,,
denver furniture,www.groupon.com/local/denver/furniture,53,7,"cat: home & garden,city: furniture,colorado springs",Denver Furniture - Deals in Denver | Groupon,"video,maps",606,0,1.02,,,
airport parking atlanta,www.groupon.com/deals/peachy-airport-parking-17,22,0,"atlanta,cat: automotive,city: airport parking",Peachy Airport Parking Atlanta Deal of the Day | Groupon Atlanta,maps,1769,0,2.13,,,
denver limousine,www.groupon.com/local/denver/limousine,66,12,"cat: automotive,city: limousine,denver",Denver Limousine - Deals in Denver | Groupon,"video,maps",823,0,2.84,,,
italian restaurants atlanta,www.groupon.com/local/atlanta/italian-restaurants,27,1,"atlanta,cat: food & drink,city: italian restaurants,top: restaurants",Atlanta Italian Restaurants - Deals in Atlanta | Groupon,carousel,1190,0,1,,,
seattle photographer,www.groupon.com/local/seattle/photographer,62,-5,"cat: home & garden,city: photographer,seattle",Seattle Photographer - Deals in Seattle | Groupon,maps,458,0,1.68,,,
boston golf,www.groupon.com/local/boston/golf,27,-2,"boston,cat: events & activities,city: golf",Boston Golf - Deals in Boston | Groupon,"video,news",211,0,0.72,,,
san francisco restaurant,www.groupon.com/local/san-francisco/restaurants,16,-3,,San Francisco Restaurants - Deals in San Francisco | Groupon,"news,carousel",582,0,0.84,,,
los angeles rent a car,www.groupon.com/local/los-angeles/auto-rental,73,,,Los Angeles Auto Rental - Deals in Los Angeles | Groupon,maps,268,0,2.46,,,
san antonio movies,www.groupon.com/local/san-antonio/movies,39,-2,"cat: events & activities,city: movies,san antonio",San Antonio Movies - Deals in San Antonio | Groupon,"video,news,knowledge_graph",4054,0,1.23,,,
spa phoenix,www.groupon.com/local/phoenix/beauty-and-spas,33,12,"cat: beauty & spa,city: spa,phoenix",Phoenix Beauty & Spas - Deals in Phoenix | Groupon,knowledge_graph,547,0,0.67,,,
new york dry cleaning,www.groupon.com/local/new-york-city/dry-cleaning,33,1,city: dry cleaners,New York City Dry Cleaning - Groupon,maps,20,0,2.06,,,
day spa deals,www.groupon.com/local/day-spa,3,0,cat: beauty & spa,Day Spa Deals | Groupon,,80,0,1.54,,,
spa las vegas,www.groupon.com/local/las-vegas/massage,66,3,"cat: beauty & spa,city: spa,las vegas",Las Vegas Massage - Deals in Las Vegas | Groupon,maps,846,0,1.9,,,
san diego carpet cleaning,www.groupon.com/local/san-diego/carpet-cleaning,17,1,"cat: home & garden,city: carpet cleaning,san diego",San Diego Carpet Cleaning - Deals in San Diego | Groupon,maps,651,0,7.97,,,
acupuncture los angeles,www.groupon.com/local/los-angeles/acupuncture,53,-9,city: acupuncture,Los Angeles Acupuncture - Deals in Los Angeles | Groupon,"video,knowledge_graph",640,0,2.95,,,
nightlife new york,www.groupon.com/local/new-york-city/nightlife,34,-3,"cat: events & activities,city: nightlife,new york",New York City Nightlife - Groupon,"images,video,carousel",281,0,0.81,,,
yoga las vegas,www.groupon.com/deals/bikram-yoga-las-vegas-3,23,-4,"cat: health & fitness,city: yoga,las vegas",Bikram Yoga Las Vegas Las Vegas Deal of the Day | Groupon Las ...,"video,maps",941,0,1.49,,,
sushi dallas,www.groupon.com/biz/dallas/deep-sushi,66,-7,"cat: food & drink,city: sushi,dallas","Deep Sushi - Dallas, TX | Groupon",carousel,1165,0,1.81,,,
yoga seattle,www.groupon.com/local/seattle/yoga,78,-1,"cat: health & fitness,city: yoga,seattle",Seattle Yoga - Deals in Seattle | Groupon,maps,900,0,1.53,,,
chicago photographer,www.groupon.com/local/chicago/photographer,72,-9,"cat: home & garden,chicago,city: photographer",Chicago Photographer - Deals in Chicago | Groupon,maps,439,0,2.61,,,
nightlife san francisco,www.groupon.com/local/san-francisco/nightlife,18,2,"cat: events & activities,city: nightlife,san francisco",San Francisco Nightlife - Deals in San Francisco | Groupon,"video,carousel",1116,0,1.78,,,
las vegas car rental deals,www.groupon.com/deals/elite-exotic-car-rentals,48,3,city: car rental deals,Elite Exotic Car Rentals Las Vegas Deal of the Day | Groupon Las ...,"video,maps",355,0,1.47,,,
sushi atlanta,www.groupon.com/deals/genki-noodles-and-sushi-3,78,,"atlanta,cat: food & drink,city: sushi",Genki Noodles & Sushi Atlanta Deal of the Day | Groupon Atlanta,carousel,1294,0,1.17,,,
boston food,www.groupon.com/local/boston/food-and-drink,61,6,"boston,cat: shopping,city: food",Boston Food & Drink - Deals in Boston | Groupon,"images,news,carousel",1383,0,2.79,,,
dermatologist las vegas,www.groupon.com/deals/couture-dermatology-and-plastic-surgery,69,4,"cat: health & fitness,city: dermatologist,las vegas",Couture Dermatology and Plastic Surgery Las Vegas Deal of the ...,maps,1366,0,3.22,,,
dermatologist las vegas,www.groupon.com/deals/couture-dermatology-and-plastic-surgery,71,,"cat: health & fitness,city: dermatologist,las vegas",Couture Dermatology and Plastic Surgery Las Vegas Deal of the ...,maps,1366,0,3.22,,,
shopping orlando,www.groupon.com/local/orlando/shopping,40,4,"cat: shopping,city: shopping,orlando",Orlando Stores - Best Shopping Deals in Orlando | Groupon,"video,maps",601,0,0.33,,,
dallas photographer,www.groupon.com/local/dallas/photographer,64,-19,"cat: home & garden,city: photographer,dallas",Dallas Photographer - Deals in Dallas | Groupon,,461,0,2.94,,,
chicago food,www.groupon.com/local/chicago/food-and-drink,52,-3,"cat: shopping,chicago,city: food",Chicago Food & Drink - Deals in Chicago | Groupon,"images,news,carousel",2358,0,1.31,,,
seattle spa,www.groupon.com/local/seattle/beauty-and-spas,20,-2,"cat: beauty & spa,city: spa,seattle",Seattle Beauty & Spas - Deals in Seattle | Groupon,maps,624,0,1.15,,,
golf las vegas,www.groupon.com/local/las-vegas/golf,78,-6,"cat: events & activities,city: golf,las vegas",Las Vegas Golf - Deals in Las Vegas | Groupon,carousel,1716,0,4.04,,,
phoenix photography,www.groupon.com/local/phoenix/photographer,34,13,,Phoenix Photographer - Deals in Phoenix | Groupon,"images,maps",382,0,3.78,,,
phoenix golf courses,www.groupon.com/local/phoenix/golf,40,-8,city: golf courses,Phoenix Golf - Deals in Phoenix | Groupon,"video,knowledge_graph",1480,0,2.01,,,
bars in austin,www.groupon.com/local/austin/bars,69,-9,"austin,cat: food & drink,city: bars",Austin Bars - Deals in Austin | Groupon,carousel,565,0,0,,,
orlando photography,www.groupon.com/local/orlando/photographer,62,-16,,Orlando Photographer - Deals in Orlando | Groupon,"images,maps,news",404,0,1.99,,,
chicago movies,www.groupon.com/local/chicago/movies,23,2,"cat: events & activities,chicago,city: movies",Chicago Movies - Deals in Chicago | Groupon,"video,maps",2791,0,0.44,,,
laser tag atlanta,www.groupon.com/deals/qzar-laser-tag-atlanta,32,-8,"atlanta,cat: events & activities,city: laser tag",Q-ZAR Laser Tag Atlanta Atlanta Deal of the Day | Groupon Atlanta,"video,maps",1398,0,0.82,,,
seattle pizza,www.groupon.com/local/seattle/pizza,78,-16,"cat: food & drink,city: pizza,seattle",Seattle Pizza - Deals in Seattle | Groupon,carousel,685,0,2.5,,,
car rental denver,www.groupon.com/local/denver/auto-rental,67,,"cat: automotive,city: car rental,denver,top: car rentals",Denver Auto Rental - Deals in Denver | Groupon,maps,3975,0,2.71,,,
car rental denver,www.groupon.com/local/denver/auto-rental,73,,"cat: automotive,city: car rental,denver,top: car rentals",Denver Auto Rental - Deals in Denver | Groupon,maps,3975,0,2.71,,,
denver photographer,www.groupon.com/local/denver/photographer,80,-25,"cat: home & garden,city: photographer,denver",Denver Photographer - Deals in Denver | Groupon,"video,maps",283,0,1.75,,,
philadelphia italian restaurants,www.groupon.com/local/philadelphia/italian-restaurants,25,3,"cat: food & drink,city: italian restaurants,philadelphia,top: restaurants",Philadelphia Italian Restaurants - Deals in Philadelphia | Groupon,carousel,512,0,0.72,,,
chinese restaurant las vegas,www.groupon.com/local/las-vegas/chinese-restaurants,79,,"cat: food & drink,city: chinese restaurants,las vegas,top: restaurants",Las Vegas Chinese Restaurants - Deals in Las Vegas | Groupon,carousel,833,0,1.14,,,
dallas salon,www.groupon.com/local/dallas/salons,45,-9,"cat: beauty & spa,city: salon,dallas",Dallas Salons - Deals in Dallas | Groupon,maps,63,0,0.71,,,
atlanta movies,www.groupon.com/deals/studio-movie-grill-41,76,,"atlanta,cat: events & activities,city: movies",Studio Movie Grill Atlanta Deal of the Day | Groupon Atlanta,"video,maps,news",2641,0,0.6,,,
los angeles acupuncture,www.groupon.com/local/los-angeles/acupuncture,38,-4,city: acupuncture,Los Angeles Acupuncture - Deals in Los Angeles | Groupon,"images,video,maps",151,0,2.5,,,
italian restaurants chicago,www.groupon.com/local/chicago/italian-restaurants,35,-12,"cat: food & drink,chicago,city: italian restaurants,top: restaurants",Chicago Italian Restaurants - Deals in Chicago | Groupon,carousel,4950,0,1.83,,,
italian restaurants denver,www.groupon.com/local/denver/italian-restaurants,42,-7,"cat: food & drink,city: italian restaurants,denver,top: restaurants",Denver Italian Restaurants - Deals in Denver | Groupon,"video,carousel",1989,0,1.17,,,
chicago shopping,www.groupon.com/local/chicago/shopping,58,-3,"cat: shopping,chicago,city: shopping",Chicago Stores - Best Shopping Deals in Chicago | Groupon,maps,2516,0,1.11,,,
orlando golf,www.groupon.com/local/orlando/golf,28,-13,"cat: events & activities,city: golf,orlando",Orlando Golf - Deals in Orlando | Groupon,"video,carousel",1228,0,2,,,
hair salons in philadelphia,www.groupon.com/local/philadelphia/hair-salons,13,0,"cat: beauty & spa,city: hair salons,philadelphia",Philadelphia Hair Salons - Deals in Philadelphia | Groupon,"video,maps",409,0,1.46,,,
hair salons in los angeles,www.groupon.com/local/los-angeles/hair-salons,15,0,"cat: beauty & spa,city: hair salons,los angeles",Los Angeles Hair Salons - Deals in Los Angeles | Groupon,maps,344,0,1.76,,,
personal trainer austin,www.groupon.com/deals/chris-protein-personal-training,53,-1,,Chris Protein Personal Training Austin Deal of the Day | Groupon ...,"video,maps",490,0,4.22,,,
sushi philadelphia,www.groupon.com/deals/crazy-sushi-philadelphia,68,-3,"cat: food & drink,city: sushi,philadelphia",Crazy Sushi Philadelphia Deal of the Day | Groupon Philadelphia,"video,carousel",1813,0,1.57,,,
restaurants in austin,www.groupon.com/local/austin/restaurants,43,-5,"austin,cat: food & drink,city: restaurants,top: restaurants",Austin Restaurants - Deals in Austin | Groupon,carousel,1675,0,1.44,,,
car rental houston,www.groupon.com/local/houston/auto-rental,47,-11,"cat: automotive,city: car rental,houston,top: car rentals",Houston Auto Rental - Deals in Houston | Groupon,maps,3883,0,2.34,,,
