Keyword,URL,Position08/22/2014,Trend08/15/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
zumba san francisco,www.groupon.com/local/san-francisco/zumba,11,-1,"cat: health & fitness,city: zumba,san francisco",San Francisco Zumba - Deals in San Francisco | Groupon,video,138,0,1.09,,,
boston crossfit,www.groupon.com/deals/cross-fit-norwood,46,6,"boston,cat: health & fitness,city: crossfit",CrossFit Norwood Boston Deal of the Day | Groupon Boston,news,456,0,0.83,,,
boston crossfit,www.groupon.com/deals/cross-fit-norwood,50,,"boston,cat: health & fitness,city: crossfit",CrossFit Norwood Boston Deal of the Day | Groupon Boston,news,456,0,0.83,,,
foot massage phoenix,www.groupon.com/local/phoenix/massage,13,-1,city: foot massage,Phoenix Massage - Deals in Phoenix | Groupon,"video,maps",101,0,2.21,,,
zumba atlanta,www.groupon.com/biz/atlanta/atlanta-zumba-dance,8,-1,"atlanta,cat: health & fitness,city: zumba","Atlanta Zumba Dance - Atlanta, GA | Groupon",video,162,0,0.91,,,
glasses houston,www.groupon.com/local/houston/eye-exam,32,44,city: glasses,Houston Eye Exam - Deals in Houston | Groupon,"images,video,maps",108,0,1.48,,,
zumba classes dallas,www.groupon.com/deals/zumba-rocks-1,6,0,,Zumba Rocks! Dallas Deal of the Day | Groupon Dallas,video,40,0,1.1,,,
zumba las vegas,www.groupon.com/local/las-vegas/zumba,15,-2,"cat: health & fitness,city: zumba,las vegas",Las Vegas Zumba - Deals in Las Vegas | Groupon,video,406,0,0.67,,,
seattle crossfit,www.groupon.com/deals/cross-fit-north-seattle,36,0,"cat: health & fitness,city: crossfit,seattle",CrossFit North Seattle Seattle Deal of the Day | Groupon ...,"video,knowledge_graph",420,0,1.25,,,
milwaukee golf deals,www.groupon.com/deals/rock-river-hills-golf-club,20,7,city: golf deals,Rock River Hills Golf Club Milwaukee Deal of the Day ...,,52,0,0.8,,,
orlando baseball,www.groupon.com/biz/sanford-fl/orlando-baseball-lessons,69,,"cat: events & activities,city: baseball,orlando","Orlando Baseball Lessons - Sanford, FL | Groupon","video,maps",535,0,1.9,,,
contact lenses houston,www.groupon.com/local/houston/eye-exam,30,-4,,Houston Eye Exam - Deals in Houston | Groupon,"video,maps",25,0,0,,,
houston japanese restaurant,www.groupon.com/local/houston/japanese-restaurants,28,-2,city: japanese restaurants,Houston Japanese Restaurants - Deals in Houston | Groupon,carousel,46,0,0.4,,,
atlanta foot massage,www.groupon.com/local/atlanta/massage,11,0,city: foot massage,Atlanta Massage - Deals in Atlanta | Groupon,"images,maps",35,0,0.55,,,
acupuncture philadelphia,www.groupon.com/local/philadelphia/acupuncture,32,-2,city: acupuncture,Philadelphia Acupuncture - Deals in Philadelphia | Groupon,"maps,news",610,0,2.4,,,
zumba los angeles,www.groupon.com/local/los-angeles/zumba,13,15,"cat: health & fitness,city: zumba,los angeles",Los Angeles Zumba - Deals in Los Angeles | Groupon,video,127,0,0,,,
acupuncture milwaukee,www.groupon.com/local/milwaukee/acupuncture,45,2,city: acupuncture,Milwaukee Acupuncture - Deals in Milwaukee | Groupon,maps,450,0,1.85,,,
atlanta tattoo designs,www.groupon.com/local/atlanta/tattoo,45,0,city: tattoos plus,Atlanta Tattoo - Deals in Atlanta | Groupon,"images,video",45,0,0,,,
contact lenses seattle,www.groupon.com/local/seattle/vision,56,5,,Seattle Vision - Deals in Seattle | Groupon,,21,0,2.03,,,
seattle weight loss,www.groupon.com/local/seattle/weight-loss,21,-2,city: weight loss,Seattle Weight Loss - Deals in Seattle | Groupon,images,77,0,3.33,,,
seattle weight loss,www.groupon.com/local/seattle/weight-loss,38,-3,city: weight loss,Seattle Weight Loss - Deals in Seattle | Groupon,images,77,0,3.33,,,
orlando acupuncture,www.groupon.com/biz/winter-park-fl/orlando-acupuncture-1,27,2,city: acupuncture,"Orlando Acupuncture - Winter Park, FL | Groupon","video,maps",192,0,2.69,,,
orlando acupuncture,www.groupon.com/biz/orlando/pandi-acupuncture,34,-3,city: acupuncture,"Pandi Acupuncture - Orlando, FL | Groupon","video,maps",192,0,2.69,,,
bowling shoes las vegas,www.groupon.com/biz/las-vegas/the-orleans-hotel-casino,14,62,,"The Orleans Hotel and Casino - Las Vegas, NV | Groupon",video,40,0,0.55,,,
zumba austin,www.groupon.com/local/austin/zumba,23,2,"austin,cat: health & fitness,city: zumba",Austin Zumba - Deals in Austin | Groupon,video,420,0,1.82,,,
chicago zumba,www.groupon.com/local/chicago/zumba,20,-1,"cat: health & fitness,chicago,city: zumba",Chicago Zumba - Deals in Chicago | Groupon,"images,video,knowledge_graph",47,0,0.03,,,
philadelphia paintball,www.groupon.com/biz/jackson-nj/quickshot-paintball,19,-9,"cat: events & activities,city: paintball,philadelphia","QuickShot Paintball - Shamong, NJ | Groupon","images,video,maps",69,0,1.44,,,
dry cleaners colorado springs,www.groupon.com/biz/colorado-springs/blue-star-cleaners-colorado-springs,40,0,city: dry cleaners,"Blue Star Cleaners - Colorado Springs, CO | Groupon","video,maps",451,0,1.67,,,
dallas acupuncture,www.groupon.com/deals/dallas-acupuncture-clinic-1,46,-1,city: acupuncture,Dallas Acupuncture Clinic Fort Worth Deal of the Day ...,"video,maps",149,0,2.83,,,
chicago zumba classes,www.groupon.com/local/chicago/zumba,20,2,,Chicago Zumba - Deals in Chicago | Groupon,"video,knowledge_graph",35,0,1.41,,,
toledo gyms,www.groupon.com/local/toledo/gyms,18,-3,"cat: health & fitness,city: gyms,toledo",Toledo Gyms - Deals in Toledo | Groupon,"images,video,maps",67,0,0,,,
gymnastics equipment denver,www.groupon.com/deals/jet-kids-gymnastics-1,27,2,city: gym,Jet Kids Gymnastics Denver Deal of the Day | Groupon Denver,,25,0,1,,,
zumba denver,www.groupon.com/local/denver/zumba,18,2,"cat: health & fitness,city: zumba,denver",Denver Zumba - Deals in Denver | Groupon,video,340,0,1.82,,,
denver tanning salons,www.groupon.com/local/denver/tanning-salons,6,1,"cat: beauty & spa,city: tanning salons,denver",Denver Tanning Salons - Deals in Denver | Groupon,maps,28,0,1.96,,,
milwaukee pet stores,www.groupon.com/local/milwaukee/pets,49,-3,"cat: home & garden,city: pet stores,milwaukee",Milwaukee Pets - Deals in Milwaukee | Groupon,"video,maps",140,0,1.02,,,
toledo paintball,www.groupon.com/deals/warzone-paintgames,22,7,"cat: events & activities,city: paintball,toledo",Warzone Paintgames Toledo Deal of the Day | Groupon ...,"images,video,maps",43,0,0.37,,,
orlando crossfit,www.groupon.com/local/orlando/crossfit,29,-2,"cat: health & fitness,city: crossfit,orlando",Orlando Crossfit - Deals in Orlando | Groupon,video,365,0,1.54,,,
gymnastics equipment houston,www.groupon.com/local/houston/gymnastics,32,18,city: gym,Houston Gymnastics - Deals in Houston | Groupon,video,28,0,1.61,,,
orlando zumba,www.groupon.com/local/orlando/zumba,7,0,"cat: health & fitness,city: zumba,orlando",Orlando Zumba - Deals in Orlando | Groupon,"images,video,knowledge_graph",53,0,0,,,
orlando bowling,www.groupon.com/local/orlando/bowling,12,1,"cat: events & activities,city: bowling,orlando",Orlando Bowling - Deals in Orlando | Groupon,"video,maps",355,0,1.9,,,
philadelphia crossfit,www.groupon.com/local/philadelphia/crossfit,26,2,"cat: health & fitness,city: crossfit,philadelphia",Philadelphia Crossfit - Deals in Philadelphia | Groupon,"video,maps",160,0,1.22,,,
gymnastics equipment los angeles,www.groupon.com/local/los-angeles/fitness-classes,74,-31,city: gym,Los Angeles Fitness Classes - Deals in Los ... - Groupon,video,23,0,1.82,,,
orlando dry cleaners,www.groupon.com/biz/orlando/dress-well-organic-dry-cleaners,21,-2,city: dry cleaners,"Dress Well Organic Dry Cleaners - Orlando, FL | Groupon",maps,55,0,2.19,,,
gymnastics equipment atlanta,www.groupon.com/deals/fusion-gymnastics,70,-11,city: gym,Fusion Gymnastics Atlanta Deal of the Day | Groupon Atlanta,video,31,0,0.75,,,
austin bowling,www.groupon.com/local/austin/bowling,17,0,"austin,cat: events & activities,city: bowling",Austin Bowling - Deals in Austin | Groupon,"video,carousel",342,0,2.69,,,
houston reflexology,www.groupon.com/local/houston/reflexology,12,1,,Houston Reflexology - Deals in Houston | Groupon,"images,video,maps",33,0,0,,,
dallas bikram yoga,www.groupon.com/biz/dallas/bikram-yoga-dallas,11,-1,"cat: health & fitness,city: bikram yoga,dallas","Bikram Yoga Dallas - Dallas, TX | Groupon",maps,189,0,0.51,,,
milwaukee dry cleaners,www.groupon.com/biz/wauwatosa-wi/martinizing-dry-cleaning,16,4,city: dry cleaners,"Martinizing Dry Cleaners - Milwaukee, WI | Groupon","video,maps",70,0,0.43,,,
patio furniture colorado springs,www.groupon.com/deals/pre-loved-promenade,57,12,city: patio furniture,PreLoved Promenade Colorado Springs Deal of the Day ...,video,133,0,2.15,,,
dry cleaners orlando,www.groupon.com/biz/orlando/dress-well-organic-dry-cleaners,19,0,city: dry cleaners,"Dress Well Organic Dry Cleaners - Orlando, FL | Groupon",maps,279,0,0.72,,,
pilates phoenix,www.groupon.com/biz/phoenix/im-x-pilates-studio-phoenix,9,0,"cat: health & fitness,city: pilates,phoenix","IM=X Pilates Studio - Phoenix, AZ | Groupon","video,maps",169,0,1.11,,,
houston tai chi,www.groupon.com/biz/houston/dahn-yoga-and-tai-chi,59,0,,"Dahn Yoga and Tai-Chi - Houston, TX | Groupon","images,video,maps",30,0,0.39,,,
las vegas veterinarian,www.groupon.com/local/las-vegas/veterinarian,71,5,"cat: home & garden,city: veterinarian,las vegas",Las Vegas Veterinarian - Deals in Las Vegas | Groupon,"images,maps",47,0,4.55,,,
car rental deals in los angeles,www.groupon.com/local/los-angeles/auto-rental,19,-2,city: car rental deals,Los Angeles Auto Rental - Deals in Los Angeles | Groupon,,21,0,1.47,,,
dry cleaners philadelphia,www.groupon.com/biz/philadelphia/dobson-mills-valet-dry-cleaners,30,5,city: dry cleaners,"Dobson Mills Valet - Philadelphia, PA | Groupon","video,maps",240,0,0,,,
houston zumba,www.groupon.com/local/houston/zumba,15,-1,"cat: health & fitness,city: zumba,houston",Houston Zumba - Deals in Houston | Groupon,"images,video",26,0,0,,,
zumba classes los angeles,www.groupon.com/local/los-angeles/zumba,23,8,,Los Angeles Zumba - Deals in Los Angeles | Groupon,video,170,0,0.7,,,
pest control philadelphia,www.groupon.com/biz/philadelphia/steves-wildlife-and-pest-control,51,6,"cat: home & garden,city: pest control,philadelphia","Steve's Wildlife and Pest Control - Philadelphia, PA | Groupon","video,maps",347,0,19.11,,,
glasses colorado springs,www.groupon.com/deals/elite-vision-2,12,0,city: glasses,Elite Vision Colorado Springs Deal of the Day | Groupon ...,"images,video,maps",63,0,1.05,,,
gyms colorado springs,www.groupon.com/local/colorado-springs/gyms,23,10,city: gym,Colorado Springs Gyms - Deals in Colorado ... - Groupon,maps,194,0,2.45,,,
philadelphia pest control,www.groupon.com/biz/philadelphia/steves-wildlife-and-pest-control,61,2,"cat: home & garden,city: pest control,philadelphia","Steve's Wildlife and Pest Control - Philadelphia, PA | Groupon","video,maps",62,0,19.68,,,
mexican restaurants toledo,www.groupon.com/local/toledo/mexican-restaurants,28,-3,city: mexican restaurants,Toledo Mexican Restaurants - Deals in Toledo | Groupon,carousel,205,0,1.11,,,
phoenix crossfit,www.groupon.com/local/phoenix/crossfit,29,5,"cat: health & fitness,city: crossfit,phoenix",Phoenix Crossfit - Deals in Phoenix | Groupon,"video,maps",234,0,1.52,,,
gyms milwaukee,www.groupon.com/local/south-milwaukee-wi/gyms,34,-14,city: gym,"South Milwaukee Gyms - Deals in South Milwaukee, WI ...","video,maps",68,0,1.77,,,
gym philadelphia,www.groupon.com/biz/phoenixville-pa/philadelphia-rock-gyms,34,-2,city: gyms,"Philadelphia Rock Gyms - Phoenixville, PA | Groupon","maps,news",201,0,1.76,,,
zumba milwaukee,www.groupon.com/deals/fit-club-zumba,31,-22,"cat: health & fitness,city: zumba,milwaukee",Fit Club Zumba Milwaukee Deal of the Day | Groupon ...,video,62,0,0,,,
tires philadelphia,www.groupon.com/local/philadelphia/tires,39,-1,"cat: automotive,city: tires,philadelphia",Philadelphia Tires - Deals in Philadelphia | Groupon,maps,186,0,2.41,,,
tai chi philadelphia,www.groupon.com/deals/northern-shaolin-at-kung-fu-and-tai-chi-academy,22,5,,Northern Shaolin at Kung Fu and Tai Chi Academy - Groupon,"video,maps",193,0,0.26,,,
philadelphia wine tasting,www.groupon.com/local/philadelphia/wine-tasting,15,1,"cat: food & drink,city: wine tasting,philadelphia",Philadelphia Wine Tasting - Deals in Philadelphia | Groupon,carousel,84,0,1.36,,,
san antonio bowling,www.groupon.com/local/san-antonio/bowling,12,0,"cat: events & activities,city: bowling,san antonio",San Antonio Bowling - Deals in San Antonio | Groupon,"video,maps",278,0,0.95,,,
san francisco laser tag,www.groupon.com/biz/san-jose/norcal-laser-tag,11,1,"cat: events & activities,city: laser tag,san francisco","Norcal laser tag - San Jose, CA | Groupon","images,video,maps",50,0,2.28,,,
orlando laser tag,www.groupon.com/deals/battleground-orlando-laser-tag-1,12,-1,"cat: events & activities,city: laser tag,orlando",Battleground Orlando Laser Tag Orlando Deal of the Day ...,"video,maps",285,0,1.32,,,
wine tasting orlando,www.groupon.com/deals/the-wine-room-on-park-avenue-2,39,-7,"cat: food & drink,city: wine tasting,orlando",The Wine Room on Park Avenue Orlando Deal of the Day ...,"video,carousel",295,0,1.81,,,
botox milwaukee,www.groupon.com/deals/forever-young-anti-aging-weight-loss-center-shorewood,57,,"cat: beauty & spa,city: botox,milwaukee",Forever Young Anti-Aging &amp; Weight Loss Center Milwaukee ...,video,100,0,5.26,,,
los angeles massage deals,www.groupon.com/local/los-angeles/massage,1,0,"cat: beauty & spa,city: massage deals,los angeles",Los Angeles Massage - Deals in Los Angeles | Groupon,,20,0,0.74,,,
yoga mat deals,www.groupon.com/deals/the-yoga-mat-denver,12,-2,,The Yoga Mat Denver Deal of the Day | Groupon Denver,video,28,0,1.17,,,
walking tour deals,www.groupon.com/deals/inside-chicago-walking-tours,3,1,cat: events & activities,Inside Chicago Walking Tours Deal of the Day | Groupon,,2,0,0,,,
walking tour deals,www.groupon.com/deals/manhattan-walking-tour-13,4,,cat: events & activities,Manhattan Walking Tour Deal of the Day | Groupon,,2,0,0,,,
taxi deals,www.groupon.com/biz/mountain-view-ca/yellow-taxi-cab-california,2,0,cat: automotive,"Yellow Taxi Cab California - Mountain View, CA | Groupon",video,12,0,0,,,
taxi deals,www.groupon.com/local/los-angeles/taxi,3,0,cat: automotive,Los Angeles Taxi - Deals in Los Angeles | Groupon,video,12,0,0,,,
colorado springs massage deals,www.groupon.com/local/colorado-springs/beauty-and-spas,1,0,"cat: beauty & spa,city: massage deals,colorado springs",Colorado Springs Beauty &amp; Spas - Deals in ... - Groupon,,2,0,0,,,
wine tasting toledo,www.groupon.com/local/toledo,65,-41,"cat: food & drink,city: wine tasting,toledo",Toledo Deals - Best Deals &amp; Coupons in Toledo | Groupon,"images,video",32,0,3.17,,,
botox orlando,www.groupon.com/local/orlando/botox,40,29,"cat: beauty & spa,city: botox,orlando",Orlando Botox - Deals in Orlando | Groupon,video,300,0,4.35,,,
san antonio paintball,www.groupon.com/deals/phoenix-paintball-international-san-antonio,16,2,"cat: events & activities,city: paintball,san antonio",Paintball International San Antonio Deal of the Day ...,"video,maps",308,0,0.42,,,
botox philadelphia,www.groupon.com/local/philadelphia/botox,23,0,"cat: beauty & spa,city: botox,philadelphia",Philadelphia Botox - Deals in Philadelphia | Groupon,video,220,0,4.78,,,
philadelphia tires,www.groupon.com/local/philadelphia/tires,38,2,"cat: automotive,city: tires,philadelphia",Philadelphia Tires - Deals in Philadelphia | Groupon,"images,maps",33,0,2.58,,,
cab deals,www.groupon.com/biz/mountain-view-ca/yellow-taxi-cab-california,2,0,cat: automotive,"Yellow Taxi Cab California - Mountain View, CA | Groupon",video,10,0,0.81,,,
gyms in toledo,www.groupon.com/local/toledo/gyms,18,-2,"cat: health & fitness,city: gyms,toledo",Toledo Gyms - Deals in Toledo | Groupon,"video,maps",96,0,0.9,,,
cross fit deals,www.groupon.com/deals/crossfit-826,2,-1,cat: health & fitness,Crossfit 826 Miami Deal of the Day | Groupon Miami,,24,0,0.78,,,
cross fit deals,www.groupon.com/deals/cross-fit-north-seattle,3,-1,cat: health & fitness,CrossFit North Seattle Seattle Deal of the Day | Groupon ...,,24,0,0.78,,,
dallas dance classes,www.groupon.com/local/dallas/dance-classes,7,0,"cat: events & activities,city: dance classes,dallas",Dallas Dance Classes - Deals in Dallas | Groupon,maps,37,0,1.29,,,
colorado springs bikram yoga,www.groupon.com/biz/colorado-springs/corepower-yoga,13,-4,"cat: health & fitness,city: bikram yoga,colorado springs","Core Power Yoga - Colorado Springs, CO | Groupon",maps,2,0,0,,,
colorado springs bikram yoga,www.groupon.com/local/littleton-co/yoga,69,,"cat: health & fitness,city: bikram yoga,colorado springs","Littleton Yoga - Deals in Littleton, CO | Groupon",maps,2,0,0,,,
fitness classes denver,www.groupon.com/local/denver/fitness-classes,2,1,"cat: events & activities,city: fitness classes,denver",Denver Fitness Classes - Deals in Denver | Groupon,maps,42,0,2.97,,,
botox seattle,www.groupon.com/local/seattle/botox,9,3,"cat: beauty & spa,city: botox,seattle",Seattle Botox - Deals in Seattle | Groupon,video,335,0,2.7,,,
dance classes philadelphia,www.groupon.com/local/philadelphia/dance-classes,19,-3,"cat: events & activities,city: dance classes,philadelphia",Philadelphia Dance Classes - Deals in Philadelphia | Groupon,maps,282,0,0.88,,,
san antonio bikram yoga,www.groupon.com/biz/san-antonio/bikram-yoga-san-antonio-2,5,0,"cat: health & fitness,city: bikram yoga,san antonio","Bikram Yoga San Antonio - San Antonio, TX | Groupon",maps,57,0,0,,,
los angeles oil change,www.groupon.com/local/los-angeles/oil-change,6,1,"cat: automotive,city: oil change,los angeles",Los Angeles Oil Change - Deals in Los Angeles | Groupon,"images,video,maps",20,0,3.25,,,
milwaukee dance classes,www.groupon.com/biz/milwaukee/exotic-fitness,49,-8,"cat: events & activities,city: dance classes,milwaukee","Exotic Fitness - Milwaukee, WI | Groupon","video,carousel",30,0,0.86,,,
