Keyword,URL,Position06/27/2014,Trend06/20/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
weight loss new york,www.groupon.com/local/new-york-city/weight-loss,12,-3,city: weight loss,New York City Weight Loss - Groupon,"video,maps,news",30,0,0,,,
tattoo removal houston,www.groupon.com/local/houston/tattoo-removal,17,-1,city: tattoo removal,Houston Tattoo Removal - Deals in Houston | Groupon,"video,maps",714,0,8.14,,,
golf courses atlanta,www.groupon.com/local/atlanta/golf,55,1,city: golf courses,Atlanta Golf - Deals in Atlanta | Groupon,carousel,141,0,2.69,,,
chicago pizza deals,www.groupon.com/local/chicago/pizza,1,0,,Chicago Pizza - Deals in Chicago | Groupon,video,23,0,1.85,,,
weight loss phoenix,www.groupon.com/biz/phoenix/valley-medical-weight-loss,10,10,city: weight loss,"Valley Medical Weight Loss - Phoenix, AZ | Groupon","images,video,maps",94,0,4.54,,,
tai chi atlanta,www.groupon.com/biz/atlanta/mandala-studio,36,4,,"Mandala Studio ~ Yoga, Tai Chi, Dance - Atlanta, GA ...","video,maps",261,0,1.06,,,
car rental deals in boston,www.groupon.com/local/boston/auto-rental,21,11,city: car rental deals,Boston Auto Rental - Deals in Boston | Groupon,,14,0,2.16,,,
golf courses austin,www.groupon.com/local/austin/golf,53,-2,city: golf courses,Austin Golf - Deals in Austin | Groupon,"video,carousel",80,0,1.93,,,
weight loss san francisco,www.groupon.com/local/san-francisco/weight-loss,26,-2,city: weight loss,San Francisco Weight Loss - Deals in San ... - Groupon,"images,video,maps",64,0,4.36,,,
tai chi austin,www.groupon.com/deals/master-gohring-tai-chi-and-kung-fu-austin,56,-3,,Master Gohring's Tai Chi &amp; Kung Fu Austin Deal of the Day ...,"video,maps",299,0,2.04,,,
golf courses boston,www.groupon.com/biz/norwood-ma/sterling-golf-management,41,-28,city: golf courses,"Norwood Golf Course - Norwood, MA | Groupon","maps,news",92,0,0.44,,,
handyman san antonio,www.groupon.com/biz/san-antonio/mr-gunning-handyman-services,24,37,"cat: home & garden,city: handyman,san antonio","Mr Gunning Handyman Services - San Antonio, TX | Groupon","video,maps",372,0,2.16,,,
tattoo removal los angeles,www.groupon.com/deals/laser-nail-therapy-clinic-30,24,0,city: tattoo removal,Tattoo Removal Doctor Los Angeles Deal of the Day ...,"video,maps",361,0,7.23,,,
car rental deals in chicago,www.groupon.com/local/chicago/car-rental,24,-3,city: car rental deals,Chicago Car Rental - Deals in Chicago | Groupon,maps,20,0,1.34,,,
limousine chicago,www.groupon.com/biz/chicago/luxe-limousine,28,,"cat: automotive,chicago,city: limousine","LUXE Limousine - Chicago, IL | Groupon",maps,395,0,3.68,,,
golf courses colorado springs,www.groupon.com/local/colorado-springs/golf,45,1,city: golf courses,Colorado Springs Golf - Deals in Colorado Springs | Groupon,carousel,346,0,0.8,,,
tattoo removal milwaukee,www.groupon.com/deals/ritacca-cosmetic-surgery-medspa-2,25,-9,city: tattoo removal,Ritacca Cosmetic Surgery &amp; Medspa Milwaukee Deal of the ...,"video,maps",94,0,1.1,,,
handyman san diego,www.groupon.com/biz/san-diego/handyman-connection,40,5,"cat: home & garden,city: handyman,san diego","Handyman Connection - San Diego, CA | Groupon","video,maps",420,0,2.93,,,
carpet cleaner deals,www.groupon.com/deals/prestige-carpet-upholstery-cleaning-2,5,1,,Prestige Carpet &amp; Upholstery Cleaning Deal of the Day ...,video,36,0,3.36,,,
carpet cleaner deals,www.groupon.com/deals/steamco-carpet-cleaning,6,,,Steamco Carpet Cleaning Deal of the Day | Groupon,video,36,0,3.36,,,
chicago sushi,www.groupon.com/local/chicago/sushi,43,-7,"cat: food & drink,chicago,city: sushi",Chicago Sushi - Deals in Chicago | Groupon,"news,carousel",716,0,2.98,,,
car rental deals in denver,www.groupon.com/local/denver/auto-rental,24,6,city: car rental deals,Denver Auto Rental - Deals in Denver | Groupon,video,13,0,1.72,,,
limousine seattle,www.groupon.com/biz/seattle/cordial-limousine,55,-1,"cat: automotive,city: limousine,seattle","Cordial Limousine - Seattle, WA | Groupon","images,maps",47,0,3.44,,,
tattoo removal new york,www.groupon.com/biz/new-york-city/nyc-tattoo-removal-spa,7,2,city: tattoo removal,"NYC Tattoo Removal Spa - New York, NY | Groupon","images,video,maps",96,0,11.03,,,
golf courses los angeles,www.groupon.com/local/los-angeles/golf,20,20,city: golf courses,Los Angeles Golf - Deals in Los Angeles | Groupon,"video,carousel",264,0,1.04,,,
tattoo removal orlando,www.groupon.com/biz/orlando/changes-medical-wellness-spa,37,-10,city: tattoo removal,"Changes Medical and Wellness Spa - Orlando, FL | Groupon","video,maps",295,0,6.11,,,
handyman san francisco,www.groupon.com/biz/san-francisco/miguel-iraheta-painting-handyman-2,31,,"cat: home & garden,city: handyman,san francisco","Miguel Iraheta Painting &amp; Handyman - San Francisco, CA ...","video,maps",190,0,7.09,,,
tattoo removal philadelphia,www.groupon.com/deals/zweiback-aesthetics-3,15,-4,city: tattoo removal,Up to 90% Off Laser Tattoo Removal - Groupon,"video,maps",233,0,12.29,,,
tai chi houston,www.groupon.com/biz/houston/dahn-yoga-and-tai-chi,33,-4,,"Dahn Yoga and Tai-Chi - Houston, TX | Groupon","video,maps",272,0,0.79,,,
car rental deals in houston,www.groupon.com/local/houston/car-rental,15,0,city: car rental deals,Houston Car Rental - Deals in Houston | Groupon,video,15,0,2.23,,,
tattoo removal phoenix,www.groupon.com/biz/phoenix/phoenix-skin-dermatology,25,6,city: tattoo removal,"Phoenix Skin Medical Surgical - Phoenix, AZ | Groupon","images,video,maps",116,0,7.89,,,
chinese restaurant chicago,www.groupon.com/local/chicago/chinese-restaurants,39,0,"cat: food & drink,chicago,city: chinese restaurants,top: restaurants",Chicago Chinese Restaurants - Deals in Chicago | Groupon,carousel,690,0,0.97,,,
carpet cleaners atlanta,www.groupon.com/biz/atlanta/pro-carpet,38,-3,city: carpet cleaners,"Pro Carpet - Atlanta, GA | Groupon","video,maps",167,0,8.3,,,
los angeles car rental deals,www.groupon.com/local/los-angeles/auto-rental,25,2,city: car rental deals,Los Angeles Auto Rental - Deals in Los Angeles | Groupon,,32,0,2,,,
oil change atlanta,www.groupon.com/deals/valvoline-instant-oil-change-newnan,10,3,"atlanta,cat: automotive,city: oil change",Valvoline Instant Oil Change Atlanta Deal of the Day ...,"video,maps",375,0,3.48,,,
tai chi los angeles,www.groupon.com/biz/los-angeles/tai-chi-hollywood,10,6,,"Tai Chi Hollywood - Los Angeles, CA | Groupon","video,maps",205,0,1.53,,,
car rental deals in las vegas,www.groupon.com/local/las-vegas/auto-rental,35,4,city: car rental deals,Las Vegas Auto Rental - Deals in Las Vegas | Groupon,"video,maps",38,0,2.2,,,
tattoo removal san antonio,www.groupon.com/local/san-antonio/tattoo-removal,21,10,city: tattoo removal,San Antonio Tattoo Removal - Deals in San Antonio | Groupon,"video,maps",365,0,2.8,,,
golf courses philadelphia,www.groupon.com/biz/philadelphia/juniata-golf-club,45,-4,city: golf courses,"Juniata Golf Club - Philadelphia, PA | Groupon","video,carousel",71,0,1.43,,,
family things to do in austin,www.groupon.com/local/austin/things-to-do,14,-1,"austin,cat: events & activities,city: family things to do,top: things to do do",Things To Do In Austin - Deals in Austin | Groupon,,218,0,0.79,,,
tattoo removal san francisco,www.groupon.com/biz/walnut-creek-ca/laseraway,46,0,city: tattoo removal,"Laseraway - Walnut Creek, CA | Groupon","video,maps",190,0,4.17,,,
tai chi phoenix,www.groupon.com/deals/t-ai-chi-ch-uan-academy,57,1,,T'ai Chi Ch'uan Academy Phoenix Deal of the Day ...,"video,maps",173,0,1.27,,,
car rental deals in new york,www.groupon.com/local/new-york-city/auto-rental,26,10,city: car rental deals,New York City Auto Rental - Deals in New York City | Groupon,video,13,0,1.74,,,
carpet cleaners austin,www.groupon.com/local/austin/carpet-cleaning,13,7,city: carpet cleaners,Austin Carpet Cleaning - Deals in Austin | Groupon,"video,maps",111,0,5.16,,,
family things to do in boston,www.groupon.com/local/boston/things-to-do,8,0,"boston,cat: events & activities,city: family things to do,top: things to do do",Things To Do In Boston - Deals in Boston | Groupon,video,110,0,1.75,,,
family things to do in chicago,www.groupon.com/local/chicago/things-to-do,23,-5,"cat: events & activities,chicago,city: family things to do,top: things to do do",Things To Do In Chicago - Deals in Chicago | Groupon,,260,0,0.89,,,
los angeles paintball,www.groupon.com/deals/paintball-usa-8,19,-6,"cat: events & activities,city: paintball,los angeles",Paintball USA Los Angeles Deal of the Day | Groupon Los ...,"video,maps",100,0,0.7,,,
chinese restaurant seattle,www.groupon.com/local/seattle/chinese-restaurants,67,1,"cat: food & drink,city: chinese restaurants,seattle,top: restaurants",Seattle Chinese Restaurants - Deals in Seattle | Groupon,"video,carousel",471,0,0.99,,,
family things to do in colorado springs,www.groupon.com/local/colorado-springs/things-to-do,19,-2,"cat: events & activities,city: family things to do,colorado springs,top: things to do do",Things To Do In Colorado Springs - Deals in ... - Groupon,video,60,0,0.38,,,
dry cleaners las vegas,www.groupon.com/biz/las-vegas/martinizing,29,4,city: dry cleaners,"Martinizing Dry Cleaners - Las Vegas, NV | Groupon","video,maps",460,0,0.6,,,
pizzeria houston,www.groupon.com/biz/houston/copacabana-pizzeria,48,0,city: pizza,"Copacabana Pizzeria - Houston, TX | Groupon",carousel,30,0,0,,,
dry cleaners los angeles,www.groupon.com/biz/los-angeles/bubbles-dry-cleaners,49,-36,city: dry cleaners,"Bubbles Dry Cleaners - Los Angeles, CA | Groupon","video,maps",73,0,2.96,,,
houston auto repair,www.groupon.com/local/houston/auto-repair,36,1,"cat: automotive,city: auto repair,houston",Houston Auto Repair - Deals in Houston | Groupon,"video,maps",183,0,3.86,,,
pizzeria san francisco,www.groupon.com/biz/san-francisco/eagle-pizzeria,45,5,city: pizza,"Eagle Pizzeria - San Francisco, CA | Groupon",carousel,66,0,1.34,,,
denver pizza,www.groupon.com/local/denver/pizza,70,-5,"cat: food & drink,city: pizza,denver",Denver Pizza - Deals in Denver | Groupon,"news,carousel",662,0,2.68,,,
denver pizza,www.groupon.com/local/denver/pizza,72,,"cat: food & drink,city: pizza,denver",Denver Pizza - Deals in Denver | Groupon,"news,carousel",662,0,2.68,,,
dry cleaners phoenix,www.groupon.com/biz/phoenix/tide-dry-cleaners,32,1,city: dry cleaners,"Tide Dry Cleaners - Phoenix, AZ | Groupon","video,maps",300,0,1.13,,,
houston car rental deals,www.groupon.com/local/houston/car-rental,14,4,city: car rental deals,Houston Car Rental - Deals in Houston | Groupon,,62,0,1.55,,,
dry cleaners san francisco,www.groupon.com/local/san-francisco/dry-cleaning,12,0,city: dry cleaners,San Francisco Dry Cleaning - Deals in San ... - Groupon,maps,124,0,1.97,,,
places to eat in seattle,www.groupon.com/local/seattle/restaurants,47,-6,"cat: food & drink,city: places to eat,seattle",Seattle Restaurants - Deals &amp; Coupons in Seattle | Groupon,,1170,0,0.87,,,
houston car wash,www.groupon.com/deals/bluefrog-car-wash,17,0,"cat: automotive,city: car wash,houston",BlueFrog Car Wash Houston Deal of the Day | Groupon ...,"video,maps",185,0,0.49,,,
chicago dance classes,www.groupon.com/local/chicago/dance-classes,6,0,"cat: events & activities,chicago,city: dance classes",Chicago Dance Classes - Deals in Chicago | Groupon,maps,153,0,1.05,,,
denver car rental deals,www.groupon.com/local/denver/auto-rental,23,2,city: car rental deals,Denver Auto Rental - Deals in Denver | Groupon,"video,maps",242,0,2.15,,,
dry cleaners seattle,www.groupon.com/local/seattle/dry-cleaning,28,1,city: dry cleaners,Seattle Dry Cleaning - Deals in Seattle | Groupon,"video,maps",223,0,0.95,,,
houston carpet cleaners,www.groupon.com/local/houston/carpet-cleaning,36,12,city: carpet cleaners,Houston Carpet Cleaning - Deals in Houston | Groupon,"video,maps",86,0,11.7,,,
sushi san diego,www.groupon.com/local/san-diego/sushi,54,,"cat: food & drink,city: sushi,san diego",San Diego Sushi - Deals in San Diego | Groupon,carousel,1833,0,1.31,,,
houston carpet cleaning,www.groupon.com/local/houston/carpet-cleaning,38,13,"cat: home & garden,city: carpet cleaning,houston",Houston Carpet Cleaning - Deals in Houston | Groupon,"video,maps",512,0,11.11,,,
dry cleaning atlanta,www.groupon.com/local/atlanta/dry-cleaning,22,0,city: dry cleaners,Atlanta Dry Cleaning - Deals in Atlanta | Groupon,"video,maps",30,0,6.16,,,
chicago golf,www.groupon.com/deals/2014-chicago-golf-pass,23,4,"cat: events & activities,chicago,city: golf",2014 Chicago Golf Pass Deal of the Day | Groupon,carousel,778,0,0.6,,,
houston chinese restaurants,www.groupon.com/local/houston/chinese-restaurants,31,-1,"cat: food & drink,city: chinese restaurants,houston,top: restaurants",Houston Chinese Restaurants - Deals in Houston | Groupon,carousel,107,0,0.48,,,
movie tickets atlanta,www.groupon.com/local/atlanta/tickets,26,-7,,Atlanta Tickets - Deals in Atlanta | Groupon,carousel,32,0,0.29,,,
toledo photographer,www.groupon.com/local/toledo/photography,33,0,"cat: home & garden,city: photographer,toledo",Toledo Photography - Deals in Toledo | Groupon,"images,video",35,0,0.24,,,
dallas spa,www.groupon.com/local/dallas/beauty-and-spas,17,-7,"cat: beauty & spa,city: spa,dallas",Dallas Beauty &amp; Spas - Deals in Dallas | Groupon,maps,660,0,1.51,,,
chinese restaurant denver,www.groupon.com/local/denver/chinese-restaurants,55,-4,"cat: food & drink,city: chinese restaurants,denver,top: restaurants",Denver Chinese Restaurants - Deals in Denver | Groupon,carousel,166,0,1.12,,,
movie tickets austin,www.groupon.com/deals/alamo-drafthouse-cinema-4-austin,22,-5,,Alamo Drafthouse Cinema Austin Deal of the Day | Groupon ...,"video,carousel",45,0,0.44,,,
dry cleaning austin,www.groupon.com/local/austin/dry-cleaning,17,-4,city: dry cleaners,Austin Dry Cleaning - Deals in Austin | Groupon,"video,maps",119,0,1.07,,,
houston dance classes,www.groupon.com/local/houston/dance-classes,7,1,"cat: events & activities,city: dance classes,houston",Houston Dance Classes - Deals in Houston | Groupon,"video,maps",109,0,1.54,,,
movie tickets boston,www.groupon.com/local/boston/tickets,65,-14,,Boston Tickets - Deals in Boston | Groupon,carousel,45,0,0.48,,,
chinese restaurant san diego,www.groupon.com/local/san-diego/chinese-restaurants,36,1,"cat: food & drink,city: chinese restaurants,san diego,top: restaurants",San Diego Chinese Restaurants - Deals in San ... - Groupon,"video,carousel",620,0,1.19,,,
movie tickets chicago,www.groupon.com/local/chicago/movies,30,-4,,Chicago Movies - Deals in Chicago | Groupon,carousel,72,0,0.36,,,
dry cleaning boston,www.groupon.com/local/boston/dry-cleaning,19,1,city: dry cleaners,Boston Dry Cleaning - Deals in Boston | Groupon,"video,maps",68,0,1.33,,,
houston dental implants,www.groupon.com/local/houston/dental-implants,50,-2,"cat: health & fitness,city: dental implants,houston",Houston Dental Implants - Deals in Houston | Groupon,"video,maps",249,0,10.17,,,
movie tickets denver,www.groupon.com/local/denver/movies,28,-15,,Denver Movies - Deals in Denver | Groupon,knowledge_graph,56,0,0.7,,,
italian restaurants new york,www.groupon.com/local/new-york-city/italian-restaurants,24,7,"cat: food & drink,city: italian restaurants,new york,top: restaurants",New York City Italian Restaurants - Groupon,carousel,154,0,0.47,,,
dry cleaning chicago,www.groupon.com/local/chicago/dry-cleaning,11,-1,city: dry cleaners,Chicago Dry Cleaning - Deals in Chicago | Groupon,maps,46,0,0,,,
dallas airport parking,www.groupon.com/biz/irving/swiftpark-airport-parking,64,,"cat: automotive,city: airport parking,dallas","SwiftPark Airport Parking - Irving, TX | Groupon",maps,514,0,1.07,,,
movie tickets houston,www.groupon.com/biz/houston/studio-movie-grill,36,-1,,"Studio Movie Grill - Houston, TX | Groupon",carousel,66,0,0.73,,,
italian restaurants phoenix,www.groupon.com/local/phoenix/italian-restaurants,22,-1,"cat: food & drink,city: italian restaurants,phoenix,top: restaurants",Phoenix Italian Restaurants - Deals in Phoenix | Groupon,carousel,954,0,1.59,,,
movie tickets las vegas,www.groupon.com/local/las-vegas/tickets,25,-6,,Las Vegas Tickets - Deals in Las Vegas | Groupon,"video,carousel",64,0,0.33,,,
dry cleaning dallas,www.groupon.com/local/dallas/dry-cleaning,19,-2,city: dry cleaners,Dallas Dry Cleaning - Deals in Dallas | Groupon,"video,maps",40,0,0,,,
houston dry cleaners,www.groupon.com/deals/a1-dry-cleaners,45,-24,city: dry cleaners,A-1 Dry Cleaners Houston Deal of the Day | Groupon Houston,"video,maps",83,0,2.86,,,
las vegas japanese restaurant,www.groupon.com/local/las-vegas/japanese-restaurants,40,2,city: japanese restaurants,Las Vegas Japanese Restaurants - Deals in Las ... - Groupon,"video,carousel",72,0,0.91,,,
