Keyword,URL,Position05/02/2014,Trend04/25/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
atlanta zumba,www.groupon.com/biz/atlanta/atlanta-zumba-dance,5,0,"atlanta,cat: health & fitness,city: zumba","Atlanta Zumba Dance - Atlanta, GA | Groupon","images,video",21,0,1.71,,,
romantic things to do seattle,www.groupon.com/local/seattle/things-to-do,19,-1,"cat: events & activities,city: romantic things to do,seattle,top: things to do do",Things To Do In Seattle - Deals in Seattle | Groupon,video,2,0,0,,,
new york zumba,www.groupon.com/local/new-york-city/zumba,3,1,"cat: health & fitness,city: zumba,new york",Zumba in New York City - Groupon,"images,video,knowledge_graph",10,0,0,,,
toledo salons,www.groupon.com/local/toledo/hair-salons,9,0,"cat: beauty & spa,city: salons,toledo",Toledo Hair Salons - Deals in Toledo | Groupon,"images,video,maps",30,0,0,,,
romantic things to do toledo,www.groupon.com/local/toledo/things-to-do,22,0,"cat: events & activities,city: romantic things to do,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,video,2,0,0,,,
philadelphia zumba,www.groupon.com/deals/salsa-in-the-suburbs-dance-studio,33,-5,"cat: health & fitness,city: zumba,philadelphia",Salsa in the Suburbs Dance Studio Philadelphia Deal of the ...,"images,video",15,0,0,,,
fitness classes atlanta,www.groupon.com/local/atlanta/fitness-classes,2,0,"atlanta,cat: events & activities,city: fitness classes",Atlanta Fitness Classes - Deals in Atlanta | Groupon,video,45,0,1.62,,,
toledo laser hair removal,www.groupon.com/deals/skin-laser-and-day-spa-1-3,17,0,"cat: beauty & spa,city: laser hair removal,toledo",Six Laser Hair-Removal Treatments on a Small ... - Groupon,"video,maps",14,0,5.58,,,
toledo massage deals,www.groupon.com/local/toledo/massage,1,0,"cat: beauty & spa,city: massage deals,toledo",Toledo Massage - Deals in Toledo | Groupon,,2,0,0,,,
toledo massage deals,www.groupon.com/local/toledo,2,0,"cat: beauty & spa,city: massage deals,toledo",Toledo Deals - Best Deals &amp; Coupons in Toledo | Groupon,,2,0,0,,,
toledo massage deals,www.groupon.com/local/toledo/beauty-and-spas,3,,"cat: beauty & spa,city: massage deals,toledo",Toledo Beauty &amp; Spas - Deals in Toledo | Groupon,,2,0,0,,,
phoenix zumba,www.groupon.com/deals/zumba-with-sheila-ann-arbor,24,-1,"cat: health & fitness,city: zumba,phoenix",Zumba with Sheila Ann Arbor Deal of the Day | Groupon ...,"images,video",10,0,0,,,
san francisco zumba,www.groupon.com/local/san-francisco/zumba,17,-1,"cat: health & fitness,city: zumba,san francisco",San Francisco Zumba - Deals in San Francisco | Groupon,"images,video",19,0,2.85,,,
colorado springs zumba,www.groupon.com/deals/the-fitness-factory-of-colorado-springs,12,0,"cat: health & fitness,city: zumba,colorado springs",The Fitness Factory of Colorado Springs ... - Groupon,video,15,0,0,,,
san antonio zumba,www.groupon.com/biz/san-antonio/casa-ritmo-zumba-latin-dance-studio-1,20,1,"cat: health & fitness,city: zumba,san antonio","Casa Ritmo Zumba &amp; Latin Dance Studio - San Antonio, TX ...","images,video,maps",20,0,1.08,,,
fitness classes austin,www.groupon.com/local/austin/health-and-fitness,28,-2,"austin,cat: events & activities,city: fitness classes",Austin Health &amp; Fitness - Deals in Austin | Groupon,,44,0,2.02,,,
fitness classes austin,www.groupon.com/local/austin/fitness-classes,29,,"austin,cat: events & activities,city: fitness classes",Austin Fitness Classes - Deals in Austin | Groupon,,44,0,2.02,,,
fitness classes philadelphia,www.groupon.com/local/philadelphia/fitness-classes,5,0,"cat: events & activities,city: fitness classes,philadelphia",Philadelphia Fitness Classes - Deals in ... - Groupon,,56,0,1.08,,,
fitness classes philadelphia,www.groupon.com/local/philadelphia/health-and-fitness,6,0,"cat: events & activities,city: fitness classes,philadelphia",Philadelphia Health &amp; Fitness - Deals in ... - Groupon,,56,0,1.08,,,
laser hair removal toledo,www.groupon.com/deals/skin-laser-and-day-spa-1-3,17,0,"cat: beauty & spa,city: laser hair removal,toledo",Six Laser Hair-Removal Treatments on a Small ... - Groupon,"video,maps",2,0,0,,,
san diego zumba,www.groupon.com/deals/zumba-with-patricia-b,33,1,"cat: health & fitness,city: zumba,san diego",Zumba with Patricia B. San Diego Deal of the Day | Groupon ...,"images,video,maps",25,0,0,,,
fitness classes boston,www.groupon.com/local/boston/health-and-fitness,3,0,"boston,cat: events & activities,city: fitness classes",Boston Health &amp; Fitness - Deals in Boston | Groupon,maps,55,0,3.22,,,
toledo zumba,www.groupon.com/deals/zumba-with-nicki-sorter,13,-1,"cat: health & fitness,city: zumba,toledo",Zumba with Nicki Sorter Toledo Deal of the Day | Groupon ...,video,2,0,0,,,
rhinoplasty deals,www.groupon.com/deals/doheny-sunset-surgery-center-3,1,0,cat: beauty & spa,Doheny Sunset Surgery Center Los Angeles Deal of the ...,video,10,0,11.4,,,
rhinoplasty deals,www.groupon.com/local/new-jersey/rhinoplasty,2,0,cat: beauty & spa,New Jersey Rhinoplasty - Deals &amp; Coupons in ... - Groupon,video,10,0,11.4,,,
zumba toledo,www.groupon.com/deals/zumba-with-nicki-sorter,13,0,"cat: health & fitness,city: zumba,toledo",Zumba with Nicki Sorter Toledo Deal of the Day | Groupon ...,video,16,0,0,,,
salon toledo,www.groupon.com/local/toledo/hair-salons,34,0,"cat: beauty & spa,city: salon,toledo",Toledo Hair Salons - Deals in Toledo | Groupon,"video,maps",15,0,0,,,
sports massage deals,www.groupon.com/deals/morgans-orthopedic-sports-massage-3,1,0,cat: beauty & spa,Morgan's Orthopedic &amp; Sports Massage Worcester Deal of ...,video,6,0,2.79,,,
sports massage deals,www.groupon.com/local/chicago/deep-tissue-massage,2,0,cat: beauty & spa,Chicago Deep Tissue Massage - Deals in Chicago | Groupon,video,6,0,2.79,,,
sports massage deals,www.groupon.com/deals/downtown-sports-massage,3,0,cat: beauty & spa,Downtown Sports Massage Orlando Deal of the Day ...,video,6,0,2.79,,,
boston auto detailing,www.groupon.com/local/boston/auto-detailing,4,0,"boston,cat: automotive,city: auto detailing",Boston Auto Detailing - Deals in Boston | Groupon,"video,maps",33,0,0,,,
colorado springs nail salon,www.groupon.com/local/colorado-springs/beauty-and-spas,28,1,"cat: beauty & spa,city: nail salon,colorado springs",Colorado Springs Beauty &amp; Spas - Deals in ... - Groupon,maps,2,0,0,,,
los angeles zumba,www.groupon.com/deals/hair-with-elena-vera,26,-1,"cat: health & fitness,city: zumba,los angeles",Zumba with Elena Los Angeles Deal of the Day | Groupon ...,"images,video",15,0,1.24,,,
milwaukee nail salon,www.groupon.com/local/milwaukee/nail-salons,9,0,"cat: beauty & spa,city: nail salon,milwaukee",Milwaukee Nail Salons - Deals in Milwaukee | Groupon,"video,maps",30,0,0.3,,,
colorado springs auto detailing,www.groupon.com/local/colorado-springs/auto-detailing,15,0,"cat: automotive,city: auto detailing,colorado springs",Colorado Springs Auto Detailing - Deals in ... - Groupon,"video,maps",33,0,0.74,,,
teeth cleaning austin,www.groupon.com/local/austin/teeth-cleaning,3,-1,"austin,cat: health & fitness,city: teeth cleaning",Austin Teeth Cleaning - Deals in Austin | Groupon,video,31,0,4.79,,,
colorado springs pilates,www.groupon.com/deals/sun-pilates,14,2,"cat: health & fitness,city: pilates,colorado springs",Sun Pilates Colorado Springs Deal of the Day | Groupon ...,"images,video,maps",24,0,0,,,
dallas auto detailing,www.groupon.com/local/dallas/auto-detailing,5,0,"cat: automotive,city: auto detailing,dallas",Dallas Auto Detailing - Deals in Dallas | Groupon,maps,24,0,0,,,
dallas auto detailing,www.groupon.com/local/dallas/automotive,6,0,"cat: automotive,city: auto detailing,dallas",Dallas Automotive - Deals in Dallas | Groupon,maps,24,0,0,,,
spas in toledo,www.groupon.com/local/toledo/beauty-and-spas,5,0,"cat: beauty & spa,city: spas,toledo",Toledo Beauty &amp; Spas - Deals in Toledo | Groupon,maps,83,0,0.77,,,
san antonio nail salon,www.groupon.com/local/san-antonio/nail-salons,9,-1,"cat: beauty & spa,city: nail salon,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,"images,video,maps",37,0,0,,,
colorado springs spa deals,www.groupon.com/local/colorado-springs/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,colorado springs",Colorado Springs Beauty &amp; Spas - Deals in ... - Groupon,video,2,0,0,,,
thai massage deals,www.groupon.com/deals/bhawana-thai-massage,1,0,cat: beauty & spa,Bhawana Thai Massage San Francisco Deal of the Day ...,video,10,0,0.38,,,
thai massage deals,www.groupon.com/deals/thiparpa-thai-massage-foster-city-san-francisco,2,,cat: beauty & spa,Thiparpa Thai Massage San Francisco Deal of the Day ...,video,10,0,0.38,,,
denver auto detailing,www.groupon.com/local/denver/auto-detailing,5,0,"cat: automotive,city: auto detailing,denver",Denver Auto Detailing - Deals in Denver | Groupon,"video,maps",55,0,1.29,,,
toledo nail salon,www.groupon.com/local/toledo/nail-salons,4,0,"cat: beauty & spa,city: nail salon,toledo",Toledo Nail Salons - Deals in Toledo | Groupon,"images,video,maps",2,0,0,,,
teeth cleaning boston,www.groupon.com/deals/boston-dental-design-1-5,11,1,"boston,cat: health & fitness,city: teeth cleaning",Boston Dental Design Boston Deal of the Day | Groupon ...,video,10,0,2.97,,,
teeth cleaning boston,www.groupon.com/local/boston/teeth-whitening,12,1,"boston,cat: health & fitness,city: teeth cleaning",Boston Teeth Whitening - Deals in Boston | Groupon,video,10,0,2.97,,,
nail salon toledo,www.groupon.com/local/toledo/nail-salons,4,0,"cat: beauty & spa,city: nail salon,toledo",Toledo Nail Salons - Deals in Toledo | Groupon,"video,maps",15,0,0.83,,,
new york tanning salons,www.groupon.com/local/new-york-city/tanning-salons,3,0,"cat: beauty & spa,city: tanning salons,new york",Tanning Salons in New York City - Groupon,"images,maps",18,0,0,,,
new york massage deals,www.groupon.com/local/new-york-city/massage,1,0,"cat: beauty & spa,city: massage deals,new york",New York City Massage - Deals in New York City | Groupon,,10,0,0,,,
new york massage deals,www.groupon.com/local/massage,2,0,"cat: beauty & spa,city: massage deals,new york",Massage - Deals &amp; Coupons | Groupon,,10,0,0,,,
las vegas auto detailing,www.groupon.com/local/las-vegas/auto-detailing,4,0,"cat: automotive,city: auto detailing,las vegas",Las Vegas Auto Detailing - Deals in Las Vegas | Groupon,"video,maps",55,0,1.71,,,
tummy tuck deals,www.groupon.com/local/atlanta/tummy-tuck,16,-1,cat: beauty & spa,Atlanta Tummy Tuck - Deals in Atlanta | Groupon,video,18,0,4.78,,,
milwaukee auto detailing,www.groupon.com/local/milwaukee/auto-detailing,10,1,"cat: automotive,city: auto detailing,milwaukee",Milwaukee Auto Detailing - Deals in Milwaukee | Groupon,"video,maps",36,0,0,,,
milwaukee auto detailing,www.groupon.com/biz/milwaukee/tender-car-auto-detailing,13,-1,"cat: automotive,city: auto detailing,milwaukee","Tender Car Auto Detailing - Milwaukee, WI | Groupon","video,maps",36,0,0,,,
phoenix tanning salons,www.groupon.com/local/phoenix/tanning-salons,2,0,"cat: beauty & spa,city: tanning salons,phoenix",Phoenix Tanning Salons - Deals in Phoenix | Groupon,"images,video,maps",20,0,1.32,,,
teeth cleaning colorado springs,www.groupon.com/local/colorado-springs/teeth-cleaning,14,-4,"cat: health & fitness,city: teeth cleaning,colorado springs",Colorado Springs Teeth Cleaning - Deals in ... - Groupon,,25,0,22.89,,,
milwaukee laser tag,www.groupon.com/biz/milwaukee/cmp-tactical-lazer-tag,14,0,"cat: events & activities,city: laser tag,milwaukee","CMP Tactical Lazer Tag - Milwaukee, WI | Groupon","video,maps",147,0,0.68,,,
san francisco auto detailing,www.groupon.com/local/san-francisco/auto-detailing,7,0,"cat: automotive,city: auto detailing,san francisco",San Francisco Auto Detailing - Deals in San ... - Groupon,"video,maps",31,0,3.54,,,
san francisco auto detailing,www.groupon.com/biz/san-francisco/premier-auto-detailing,8,0,"cat: automotive,city: auto detailing,san francisco","Premier Auto Detail - San Francisco, CA | Groupon","video,maps",31,0,3.54,,,
toledo tanning salons,www.groupon.com/local/toledo/tanning-salons,7,1,"cat: beauty & spa,city: tanning salons,toledo",Toledo Tanning Salons - Deals in Toledo | Groupon,"video,maps",2,0,0,,,
facelift deals,www.groupon.com/deals/the-natural-face-lift-2,1,0,cat: beauty & spa,The Natural Face Lift New York City Deal of the Day ...,video,2,0,0,,,
facelift deals,www.groupon.com/local/new-york-city/facelift,2,0,cat: beauty & spa,New York City Facelift - Deals in New York City | Groupon,video,2,0,0,,,
facelift deals,www.groupon.com/deals/liquid-facelift-centers-3,3,,cat: beauty & spa,Liquid Facelift Centers Washington DC Deal of the Day ...,video,2,0,0,,,
philadelphia laser tag,www.groupon.com/deals/ultrazone-143,22,-1,"cat: events & activities,city: laser tag,philadelphia",15 for Five Games of Laser Tag at Ultrazone - Groupon,"images,video,maps",49,0,0.12,,,
toledo auto detailing,www.groupon.com/local/toledo/auto-detailing,14,0,"cat: automotive,city: auto detailing,toledo",Toledo Auto Detailing - Deals in Toledo | Groupon,"images,maps",18,0,0.56,,,
tanning salons phoenix,www.groupon.com/local/phoenix/tanning-salons,2,0,"cat: beauty & spa,city: tanning salons,phoenix",Phoenix Tanning Salons - Deals in Phoenix | Groupon,"video,maps",27,0,1.93,,,
prenatal massage deals,www.groupon.com/local/san-jose/massage,5,0,cat: beauty & spa,San Jose Massage - Deals in San Jose | Groupon,,10,0,0,,,
prenatal massage deals,www.groupon.com/local/new-york-city/massage,6,0,cat: beauty & spa,New York City Massage - Deals in New York City | Groupon,,10,0,0,,,
prenatal massage deals,www.groupon.com/local/chicago/massage,7,0,cat: beauty & spa,Chicago Massage - Deals in Chicago | Groupon,,10,0,0,,,
phoenix laser tag,www.groupon.com/deals/stratum-lasertag-5,30,-3,"cat: events & activities,city: laser tag,phoenix",Stratum Laser Tag Phoenix Deal of the Day | Groupon ...,"video,maps",90,0,1.29,,,
airport parking colorado springs,www.groupon.com/deals/canopy-airport-parking-cs,77,,"cat: automotive,city: airport parking,colorado springs",Canopy Airport Parking Colorado Springs Deal of the Day ...,,11,0,1.17,,,
tattoos and piercing deals,www.groupon.com/deals/twisted-tattoo-body-piercing,2,0,cat: beauty & spa,Twisted Tattoo &amp; Body Piercing Chicago Deal of the Day ...,,2,0,0,,,
tanning salons toledo,www.groupon.com/local/toledo/tanning-salons,7,1,"cat: beauty & spa,city: tanning salons,toledo",Toledo Tanning Salons - Deals in Toledo | Groupon,"video,maps",2,0,0,,,
mexican restaurant toledo,www.groupon.com/local/toledo/restaurants,79,1,"cat: food & drink,city: mexican restaurants,toledo,top: restaurants",Toledo Restaurants - Deals &amp; Coupons in Toledo | Groupon,"video,maps",29,0,0,,,
philadelphia auto detailing,www.groupon.com/local/philadelphia/auto-detailing,3,0,"cat: automotive,city: auto detailing,philadelphia",Philadelphia Auto Detailing - Deals in Philadelphia | Groupon,"video,maps",21,0,2.04,,,
colorado springs indian restaurants,www.groupon.com/local/colorado-springs/restaurants,19,6,"cat: food & drink,city: indian restaurants,colorado springs,top: restaurants",Restaurants in Colorado Springs - Groupon,"video,carousel",27,0,0,,,
bath house deals,www.groupon.com/deals/bruno-s-bath-house,3,0,cat: beauty & spa,Bruno's Bath House Corpus Christi Deal of the Day ...,,2,0,0,,,
bath house deals,www.groupon.com/deals/forest-hills-spa-2,4,0,cat: beauty & spa,Forest Hills Spa New York City Deal of the Day | Groupon ...,,2,0,0,,,
taxi deals,www.groupon.com/deals/yellow-taxi-cab-california,3,0,cat: automotive,Yellow Taxi Cab California Deal of the Day | Groupon,video,12,0,0.69,,,
milwaukee indian restaurants,www.groupon.com/local/milwaukee/restaurants,30,5,"cat: food & drink,city: indian restaurants,milwaukee,top: restaurants",Milwaukee Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,74,0,0,,,
cab deals,www.groupon.com/deals/yellow-taxi-cab-california,2,0,cat: automotive,Yellow Taxi Cab California Deal of the Day | Groupon,video,10,0,0.81,,,
barber shop deals,www.groupon.com/deals/snipz-barbershop,2,0,cat: beauty & spa,Snipz Barbershop Miami Deal of the Day | Groupon Miami,"images,video",10,0,0,,,
barber shop deals,www.groupon.com/deals/michael-s-barber-shop,3,0,cat: beauty & spa,Michael's Barber Shop Westchester County Deal of the Day ...,"images,video",10,0,0,,,
barber shop deals,www.groupon.com/deals/ruben-s-barbershop,4,0,cat: beauty & spa,Ruben's Barbershop Long Island Deal of the Day | Groupon ...,"images,video",10,0,0,,,
gyms in toledo,www.groupon.com/local/toledo/gyms,15,-1,"cat: health & fitness,city: gyms,toledo",Toledo Gyms - Deals in Toledo | Groupon,"video,maps",96,0,0.9,,,
philadelphia indian restaurants,www.groupon.com/local/philadelphia/indian-restaurants,17,-1,"cat: food & drink,city: indian restaurants,philadelphia,top: restaurants",Philadelphia Indian Restaurants - Deals in ... - Groupon,carousel,51,0,2.65,,,
boston botox,www.groupon.com/deals/abeo-med-spa,43,0,"boston,cat: beauty & spa,city: botox",ABEO MEDSPA Boston Deal of the Day | Groupon Boston,maps,65,0,0,,,
san antonio indian restaurants,www.groupon.com/local/san-antonio/indian-restaurants,20,0,"cat: food & drink,city: indian restaurants,san antonio,top: restaurants",San Antonio Indian Restaurants - Deals in San ... - Groupon,"video,carousel",134,0,1.25,,,
swedish massage deals,www.groupon.com/deals/find-your-escape-massage-2,1,0,cat: beauty & spa,Find Your Escape Massage Little Rock Deal of the Day ...,video,10,0,0,,,
swedish massage deals,www.groupon.com/local/san-francisco/swedish-massage,2,0,cat: beauty & spa,San Francisco Swedish Massage - Deals in San ... - Groupon,video,10,0,0,,,
swedish massage deals,www.groupon.com/local/los-angeles/swedish-massage,3,0,cat: beauty & spa,Los Angeles Swedish Massage - Deals in Los ... - Groupon,video,10,0,0,,,
